Mt,Mh_calc,Stability,S_exact,S_approx
142,70.1527,2,500000,25709.4
142,71.6495,1,-1,-1
142,73.1465,1,-1,-1
142,74.6435,1,-1,-1
142,76.1407,1,-1,-1
142,77.638,1,-1,-1
142,79.1354,1,-1,-1
142,80.6329,1,-1,-1
142,82.1304,1,-1,-1
142,83.6281,1,-1,-1
142,85.1258,1,-1,-1
142,86.6237,1,-1,-1
142,88.1216,1,-1,-1
142,89.6195,1,-1,-1
142,91.1175,1,-1,-1
142,92.6156,1,-1,-1
142,94.1138,1,-1,-1
142,95.612,1,-1,-1
142,97.1103,1,-1,-1
142,98.6086,1,-1,-1
142,100.107,1,-1,-1
142,101.605,1,-1,-1
142,103.104,1,-1,-1
142,104.602,1,-1,-1
142,106.101,1,-1,-1
142,107.6,1,-1,-1
142,109.098,1,-1,-1
142,110.597,1,-1,-1
142,112.096,1,-1,-1
142,113.594,1,-1,-1
142,115.093,1,-1,-1
142,116.592,1,-1,-1
142,118.091,1,-1,-1
142,119.59,1,-1,-1
142,121.088,1,-1,-1
142,122.587,1,-1,-1
142,124.086,1,-1,-1
142,125.585,1,-1,-1
142,127.084,1,-1,-1
142,128.583,1,-1,-1
142,130.082,1,-1,-1
142,131.581,1,-1,-1
142,133.08,1,-1,-1
142,134.58,1,-1,-1
142,136.079,1,-1,-1
142,137.578,1,-1,-1
142,139.077,1,-1,-1
142,140.576,1,-1,-1
142,142.075,1,-1,-1
142,143.575,1,-1,-1
142,145.074,1,-1,-1
142,146.573,1,-1,-1
142,148.072,1,-1,-1
142,149.572,1,-1,-1
142,151.071,1,-1,-1
142,152.57,1,-1,-1
142,154.069,1,-1,-1
142,155.569,1,-1,-1
142,157.068,1,-1,-1
142,158.568,1,-1,-1
142,160.067,1,-1,-1
142,161.566,4,-1,-1
142,163.066,4,-1,-1
142,164.565,4,-1,-1
142,166.064,4,-1,-1
142,167.564,4,-1,-1
142,169.063,4,-1,-1
142,170.563,4,-1,-1
142,172.062,4,-1,-1
142,173.562,4,-1,-1
142,175.061,4,-1,-1
142,176.561,4,-1,-1
142,178.06,4,-1,-1
142,179.56,4,-1,-1
142,181.059,4,-1,-1
142,182.559,4,-1,-1
142,184.058,4,-1,-1
142,185.558,4,-1,-1
142,187.057,4,-1,-1
142,188.557,4,-1,-1
142,190.056,4,-1,-1
142,191.556,4,-1,-1
142,193.055,4,-1,-1
142,194.555,4,-1,-1
142,196.055,4,-1,-1
142,197.554,4,-1,-1
142,199.054,4,-1,-1
142,200.553,4,-1,-1
142,202.053,4,-1,-1
142,203.553,4,-1,-1
142,205.052,4,-1,-1
142,206.552,4,-1,-1
142,208.051,4,-1,-1
142,209.551,4,-1,-1
142,211.051,4,-1,-1
142,212.55,4,-1,-1
142,214.05,4,-1,-1
142,215.55,4,-1,-1
142,217.049,4,-1,-1
142,218.549,4,-1,-1
142,220.049,4,-1,-1
142,221.548,4,-1,-1
142,223.048,4,-1,-1
142,224.548,4,-1,-1
142,226.047,4,-1,-1
142,227.547,4,-1,-1
142,229.047,4,-1,-1
142,230.546,4,-1,-1
142,232.046,4,-1,-1
142,233.546,4,-1,-1
142,235.046,4,-1,-1
142,236.545,4,-1,-1
142,238.045,4,-1,-1
142,239.545,4,-1,-1
142,241.044,4,-1,-1
142,242.544,4,-1,-1
142,244.044,4,-1,-1
142,245.544,4,-1,-1
142,247.043,4,-1,-1
142,248.543,4,-1,-1
142,250.043,4,-1,-1
142,251.543,4,-1,-1
142,253.042,4,-1,-1
142,254.542,4,-1,-1
142,256.042,4,-1,-1
142,257.542,4,-1,-1
142,259.041,4,-1,-1
142,260.541,4,-1,-1
142,262.041,4,-1,-1
142,263.541,4,-1,-1
142,265.04,4,-1,-1
142,266.54,4,-1,-1
142,268.04,4,-1,-1
142,269.54,4,-1,-1
142,271.039,4,-1,-1
142,272.539,4,-1,-1
142,274.039,4,-1,-1
142,275.539,4,-1,-1
142,277.039,4,-1,-1
142,278.538,4,-1,-1
142,280.038,4,-1,-1
142,281.538,4,-1,-1
142,283.038,4,-1,-1
142,284.538,4,-1,-1
142,286.037,4,-1,-1
142,287.537,4,-1,-1
142,289.037,4,-1,-1
142,290.537,4,-1,-1
142,292.037,4,-1,-1
142,293.536,4,-1,-1
142,295.036,4,-1,-1
142,296.536,4,-1,-1
142,298.036,4,-1,-1
142,299.536,4,-1,-1
143.5,11.0226,2,618.95,618.416
143.5,12.3995,2,622.53,621.992
143.5,13.8021,2,626.663,626.116
143.5,15.2233,2,631.371,630.822
143.5,16.6583,2,636.68,636.13
143.5,18.1038,2,642.62,642.057
143.5,19.5576,2,649.227,648.663
143.5,21.0178,2,656.539,655.961
143.5,22.4833,2,664.601,664.024
143.5,23.953,2,673.467,672.872
143.5,25.4263,2,683.194,682.592
143.5,26.9026,2,693.85,693.242
143.5,28.3813,2,705.514,704.897
143.5,29.8622,2,718.275,717.642
143.5,31.3448,2,732.234,731.589
143.5,32.8291,2,747.509,746.85
143.5,34.3147,2,764.239,763.558
143.5,35.8015,2,782.583,781.875
143.5,37.2894,2,802.727,801.997
143.5,38.7782,2,824.89,824.144
143.5,40.2678,2,849.333,848.559
143.5,41.7582,2,876.365,875.559
143.5,43.2493,2,906.356,905.523
143.5,44.7409,2,939.757,938.876
143.5,46.2331,2,977.115,976.192
143.5,47.7258,2,1019.11,1018.15
143.5,49.2189,2,1066.57,1065.55
143.5,50.7124,2,1120.59,1119.51
143.5,52.2063,2,1182.51,1181.35
143.5,53.7005,2,1254.12,1252.89
143.5,55.1951,2,1337.79,1336.47
143.5,56.6899,2,1436.72,1435.3
143.5,58.185,2,1555.38,1553.9
143.5,59.6804,2,1700.16,1698.56
143.5,61.176,2,1880.56,1878.9
143.5,62.6717,2,2111.31,2109.76
143.5,64.1677,2,2416.51,2415.54
143.5,65.6639,3,-475.372,2839.3
143.5,67.1602,3,-8088.5,3465.32
143.5,68.6567,3,-133620,4483.12
143.5,70.1534,3,-8.32283e+006,6425.62
143.5,71.6502,3,-4.72591e+006,11597.4
143.5,73.1471,2,156518,67621.9
143.5,74.6441,1,-1,-1
143.5,76.1413,1,-1,-1
143.5,77.6386,1,-1,-1
143.5,79.1359,1,-1,-1
143.5,80.6334,1,-1,-1
143.5,82.131,1,-1,-1
143.5,83.6286,1,-1,-1
143.5,85.1264,1,-1,-1
143.5,86.6242,1,-1,-1
143.5,88.1221,1,-1,-1
143.5,89.62,1,-1,-1
143.5,91.118,1,-1,-1
143.5,92.6161,1,-1,-1
143.5,94.1143,1,-1,-1
143.5,95.6125,1,-1,-1
143.5,97.1108,1,-1,-1
143.5,98.6091,1,-1,-1
143.5,100.107,1,-1,-1
143.5,101.606,1,-1,-1
143.5,103.104,1,-1,-1
143.5,104.603,1,-1,-1
143.5,106.101,1,-1,-1
143.5,107.6,1,-1,-1
143.5,109.099,1,-1,-1
143.5,110.597,1,-1,-1
143.5,112.096,1,-1,-1
143.5,113.595,1,-1,-1
143.5,115.093,1,-1,-1
143.5,116.592,1,-1,-1
143.5,118.091,1,-1,-1
143.5,119.59,1,-1,-1
143.5,121.089,1,-1,-1
143.5,122.588,1,-1,-1
143.5,124.087,1,-1,-1
143.5,125.586,1,-1,-1
143.5,127.085,1,-1,-1
143.5,128.584,1,-1,-1
143.5,130.083,1,-1,-1
143.5,131.582,1,-1,-1
143.5,133.081,1,-1,-1
143.5,134.58,1,-1,-1
143.5,136.079,1,-1,-1
143.5,137.578,1,-1,-1
143.5,139.077,1,-1,-1
143.5,140.576,1,-1,-1
143.5,142.076,1,-1,-1
143.5,143.575,1,-1,-1
143.5,145.074,1,-1,-1
143.5,146.573,1,-1,-1
143.5,148.073,1,-1,-1
143.5,149.572,1,-1,-1
143.5,151.071,1,-1,-1
143.5,152.57,1,-1,-1
143.5,154.07,1,-1,-1
143.5,155.569,1,-1,-1
143.5,157.068,1,-1,-1
143.5,158.568,1,-1,-1
143.5,160.067,1,-1,-1
143.5,161.567,1,-1,-1
143.5,163.066,4,-1,-1
143.5,164.565,4,-1,-1
143.5,166.065,4,-1,-1
143.5,167.564,4,-1,-1
143.5,169.064,4,-1,-1
143.5,170.563,4,-1,-1
143.5,172.062,4,-1,-1
143.5,173.562,4,-1,-1
143.5,175.061,4,-1,-1
143.5,176.561,4,-1,-1
143.5,178.06,4,-1,-1
143.5,179.56,4,-1,-1
143.5,181.059,4,-1,-1
143.5,182.559,4,-1,-1
143.5,184.058,4,-1,-1
143.5,185.558,4,-1,-1
143.5,187.057,4,-1,-1
143.5,188.557,4,-1,-1
143.5,190.057,4,-1,-1
143.5,191.556,4,-1,-1
143.5,193.056,4,-1,-1
143.5,194.555,4,-1,-1
143.5,196.055,4,-1,-1
143.5,197.554,4,-1,-1
143.5,199.054,4,-1,-1
143.5,200.554,4,-1,-1
143.5,202.053,4,-1,-1
143.5,203.553,4,-1,-1
143.5,205.052,4,-1,-1
143.5,206.552,4,-1,-1
143.5,208.052,4,-1,-1
143.5,209.551,4,-1,-1
143.5,211.051,4,-1,-1
143.5,212.551,4,-1,-1
143.5,214.05,4,-1,-1
143.5,215.55,4,-1,-1
143.5,217.05,4,-1,-1
143.5,218.549,4,-1,-1
143.5,220.049,4,-1,-1
143.5,221.549,4,-1,-1
143.5,223.048,4,-1,-1
143.5,224.548,4,-1,-1
143.5,226.048,4,-1,-1
143.5,227.547,4,-1,-1
143.5,229.047,4,-1,-1
143.5,230.547,4,-1,-1
143.5,232.046,4,-1,-1
143.5,233.546,4,-1,-1
143.5,235.046,4,-1,-1
143.5,236.545,4,-1,-1
143.5,238.045,4,-1,-1
143.5,239.545,4,-1,-1
143.5,241.045,4,-1,-1
143.5,242.544,4,-1,-1
143.5,244.044,4,-1,-1
143.5,245.544,4,-1,-1
143.5,247.044,4,-1,-1
143.5,248.543,4,-1,-1
143.5,250.043,4,-1,-1
143.5,251.543,4,-1,-1
143.5,253.042,4,-1,-1
143.5,254.542,4,-1,-1
143.5,256.042,4,-1,-1
143.5,257.542,4,-1,-1
143.5,259.041,4,-1,-1
143.5,260.541,4,-1,-1
143.5,262.041,4,-1,-1
143.5,263.541,4,-1,-1
143.5,265.041,4,-1,-1
143.5,266.54,4,-1,-1
143.5,268.04,4,-1,-1
143.5,269.54,4,-1,-1
143.5,271.04,4,-1,-1
143.5,272.539,4,-1,-1
143.5,274.039,4,-1,-1
143.5,275.539,4,-1,-1
143.5,277.039,4,-1,-1
143.5,278.539,4,-1,-1
143.5,280.038,4,-1,-1
143.5,281.538,4,-1,-1
143.5,283.038,4,-1,-1
143.5,284.538,4,-1,-1
143.5,286.038,4,-1,-1
143.5,287.537,4,-1,-1
143.5,289.037,4,-1,-1
143.5,290.537,4,-1,-1
143.5,292.037,4,-1,-1
143.5,293.537,4,-1,-1
143.5,295.036,4,-1,-1
143.5,296.536,4,-1,-1
143.5,298.036,4,-1,-1
143.5,299.536,4,-1,-1
145,11.0208,2,577.593,577.109
145,12.3979,2,580.694,580.208
145,13.8007,2,584.271,583.785
145,15.222,2,588.342,587.848
145,16.6571,2,592.927,592.437
145,18.1027,2,598.05,597.556
145,19.5565,2,603.74,603.24
145,21.0169,2,610.027,609.523
145,22.4824,2,616.948,616.435
145,23.9522,2,624.544,624.022
145,25.4255,2,632.859,632.331
145,26.9018,2,641.949,641.408
145,28.3806,2,651.872,651.321
145,29.8615,2,662.697,662.137
145,31.3442,2,674.504,673.937
145,32.8285,2,687.382,686.805
145,34.3141,2,701.434,700.842
145,35.801,2,716.781,716.171
145,37.2888,2,733.561,732.937
145,38.7777,2,751.936,751.295
145,40.2673,2,772.094,771.428
145,41.7577,2,794.26,793.574
145,43.2488,2,818.697,817.987
145,44.7405,2,845.719,844.971
145,46.2327,2,875.707,874.928
145,47.7253,2,909.12,908.308
145,49.2185,2,946.522,945.667
145,50.712,2,988.611,987.713
145,52.2059,2,1036.26,1035.31
145,53.7002,2,1090.58,1089.58
145,55.1947,2,1153,1151.91
145,56.6896,2,1225.39,1224.22
145,58.1847,2,1310.26,1309.02
145,59.68,2,1411.03,1409.68
145,61.1756,2,1532.52,1531.06
145,62.6714,2,1681.72,1680.15
145,64.1674,2,1869.13,1867.47
145,65.6636,2,2111.36,2109.79
145,67.1599,2,2436.19,2435.03
145,68.6565,3,343.732,2894.5
145,70.1531,3,-6673.85,3592.15
145,71.6499,3,-150587,4777.59
145,73.1468,2,500000,7235.01
145,74.6439,3,-3.50231e+006,15371.6
145,76.141,1,-1,-1
145,77.6383,1,-1,-1
145,79.1357,1,-1,-1
145,80.6332,1,-1,-1
145,82.1307,1,-1,-1
145,83.6284,1,-1,-1
145,85.1261,1,-1,-1
145,86.6239,1,-1,-1
145,88.1218,1,-1,-1
145,89.6198,1,-1,-1
145,91.1178,1,-1,-1
145,92.6159,1,-1,-1
145,94.1141,1,-1,-1
145,95.6123,1,-1,-1
145,97.1105,1,-1,-1
145,98.6089,1,-1,-1
145,100.107,1,-1,-1
145,101.606,1,-1,-1
145,103.104,1,-1,-1
145,104.603,1,-1,-1
145,106.101,1,-1,-1
145,107.6,1,-1,-1
145,109.098,1,-1,-1
145,110.597,1,-1,-1
145,112.096,1,-1,-1
145,113.594,1,-1,-1
145,115.093,1,-1,-1
145,116.592,1,-1,-1
145,118.091,1,-1,-1
145,119.59,1,-1,-1
145,121.089,1,-1,-1
145,122.588,1,-1,-1
145,124.086,1,-1,-1
145,125.585,1,-1,-1
145,127.084,1,-1,-1
145,128.583,1,-1,-1
145,130.083,1,-1,-1
145,131.582,1,-1,-1
145,133.081,1,-1,-1
145,134.58,1,-1,-1
145,136.079,1,-1,-1
145,137.578,1,-1,-1
145,139.077,1,-1,-1
145,140.576,1,-1,-1
145,142.076,1,-1,-1
145,143.575,1,-1,-1
145,145.074,1,-1,-1
145,146.573,1,-1,-1
145,148.072,1,-1,-1
145,149.572,1,-1,-1
145,151.071,1,-1,-1
145,152.57,1,-1,-1
145,154.07,1,-1,-1
145,155.569,1,-1,-1
145,157.068,1,-1,-1
145,158.568,1,-1,-1
145,160.067,1,-1,-1
145,161.566,1,-1,-1
145,163.066,4,-1,-1
145,164.565,4,-1,-1
145,166.065,4,-1,-1
145,167.564,4,-1,-1
145,169.063,4,-1,-1
145,170.563,4,-1,-1
145,172.062,4,-1,-1
145,173.562,4,-1,-1
145,175.061,4,-1,-1
145,176.561,4,-1,-1
145,178.06,4,-1,-1
145,179.56,4,-1,-1
145,181.059,4,-1,-1
145,182.559,4,-1,-1
145,184.058,4,-1,-1
145,185.558,4,-1,-1
145,187.057,4,-1,-1
145,188.557,4,-1,-1
145,190.056,4,-1,-1
145,191.556,4,-1,-1
145,193.056,4,-1,-1
145,194.555,4,-1,-1
145,196.055,4,-1,-1
145,197.554,4,-1,-1
145,199.054,4,-1,-1
145,200.554,4,-1,-1
145,202.053,4,-1,-1
145,203.553,4,-1,-1
145,205.052,4,-1,-1
145,206.552,4,-1,-1
145,208.052,4,-1,-1
145,209.551,4,-1,-1
145,211.051,4,-1,-1
145,212.55,4,-1,-1
145,214.05,4,-1,-1
145,215.55,4,-1,-1
145,217.049,4,-1,-1
145,218.549,4,-1,-1
145,220.049,4,-1,-1
145,221.548,4,-1,-1
145,223.048,4,-1,-1
145,224.548,4,-1,-1
145,226.047,4,-1,-1
145,227.547,4,-1,-1
145,229.047,4,-1,-1
145,230.547,4,-1,-1
145,232.046,4,-1,-1
145,233.546,4,-1,-1
145,235.046,4,-1,-1
145,236.545,4,-1,-1
145,238.045,4,-1,-1
145,239.545,4,-1,-1
145,241.045,4,-1,-1
145,242.544,4,-1,-1
145,244.044,4,-1,-1
145,245.544,4,-1,-1
145,247.043,4,-1,-1
145,248.543,4,-1,-1
145,250.043,4,-1,-1
145,251.543,4,-1,-1
145,253.042,4,-1,-1
145,254.542,4,-1,-1
145,256.042,4,-1,-1
145,257.542,4,-1,-1
145,259.041,4,-1,-1
145,260.541,4,-1,-1
145,262.041,4,-1,-1
145,263.541,4,-1,-1
145,265.04,4,-1,-1
145,266.54,4,-1,-1
145,268.04,4,-1,-1
145,269.54,4,-1,-1
145,271.04,4,-1,-1
145,272.539,4,-1,-1
145,274.039,4,-1,-1
145,275.539,4,-1,-1
145,277.039,4,-1,-1
145,278.539,4,-1,-1
145,280.038,4,-1,-1
145,281.538,4,-1,-1
145,283.038,4,-1,-1
145,284.538,4,-1,-1
145,286.038,4,-1,-1
145,287.537,4,-1,-1
145,289.037,4,-1,-1
145,290.537,4,-1,-1
145,292.037,4,-1,-1
145,293.537,4,-1,-1
145,295.036,4,-1,-1
145,296.536,4,-1,-1
145,298.036,4,-1,-1
145,299.536,4,-1,-1
146.5,11.0201,2,539.782,539.347
146.5,12.3973,2,542.475,542.039
146.5,13.8001,2,545.579,545.143
146.5,15.2214,2,549.108,548.668
146.5,16.6566,2,553.079,552.639
146.5,18.1023,2,557.512,557.068
146.5,19.5561,2,562.428,561.975
146.5,21.0165,2,567.852,567.4
146.5,22.482,2,573.813,573.351
146.5,23.9519,2,580.344,579.882
146.5,25.4252,2,587.48,587.012
146.5,26.9015,2,595.264,594.784
146.5,28.3803,2,603.742,603.263
146.5,29.8612,2,612.969,612.48
146.5,31.3439,2,623.004,622.501
146.5,32.8282,2,633.917,633.405
146.5,34.3139,2,645.787,645.261
146.5,35.8007,2,658.705,658.168
146.5,37.2886,2,672.776,672.225
146.5,38.7775,2,688.118,687.553
146.5,40.2671,2,704.874,704.293
146.5,41.7575,2,723.205,722.606
146.5,43.2486,2,743.303,742.685
146.5,44.7403,2,765.393,764.753
146.5,46.2325,2,789.743,789.079
146.5,47.7252,2,816.673,815.986
146.5,49.2183,2,846.57,845.853
146.5,50.7119,2,879.902,879.152
146.5,52.2058,2,917.248,916.461
146.5,53.7,2,959.324,958.489
146.5,55.1946,2,1007.03,1006.15
146.5,56.6894,2,1061.52,1060.58
146.5,58.1846,2,1124.29,1123.27
146.5,59.6799,2,1197.28,1196.19
146.5,61.1755,2,1283.17,1281.98
146.5,62.6713,2,1385.57,1384.28
146.5,64.1673,2,1509.69,1508.27
146.5,65.6635,2,1663.09,1661.57
146.5,67.1598,2,1857.38,1855.76
146.5,68.6563,2,2111.2,2109.58
146.5,70.153,2,2456.49,2455.26
146.5,71.6498,2,1136.72,2953.23
146.5,73.1467,3,-4588.54,3732.53
146.5,74.6438,3,-225372,5124.15
146.5,76.1409,2,500000,8315.02
146.5,77.6382,3,-2.14993e+006,23160.5
146.5,79.1356,1,-1,-1
146.5,80.6331,1,-1,-1
146.5,82.1306,1,-1,-1
146.5,83.6283,1,-1,-1
146.5,85.126,1,-1,-1
146.5,86.6239,1,-1,-1
146.5,88.1217,1,-1,-1
146.5,89.6197,1,-1,-1
146.5,91.1177,1,-1,-1
146.5,92.6158,1,-1,-1
146.5,94.114,1,-1,-1
146.5,95.6122,1,-1,-1
146.5,97.1105,1,-1,-1
146.5,98.6088,1,-1,-1
146.5,100.107,1,-1,-1
146.5,101.606,1,-1,-1
146.5,103.104,1,-1,-1
146.5,104.603,1,-1,-1
146.5,106.101,1,-1,-1
146.5,107.6,1,-1,-1
146.5,109.098,1,-1,-1
146.5,110.597,1,-1,-1
146.5,112.096,1,-1,-1
146.5,113.594,1,-1,-1
146.5,115.093,1,-1,-1
146.5,116.592,1,-1,-1
146.5,118.091,1,-1,-1
146.5,119.59,1,-1,-1
146.5,121.089,1,-1,-1
146.5,122.587,1,-1,-1
146.5,124.086,1,-1,-1
146.5,125.585,1,-1,-1
146.5,127.084,1,-1,-1
146.5,128.583,1,-1,-1
146.5,130.082,1,-1,-1
146.5,131.582,1,-1,-1
146.5,133.081,1,-1,-1
146.5,134.58,1,-1,-1
146.5,136.079,1,-1,-1
146.5,137.578,1,-1,-1
146.5,139.077,1,-1,-1
146.5,140.576,1,-1,-1
146.5,142.075,1,-1,-1
146.5,143.575,1,-1,-1
146.5,145.074,1,-1,-1
146.5,146.573,1,-1,-1
146.5,148.072,1,-1,-1
146.5,149.572,1,-1,-1
146.5,151.071,1,-1,-1
146.5,152.57,1,-1,-1
146.5,154.07,1,-1,-1
146.5,155.569,1,-1,-1
146.5,157.068,1,-1,-1
146.5,158.568,1,-1,-1
146.5,160.067,1,-1,-1
146.5,161.566,1,-1,-1
146.5,163.066,4,-1,-1
146.5,164.565,4,-1,-1
146.5,166.065,4,-1,-1
146.5,167.564,4,-1,-1
146.5,169.063,4,-1,-1
146.5,170.563,4,-1,-1
146.5,172.062,4,-1,-1
146.5,173.562,4,-1,-1
146.5,175.061,4,-1,-1
146.5,176.561,4,-1,-1
146.5,178.06,4,-1,-1
146.5,179.56,4,-1,-1
146.5,181.059,4,-1,-1
146.5,182.559,4,-1,-1
146.5,184.058,4,-1,-1
146.5,185.558,4,-1,-1
146.5,187.057,4,-1,-1
146.5,188.557,4,-1,-1
146.5,190.056,4,-1,-1
146.5,191.556,4,-1,-1
146.5,193.056,4,-1,-1
146.5,194.555,4,-1,-1
146.5,196.055,4,-1,-1
146.5,197.554,4,-1,-1
146.5,199.054,4,-1,-1
146.5,200.553,4,-1,-1
146.5,202.053,4,-1,-1
146.5,203.553,4,-1,-1
146.5,205.052,4,-1,-1
146.5,206.552,4,-1,-1
146.5,208.052,4,-1,-1
146.5,209.551,4,-1,-1
146.5,211.051,4,-1,-1
146.5,212.55,4,-1,-1
146.5,214.05,4,-1,-1
146.5,215.55,4,-1,-1
146.5,217.049,4,-1,-1
146.5,218.549,4,-1,-1
146.5,220.049,4,-1,-1
146.5,221.548,4,-1,-1
146.5,223.048,4,-1,-1
146.5,224.548,4,-1,-1
146.5,226.047,4,-1,-1
146.5,227.547,4,-1,-1
146.5,229.047,4,-1,-1
146.5,230.547,4,-1,-1
146.5,232.046,4,-1,-1
146.5,233.546,4,-1,-1
146.5,235.046,4,-1,-1
146.5,236.545,4,-1,-1
146.5,238.045,4,-1,-1
146.5,239.545,4,-1,-1
146.5,241.044,4,-1,-1
146.5,242.544,4,-1,-1
146.5,244.044,4,-1,-1
146.5,245.544,4,-1,-1
146.5,247.043,4,-1,-1
146.5,248.543,4,-1,-1
146.5,250.043,4,-1,-1
146.5,251.543,4,-1,-1
146.5,253.042,4,-1,-1
146.5,254.542,4,-1,-1
146.5,256.042,4,-1,-1
146.5,257.542,4,-1,-1
146.5,259.041,4,-1,-1
146.5,260.541,4,-1,-1
146.5,262.041,4,-1,-1
146.5,263.541,4,-1,-1
146.5,265.04,4,-1,-1
146.5,266.54,4,-1,-1
146.5,268.04,4,-1,-1
146.5,269.54,4,-1,-1
146.5,271.04,4,-1,-1
146.5,272.539,4,-1,-1
146.5,274.039,4,-1,-1
146.5,275.539,4,-1,-1
146.5,277.039,4,-1,-1
146.5,278.538,4,-1,-1
146.5,280.038,4,-1,-1
146.5,281.538,4,-1,-1
146.5,283.038,4,-1,-1
146.5,284.538,4,-1,-1
146.5,286.037,4,-1,-1
146.5,287.537,4,-1,-1
146.5,289.037,4,-1,-1
146.5,290.537,4,-1,-1
146.5,292.037,4,-1,-1
146.5,293.537,4,-1,-1
146.5,295.036,4,-1,-1
146.5,296.536,4,-1,-1
146.5,298.036,4,-1,-1
146.5,299.536,4,-1,-1
148,11.0148,2,505.141,504.751
148,12.3926,2,507.486,507.094
148,13.7959,2,510.187,509.793
148,15.2176,2,513.255,512.858
148,16.6531,2,516.704,516.305
148,18.0991,2,520.549,520.151
148,19.5532,2,524.809,524.403
148,21.0137,2,529.503,529.099
148,22.4795,2,534.654,534.244
148,23.9495,2,540.287,539.876
148,25.4229,2,546.433,546.013
148,26.8994,2,553.124,552.696
148,28.3783,2,560.397,559.964
148,29.8593,2,568.293,567.853
148,31.3421,2,576.861,576.417
148,32.8265,2,586.153,585.706
148,34.3122,2,596.231,595.772
148,35.7991,2,607.165,606.698
148,37.2871,2,619.032,618.553
148,38.776,2,631.926,631.436
148,40.2657,2,645.949,645.448
148,41.7562,2,661.224,660.711
148,43.2473,2,677.89,677.355
148,44.739,2,696.111,695.563
148,46.2312,2,716.081,715.514
148,47.724,2,738.025,737.444
148,49.2171,2,762.216,761.611
148,50.7107,2,788.977,788.34
148,52.2047,2,818.699,818.042
148,53.6989,2,851.862,851.166
148,55.1935,2,889.053,888.315
148,56.6884,2,931.008,930.229
148,58.1836,2,978.654,977.836
148,59.6789,2,1033.18,1032.29
148,61.1746,2,1096.13,1095.18
148,62.6704,2,1169.55,1168.52
148,64.1664,2,1256.24,1255.12
148,65.6626,2,1360.05,1358.82
148,67.159,2,1486.52,1485.15
148,68.6555,2,1643.85,1642.34
148,70.1522,2,1844.78,1843.16
148,71.649,2,2110.16,2108.49
148,73.1459,2,2476.56,2475.2
148,74.643,2,3014.31,3014.76
148,76.1402,3,-2969.68,3886.81
148,77.6375,3,-274722,5534.48
148,79.1349,3,-5.45043e+006,9820.79
148,80.6324,3,-510630,48438.7
148,82.1299,1,-1,-1
148,83.6276,1,-1,-1
148,85.1254,1,-1,-1
148,86.6232,1,-1,-1
148,88.1211,1,-1,-1
148,89.6191,1,-1,-1
148,91.1171,1,-1,-1
148,92.6152,1,-1,-1
148,94.1134,1,-1,-1
148,95.6116,1,-1,-1
148,97.1099,1,-1,-1
148,98.6082,1,-1,-1
148,100.107,1,-1,-1
148,101.605,1,-1,-1
148,103.103,1,-1,-1
148,104.602,1,-1,-1
148,106.101,1,-1,-1
148,107.599,1,-1,-1
148,109.098,1,-1,-1
148,110.596,1,-1,-1
148,112.095,1,-1,-1
148,113.594,1,-1,-1
148,115.093,1,-1,-1
148,116.591,1,-1,-1
148,118.09,1,-1,-1
148,119.589,1,-1,-1
148,121.088,1,-1,-1
148,122.587,1,-1,-1
148,124.086,1,-1,-1
148,125.585,1,-1,-1
148,127.084,1,-1,-1
148,128.583,1,-1,-1
148,130.082,1,-1,-1
148,131.581,1,-1,-1
148,133.08,1,-1,-1
148,134.579,1,-1,-1
148,136.078,1,-1,-1
148,137.578,1,-1,-1
148,139.077,1,-1,-1
148,140.576,1,-1,-1
148,142.075,1,-1,-1
148,143.574,1,-1,-1
148,145.074,1,-1,-1
148,146.573,1,-1,-1
148,148.072,1,-1,-1
148,149.571,1,-1,-1
148,151.071,1,-1,-1
148,152.57,1,-1,-1
148,154.069,1,-1,-1
148,155.569,1,-1,-1
148,157.068,1,-1,-1
148,158.567,1,-1,-1
148,160.067,1,-1,-1
148,161.566,1,-1,-1
148,163.065,4,-1,-1
148,164.565,4,-1,-1
148,166.064,4,-1,-1
148,167.564,4,-1,-1
148,169.063,4,-1,-1
148,170.563,4,-1,-1
148,172.062,4,-1,-1
148,173.561,4,-1,-1
148,175.061,4,-1,-1
148,176.56,4,-1,-1
148,178.06,4,-1,-1
148,179.559,4,-1,-1
148,181.059,4,-1,-1
148,182.558,4,-1,-1
148,184.058,4,-1,-1
148,185.557,4,-1,-1
148,187.057,4,-1,-1
148,188.557,4,-1,-1
148,190.056,4,-1,-1
148,191.556,4,-1,-1
148,193.055,4,-1,-1
148,194.555,4,-1,-1
148,196.054,4,-1,-1
148,197.554,4,-1,-1
148,199.054,4,-1,-1
148,200.553,4,-1,-1
148,202.053,4,-1,-1
148,203.552,4,-1,-1
148,205.052,4,-1,-1
148,206.552,4,-1,-1
148,208.051,4,-1,-1
148,209.551,4,-1,-1
148,211.051,4,-1,-1
148,212.55,4,-1,-1
148,214.05,4,-1,-1
148,215.549,4,-1,-1
148,217.049,4,-1,-1
148,218.549,4,-1,-1
148,220.048,4,-1,-1
148,221.548,4,-1,-1
148,223.048,4,-1,-1
148,224.547,4,-1,-1
148,226.047,4,-1,-1
148,227.547,4,-1,-1
148,229.047,4,-1,-1
148,230.546,4,-1,-1
148,232.046,4,-1,-1
148,233.546,4,-1,-1
148,235.045,4,-1,-1
148,236.545,4,-1,-1
148,238.045,4,-1,-1
