Mt,Mh_calc,Stability,S_approx
178.7,117.394,3,409.981
178.7,117.444,3,410.663
178.7,117.494,3,411.349
178.7,117.544,3,412.037
178.7,117.594,3,412.729
178.7,117.644,3,413.423
178.7,117.694,3,414.121
178.7,117.744,3,414.822
178.7,117.794,3,415.526
178.7,117.844,3,416.233
178.7,117.894,3,416.944
178.7,117.944,3,417.657
178.7,117.993,3,418.374
178.7,118.043,3,419.095
178.7,118.093,3,419.818
178.7,118.143,3,420.545
178.7,118.193,3,421.275
178.7,118.243,3,422.009
178.7,118.293,3,422.745
178.7,118.343,3,423.486
178.7,118.393,3,424.23
178.7,118.443,3,424.977
178.7,118.493,3,425.727
178.7,118.543,3,426.482
178.7,118.592,3,427.239
178.7,118.642,3,428.001
178.7,118.692,3,428.766
178.7,118.742,3,429.534
178.7,118.792,3,430.306
178.7,118.842,3,431.082
178.7,118.892,3,431.862
178.7,118.942,3,432.645
178.7,118.992,3,433.432
178.7,119.042,3,434.223
178.7,119.092,3,435.017
178.7,119.142,3,435.816
178.7,119.191,3,436.618
178.7,119.241,3,437.424
178.7,119.291,2,438.234
178.7,119.341,2,439.048
178.7,119.391,2,439.866
178.7,119.441,2,440.688
178.7,119.491,2,441.514
178.7,119.541,2,442.345
178.7,119.591,2,443.179
178.7,119.641,2,444.017
178.7,119.691,2,444.86
178.7,119.741,2,445.706
178.7,119.791,2,446.557
178.7,119.84,2,447.413
178.7,119.89,2,448.272
178.7,119.94,2,449.136
178.7,119.99,2,450.004
178.7,120.04,2,450.877
178.7,120.09,2,451.754
178.7,120.14,2,452.635
178.7,120.19,2,453.521
178.7,120.24,2,454.412
178.7,120.29,2,455.307
178.7,120.34,2,456.206
178.7,120.39,2,457.111
178.7,120.439,2,458.02
178.7,120.489,2,458.933
178.7,120.539,2,459.852
178.7,120.589,2,460.775
178.7,120.639,2,461.703
178.7,120.689,2,462.636
178.7,120.739,2,463.574
178.7,120.789,2,464.517
178.7,120.839,2,465.465
178.7,120.889,2,466.417
178.7,120.939,2,467.375
178.7,120.989,2,468.338
178.7,121.039,2,469.306
178.7,121.088,2,470.28
178.7,121.138,2,471.258
178.7,121.188,2,472.242
178.7,121.238,2,473.231
178.7,121.288,2,474.226
178.7,121.338,2,475.226
178.7,121.388,2,476.231
178.7,121.438,2,477.242
178.7,121.488,2,478.258
178.7,121.538,2,479.28
178.7,121.588,2,480.308
178.7,121.638,2,481.342
178.7,121.688,2,482.381
178.7,121.737,2,483.426
178.7,121.787,2,484.476
178.7,121.837,2,485.533
178.7,121.887,2,486.596
178.7,121.937,2,487.664
178.7,121.987,2,488.739
178.7,122.037,2,489.82
178.7,122.087,2,490.906
178.7,122.137,2,492.0
178.7,122.187,2,493.099
178.7,122.237,2,494.205
178.7,122.287,2,495.317
178.7,122.337,2,496.435
178.7,122.386,2,497.56
178.7,122.436,2,498.692
178.7,122.486,2,499.83
178.7,122.536,2,500.974
178.7,122.586,2,502.126
178.7,122.636,2,503.284
178.7,122.686,2,504.449
178.7,122.736,2,505.621
178.7,122.786,2,506.8
178.7,122.836,2,507.986
178.7,122.886,2,509.179
178.7,122.936,2,510.379
178.7,122.986,2,511.587
178.7,123.035,2,512.802
178.7,123.085,2,514.024
178.7,123.135,2,515.253
178.7,123.185,2,516.49
178.7,123.235,2,517.735
178.7,123.285,2,518.987
178.7,123.335,2,520.247
178.7,123.385,2,521.515
178.7,123.435,2,522.791
178.7,123.485,2,524.074
178.7,123.535,2,525.366
178.7,123.585,2,526.666
178.7,123.635,2,527.973
178.7,123.685,2,529.29
178.7,123.734,2,530.614
178.7,123.784,2,531.947
178.7,123.834,2,533.288
178.7,123.884,2,534.638
178.7,123.934,2,535.996
178.7,123.984,2,537.364
178.7,124.034,2,538.74
178.7,124.084,2,540.125
178.7,124.134,2,541.519
178.7,124.184,2,542.922
178.7,124.234,2,544.334
178.7,124.284,2,545.756
178.7,124.334,2,547.187
178.7,124.383,2,548.627
178.7,124.433,2,550.077
178.7,124.483,2,551.537
178.7,124.533,2,553.006
178.7,124.583,2,554.486
178.7,124.633,2,555.975
178.7,124.683,2,557.474
178.7,124.733,2,558.984
178.7,124.783,2,560.503
178.7,124.833,2,562.033
178.7,124.883,2,563.574
178.7,124.933,2,565.125
178.7,124.983,2,566.687
178.7,125.033,2,568.26
178.7,125.082,2,569.844
178.7,125.132,2,571.438
178.7,125.182,2,573.044
178.7,125.232,2,574.662
178.7,125.282,2,576.29
178.7,125.332,2,577.93
178.7,125.382,2,579.582
178.7,125.432,2,581.246
178.7,125.482,2,582.922
178.7,125.532,2,584.609
178.7,125.582,2,586.309
178.7,125.632,2,588.021
178.7,125.682,2,589.746
178.7,125.732,2,591.483
178.7,125.781,2,593.233
178.7,125.831,2,594.996
178.7,125.881,2,596.772
178.7,125.931,2,598.561
178.7,125.981,2,600.364
178.7,126.031,2,602.18
178.7,126.081,2,604.009
178.7,126.131,2,605.853
178.7,126.181,2,607.71
178.7,126.231,2,609.582
178.7,126.281,2,611.468
178.7,126.331,2,613.368
178.7,126.381,2,615.283
178.7,126.431,2,617.212
178.7,126.48,2,619.157
178.7,126.53,2,621.117
178.7,126.58,2,623.092
178.7,126.63,2,625.083
178.7,126.68,2,627.089
178.7,126.73,2,629.111
178.7,126.78,2,631.15
178.7,126.83,2,633.204
178.7,126.88,2,635.275
178.7,126.93,2,637.363
178.7,126.98,2,639.468
178.7,127.03,2,641.59
178.7,127.08,2,643.729
178.7,127.13,2,645.886
178.7,127.179,2,648.06
178.7,127.229,2,650.253
178.7,127.279,2,652.463
178.7,127.329,2,654.692
178.7,127.379,2,656.94
178.7,127.429,2,659.207
178.7,127.479,2,661.493
178.7,127.529,2,663.798
178.7,127.579,2,666.123
178.7,127.629,2,668.468
178.7,127.679,2,670.833
178.7,127.729,2,673.218
178.7,127.779,2,675.624
178.7,127.829,2,678.051
178.7,127.878,2,680.5
178.7,127.928,2,682.97
178.7,127.978,2,685.462
178.7,128.028,2,687.976
178.7,128.078,2,690.512
178.7,128.128,2,693.071
178.7,128.178,2,695.654
178.7,128.228,2,698.259
178.7,128.278,2,700.889
178.7,128.328,2,703.542
178.7,128.378,2,706.22
178.7,128.428,2,708.923
178.7,128.478,2,711.65
178.7,128.528,2,714.404
178.7,128.577,2,717.182
178.7,128.627,2,719.987
178.7,128.677,2,722.819
178.7,128.727,2,725.678
178.7,128.777,2,728.564
178.7,128.827,2,731.477
178.7,128.877,2,734.419
178.7,128.927,2,737.389
178.7,128.977,2,740.388
178.7,129.027,2,743.417
178.7,129.077,2,746.476
178.7,129.127,2,749.564
178.7,129.177,2,752.684
178.7,129.227,2,755.835
178.7,129.277,2,759.017
178.7,129.326,2,762.232
178.7,129.376,2,765.479
178.7,129.426,2,768.76
178.7,129.476,2,772.074
178.7,129.526,2,775.423
178.7,129.576,2,778.806
178.7,129.626,2,782.225
178.7,129.676,2,785.679
178.7,129.726,2,789.17
178.7,129.776,2,792.698
178.7,129.826,2,796.264
178.7,129.876,2,799.868
178.7,129.926,2,803.512
178.7,129.976,2,807.194
178.7,130.026,2,810.917
178.7,130.075,2,814.681
178.7,130.125,2,818.486
178.7,130.175,2,822.334
178.7,130.225,2,826.225
178.7,130.275,2,830.159
178.7,130.325,2,834.138
178.7,130.375,2,838.162
178.7,130.425,2,842.232
178.7,130.475,2,846.349
178.7,130.525,2,850.514
178.7,130.575,2,854.727
178.7,130.625,2,858.99
178.7,130.675,2,863.303
178.7,130.725,2,867.667
178.7,130.774,2,872.084
178.7,130.824,2,876.553
178.7,130.874,2,881.076
178.7,130.924,2,885.655
178.7,130.974,2,890.289
178.7,131.024,2,894.981
178.7,131.074,2,899.731
178.7,131.124,2,904.54
178.75,117.193,3,405.249
178.75,117.243,3,405.912
178.75,117.293,3,406.578
178.75,117.343,3,407.247
178.75,117.393,3,407.919
178.75,117.443,3,408.594
178.75,117.492,3,409.272
178.75,117.542,3,409.952
178.75,117.592,3,410.636
178.75,117.642,3,411.323
178.75,117.692,3,412.013
178.75,117.742,3,412.706
178.75,117.792,3,413.402
178.75,117.842,3,414.101
178.75,117.892,3,414.804
178.75,117.942,3,415.509
178.75,117.992,3,416.218
178.75,118.042,3,416.93
178.75,118.092,3,417.645
178.75,118.141,3,418.364
178.75,118.191,3,419.086
178.75,118.241,3,419.811
178.75,118.291,3,420.539
178.75,118.341,3,421.271
178.75,118.391,3,422.006
178.75,118.441,3,422.745
178.75,118.491,3,423.487
178.75,118.541,3,424.232
178.75,118.591,3,424.981
178.75,118.641,3,425.734
178.75,118.691,3,426.49
178.75,118.74,3,427.249
178.75,118.79,3,428.012
178.75,118.84,3,428.779
178.75,118.89,3,429.549
178.75,118.94,3,430.323
178.75,118.99,3,431.101
178.75,119.04,3,431.882
178.75,119.09,3,432.668
178.75,119.14,3,433.456
178.75,119.19,3,434.249
178.75,119.24,3,435.046
178.75,119.29,3,435.846
178.75,119.34,3,436.65
178.75,119.389,3,437.458
178.75,119.439,2,438.271
178.75,119.489,2,439.087
178.75,119.539,2,439.907
178.75,119.589,2,440.731
178.75,119.639,2,441.559
178.75,119.689,2,442.391
178.75,119.739,2,443.228
178.75,119.789,2,444.068
178.75,119.839,2,444.913
178.75,119.889,2,445.762
178.75,119.939,2,446.615
178.75,119.988,2,447.472
178.75,120.038,2,448.334
178.75,120.088,2,449.2
178.75,120.138,2,450.071
178.75,120.188,2,450.946
178.75,120.238,2,451.825
178.75,120.288,2,452.709
178.75,120.338,2,453.597
178.75,120.388,2,454.49
178.75,120.438,2,455.388
178.75,120.488,2,456.29
178.75,120.538,2,457.197
178.75,120.588,2,458.108
178.75,120.637,2,459.024
178.75,120.687,2,459.945
178.75,120.737,2,460.871
178.75,120.787,2,461.802
178.75,120.837,2,462.737
178.75,120.887,2,463.678
178.75,120.937,2,464.623
178.75,120.987,2,465.574
178.75,121.037,2,466.53
178.75,121.087,2,467.49
178.75,121.137,2,468.456
178.75,121.187,2,469.427
178.75,121.237,2,470.403
178.75,121.286,2,471.385
178.75,121.336,2,472.371
178.75,121.386,2,473.363
178.75,121.436,2,474.361
178.75,121.486,2,475.364
178.75,121.536,2,476.372
178.75,121.586,2,477.386
178.75,121.636,2,478.406
178.75,121.686,2,479.431
178.75,121.736,2,480.462
178.75,121.786,2,481.499
178.75,121.836,2,482.541
178.75,121.886,2,483.589
178.75,121.935,2,484.643
178.75,121.985,2,485.703
178.75,122.035,2,486.769
178.75,122.085,2,487.841
178.75,122.135,2,488.919
178.75,122.185,2,490.004
178.75,122.235,2,491.094
178.75,122.285,2,492.191
178.75,122.335,2,493.294
178.75,122.385,2,494.403
178.75,122.435,2,495.519
178.75,122.485,2,496.641
178.75,122.535,2,497.77
178.75,122.584,2,498.905
178.75,122.634,2,500.047
178.75,122.684,2,501.196
178.75,122.734,2,502.351
178.75,122.784,2,503.513
178.75,122.834,2,504.682
178.75,122.884,2,505.858
178.75,122.934,2,507.041
178.75,122.984,2,508.232
178.75,123.034,2,509.429
178.75,123.084,2,510.633
178.75,123.134,2,511.845
178.75,123.184,2,513.064
178.75,123.234,2,514.291
178.75,123.283,2,515.525
178.75,123.333,2,516.766
178.75,123.383,2,518.016
178.75,123.433,2,519.272
178.75,123.483,2,520.537
178.75,123.533,2,521.81
178.75,123.583,2,523.09
178.75,123.633,2,524.378
178.75,123.683,2,525.675
178.75,123.733,2,526.979
178.75,123.783,2,528.292
178.75,123.833,2,529.613
178.75,123.883,2,530.943
178.75,123.932,2,532.281
178.75,123.982,2,533.627
178.75,124.032,2,534.982
178.75,124.082,2,536.346
178.75,124.132,2,537.719
178.75,124.182,2,539.101
178.75,124.232,2,540.491
178.75,124.282,2,541.891
178.75,124.332,2,543.3
178.75,124.382,2,544.718
178.75,124.432,2,546.145
178.75,124.482,2,547.582
178.75,124.532,2,549.028
178.75,124.582,2,550.484
178.75,124.631,2,551.95
178.75,124.681,2,553.425
178.75,124.731,2,554.911
178.75,124.781,2,556.406
178.75,124.831,2,557.912
178.75,124.881,2,559.428
178.75,124.931,2,560.954
178.75,124.981,2,562.491
178.75,125.031,2,564.038
178.75,125.081,2,565.596
178.75,125.131,2,567.165
178.75,125.181,2,568.745
178.75,125.231,2,570.336
178.75,125.281,2,571.937
178.75,125.33,2,573.551
178.75,125.38,2,575.175
178.75,125.43,2,576.811
178.75,125.48,2,578.459
178.75,125.53,2,580.118
178.75,125.58,2,581.79
178.75,125.63,2,583.473
178.75,125.68,2,585.169
178.75,125.73,2,586.877
178.75,125.78,2,588.597
178.75,125.83,2,590.33
178.75,125.88,2,592.075
178.75,125.93,2,593.834
178.75,125.98,2,595.605
178.75,126.029,2,597.39
178.75,126.079,2,599.188
178.75,126.129,2,600.999
178.75,126.179,2,602.824
178.75,126.229,2,604.663
178.75,126.279,2,606.515
178.75,126.329,2,608.382
178.75,126.379,2,610.263
178.75,126.429,2,612.159
178.75,126.479,2,614.069
178.75,126.529,2,615.993
178.75,126.579,2,617.933
178.75,126.629,2,619.888
178.75,126.679,2,621.858
178.75,126.728,2,623.843
178.75,126.778,2,625.845
178.75,126.828,2,627.862
178.75,126.878,2,629.895
178.75,126.928,2,631.944
178.75,126.978,2,634.01
178.75,127.028,2,636.092
178.75,127.078,2,638.192
178.75,127.128,2,640.308
178.75,127.178,2,642.442
178.75,127.228,2,644.593
178.75,127.278,2,646.762
178.75,127.328,2,648.948
178.75,127.378,2,651.153
178.75,127.427,2,653.377
178.75,127.477,2,655.619
178.75,127.527,2,657.879
178.75,127.577,2,660.159
178.75,127.627,2,662.458
178.75,127.677,2,664.777
178.75,127.727,2,667.116
178.75,127.777,2,669.475
178.75,127.827,2,671.854
178.75,127.877,2,674.254
178.75,127.927,2,676.675
178.75,127.977,2,679.117
178.75,128.027,2,681.581
178.75,128.077,2,684.066
178.75,128.126,2,686.573
178.75,128.176,2,689.103
178.75,128.226,2,691.656
178.75,128.276,2,694.231
178.75,128.326,2,696.83
178.75,128.376,2,699.453
178.75,128.426,2,702.099
178.75,128.476,2,704.77
178.75,128.526,2,707.466
178.75,128.576,2,710.186
178.75,128.626,2,712.932
178.75,128.676,2,715.704
178.75,128.726,2,718.501
178.75,128.776,2,721.325
178.75,128.826,2,724.176
178.75,128.875,2,727.055
178.75,128.925,2,729.961
178.75,128.975,2,732.895
178.75,129.025,2,735.857
178.75,129.075,2,738.848
178.75,129.125,2,741.869
178.75,129.175,2,744.919
178.75,129.225,2,748.0
178.75,129.275,2,751.111
178.75,129.325,2,754.254
178.75,129.375,2,757.428
178.75,129.425,2,760.634
178.75,129.475,2,763.873
178.75,129.525,2,767.144
178.75,129.575,2,770.45
178.75,129.624,2,773.79
178.75,129.674,2,777.164
178.75,129.724,2,780.573
178.75,129.774,2,784.019
178.75,129.824,2,787.501
178.75,129.874,2,791.019
178.75,129.924,2,794.576
178.75,129.974,2,798.17
178.75,130.024,2,801.803
178.75,130.074,2,805.476
178.75,130.124,2,809.189
178.75,130.174,2,812.943
178.75,130.224,2,816.738
178.75,130.274,2,820.575
178.75,130.324,2,824.455
178.75,130.373,2,828.379
178.75,130.423,2,832.347
178.75,130.473,2,836.361
178.75,130.523,2,840.42
178.75,130.573,2,844.526
178.75,130.623,2,848.679
178.75,130.673,2,852.881
178.75,130.723,2,857.132
178.75,130.773,2,861.434
178.75,130.823,2,865.786
178.75,130.873,2,870.19
178.75,130.923,2,874.647
178.75,130.973,2,879.159
178.75,131.023,2,883.725
178.75,131.073,2,888.346
178.75,131.122,2,893.025
178.8,117.188,3,403.235
178.8,117.238,3,403.891
178.8,117.288,3,404.55
178.8,117.338,3,405.211
178.8,117.388,3,405.876
178.8,117.438,3,406.543
178.8,117.488,3,407.213
178.8,117.538,3,407.887
178.8,117.588,3,408.563
178.8,117.638,3,409.242
178.8,117.687,3,409.924
178.8,117.737,3,410.609
178.8,117.787,3,411.298
178.8,117.837,3,411.989
178.8,117.887,3,412.684
178.8,117.937,3,413.381
178.8,117.987,3,414.082
178.8,118.037,3,414.786
178.8,118.087,3,415.493
178.8,118.137,3,416.203
178.8,118.187,3,416.917
178.8,118.237,3,417.634
178.8,118.286,3,418.354
178.8,118.336,3,419.077
178.8,118.386,3,419.804
178.8,118.436,3,420.534
178.8,118.486,3,421.268
178.8,118.536,3,422.004
178.8,118.586,3,422.745
178.8,118.636,3,423.488
178.8,118.686,3,424.235
178.8,118.736,3,424.986
178.8,118.786,3,425.74
178.8,118.836,3,426.498
178.8,118.886,3,427.259
178.8,118.935,3,428.024
178.8,118.985,3,428.793
178.8,119.035,3,429.565
178.8,119.085,3,430.341
178.8,119.135,3,431.12
178.8,119.185,3,431.904
178.8,119.235,3,432.691
178.8,119.285,3,433.482
178.8,119.335,3,434.276
178.8,119.385,3,435.075
178.8,119.435,3,435.877
178.8,119.485,3,436.683
178.8,119.535,3,437.493
178.8,119.584,2,438.308
178.8,119.634,2,439.126
178.8,119.684,2,439.948
178.8,119.734,2,440.774
178.8,119.784,2,441.604
178.8,119.834,2,442.439
178.8,119.884,2,443.277
178.8,119.934,2,444.12
178.8,119.984,2,444.967
178.8,120.034,2,445.818
178.8,120.084,2,446.673
178.8,120.134,2,447.533
178.8,120.184,2,448.397
178.8,120.233,2,449.265
178.8,120.283,2,450.138
178.8,120.333,2,451.015
178.8,120.383,2,451.897
178.8,120.433,2,452.783
178.8,120.483,2,453.674
178.8,120.533,2,454.57
178.8,120.583,2,455.469
178.8,120.633,2,456.374
178.8,120.683,2,457.283
178.8,120.733,2,458.197
178.8,120.783,2,459.116
178.8,120.833,2,460.04
178.8,120.882,2,460.968
178.8,120.932,2,461.902
178.8,120.982,2,462.84
178.8,121.032,2,463.783
178.8,121.082,2,464.731
178.8,121.132,2,465.685
178.8,121.182,2,466.643
178.8,121.232,2,467.606
178.8,121.282,2,468.575
178.8,121.332,2,469.549
178.8,121.382,2,470.528
178.8,121.432,2,471.512
178.8,121.482,2,472.502
178.8,121.531,2,473.497
178.8,121.581,2,474.498
178.8,121.631,2,475.504
178.8,121.681,2,476.515
178.8,121.731,2,477.532
178.8,121.781,2,478.555
178.8,121.831,2,479.583
178.8,121.881,2,480.617
178.8,121.931,2,481.657
178.8,121.981,2,482.703
178.8,122.031,2,483.754
178.8,122.081,2,484.812
178.8,122.131,2,485.875
178.8,122.181,2,486.945
178.8,122.23,2,488.02
178.8,122.28,2,489.102
178.8,122.33,2,490.189
178.8,122.38,2,491.283
178.8,122.43,2,492.384
178.8,122.48,2,493.49
178.8,122.53,2,494.603
178.8,122.58,2,495.723
178.8,122.63,2,496.849
178.8,122.68,2,497.981
178.8,122.73,2,499.12
178.8,122.78,2,500.266
178.8,122.83,2,501.419
178.8,122.879,2,502.578
178.8,122.929,2,503.744
178.8,122.979,2,504.917
178.8,123.029,2,506.098
178.8,123.079,2,507.285
178.8,123.129,2,508.479
178.8,123.179,2,509.681
178.8,123.229,2,510.889
178.8,123.279,2,512.106
178.8,123.329,2,513.329
178.8,123.379,2,514.56
178.8,123.429,2,515.798
178.8,123.479,2,517.045
178.8,123.529,2,518.298
178.8,123.578,2,519.56
178.8,123.628,2,520.829
178.8,123.678,2,522.106
178.8,123.728,2,523.392
178.8,123.778,2,524.685
178.8,123.828,2,525.986
178.8,123.878,2,527.296
178.8,123.928,2,528.613
178.8,123.978,2,529.94
178.8,124.028,2,531.274
178.8,124.078,2,532.617
178.8,124.128,2,533.969
178.8,124.178,2,535.33
178.8,124.228,2,536.699
178.8,124.277,2,538.077
178.8,124.327,2,539.464
178.8,124.377,2,540.86
178.8,124.427,2,542.266
178.8,124.477,2,543.68
178.8,124.527,2,545.104
178.8,124.577,2,546.537
178.8,124.627,2,547.98
178.8,124.677,2,549.432
178.8,124.727,2,550.894
178.8,124.777,2,552.366
178.8,124.827,2,553.848
178.8,124.877,2,555.34
178.8,124.927,2,556.841
178.8,124.976,2,558.353
178.8,125.026,2,559.876
178.8,125.076,2,561.409
178.8,125.126,2,562.952
178.8,125.176,2,564.506
178.8,125.226,2,566.071
178.8,125.276,2,567.647
178.8,125.326,2,569.234
178.8,125.376,2,570.831
178.8,125.426,2,572.44
178.8,125.476,2,574.061
178.8,125.526,2,575.693
178.8,125.576,2,577.336
178.8,125.626,2,578.992
178.8,125.675,2,580.659
178.8,125.725,2,582.338
178.8,125.775,2,584.029
178.8,125.825,2,585.733
178.8,125.875,2,587.449
178.8,125.925,2,589.177
178.8,125.975,2,590.918
178.8,126.025,2,592.672
178.8,126.075,2,594.439
178.8,126.125,2,596.219
178.8,126.175,2,598.012
178.8,126.225,2,599.819
178.8,126.275,2,601.639
178.8,126.325,2,603.474
178.8,126.375,2,605.321
178.8,126.424,2,607.183
178.8,126.474,2,609.06
178.8,126.524,2,610.95
178.8,126.574,2,612.855
178.8,126.624,2,614.775
178.8,126.674,2,616.71
178.8,126.724,2,618.659
178.8,126.774,2,620.624
178.8,126.824,2,622.605
178.8,126.874,2,624.601
178.8,126.924,2,626.613
178.8,126.974,2,628.641
178.8,127.024,2,630.685
178.8,127.074,2,632.745
178.8,127.123,2,634.822
178.8,127.173,2,636.916
178.8,127.223,2,639.027
178.8,127.273,2,641.155
178.8,127.323,2,643.301
178.8,127.373,2,645.464
178.8,127.423,2,647.645
178.8,127.473,2,649.844
178.8,127.523,2,652.062
178.8,127.573,2,654.298
178.8,127.623,2,656.553
178.8,127.673,2,658.827
178.8,127.723,2,661.12
178.8,127.773,2,663.433
178.8,127.823,2,665.766
178.8,127.872,2,668.118
178.8,127.922,2,670.491
178.8,127.972,2,672.885
178.8,128.022,2,675.3
178.8,128.072,2,677.735
178.8,128.122,2,680.192
178.8,128.172,2,682.671
178.8,128.222,2,685.172
178.8,128.272,2,687.695
178.8,128.322,2,690.241
178.8,128.372,2,692.81
178.8,128.422,2,695.402
178.8,128.472,2,698.018
178.8,128.522,2,700.657
178.8,128.572,2,703.321
178.8,128.621,2,706.01
178.8,128.671,2,708.723
178.8,128.721,2,711.462
178.8,128.771,2,714.226
178.8,128.821,2,717.016
178.8,128.871,2,719.833
178.8,128.921,2,722.676
178.8,128.971,2,725.547
178.8,129.021,2,728.445
178.8,129.071,2,731.371
178.8,129.121,2,734.326
178.8,129.171,2,737.309
178.8,129.221,2,740.322
178.8,129.271,2,743.364
178.8,129.321,2,746.437
178.8,129.37,2,749.54
178.8,129.42,2,752.674
178.8,129.47,2,755.839
178.8,129.52,2,759.037
178.8,129.57,2,762.267
178.8,129.62,2,765.53
178.8,129.67,2,768.827
178.8,129.72,2,772.158
178.8,129.77,2,775.523
178.8,129.82,2,778.923
178.8,129.87,2,782.359
178.8,129.92,2,785.832
178.8,129.97,2,789.341
178.8,130.02,2,792.888
178.8,130.07,2,796.473
178.8,130.119,2,800.096
178.8,130.169,2,803.759
178.8,130.219,2,807.462
178.8,130.269,2,811.206
178.8,130.319,2,814.991
178.8,130.369,2,818.817
178.8,130.419,2,822.687
178.8,130.469,2,826.6
178.8,130.519,2,830.558
178.8,130.569,2,834.56
178.8,130.619,2,838.609
178.8,130.669,2,842.703
178.8,130.719,2,846.846
178.8,130.769,2,851.036
178.8,130.819,2,855.276
178.8,130.869,2,859.565
178.8,130.918,2,863.906
178.8,130.968,2,868.298
178.8,131.018,2,872.743
178.8,131.068,2,877.242
178.8,131.118,2,881.795
178.85,117.184,3,401.24
178.85,117.234,3,401.888
178.85,117.283,3,402.54
178.85,117.333,3,403.194
178.85,117.383,3,403.851
178.85,117.433,3,404.511
178.85,117.483,3,405.174
178.85,117.533,3,405.84
178.85,117.583,3,406.508
178.85,117.633,3,407.18
178.85,117.683,3,407.855
178.85,117.733,3,408.532
178.85,117.783,3,409.213
178.85,117.833,3,409.896
178.85,117.883,3,410.583
178.85,117.932,3,411.273
178.85,117.982,3,411.966
178.85,118.032,3,412.662
178.85,118.082,3,413.361
178.85,118.132,3,414.063
178.85,118.182,3,414.769
178.85,118.232,3,415.477
