Mt,Mh_calc,Stability,S_exact,S_approx
198,151.5,3,154.733,154.516
198,151.75,3,155.28,155.027
198,152,3,155.836,155.544
198,152.25,3,156.402,156.068
198,152.5,3,156.979,156.599
198,152.75,3,157.565,157.137
198,153,3,158.163,157.682
198,153.25,3,158.771,158.234
198,153.5,3,159.391,158.794
198,153.75,3,160.023,159.361
198,154,3,160.666,159.936
198,154.25,3,161.322,160.519
198,154.5,3,161.992,161.11
198,154.75,3,162.674,161.71
198,155,3,163.37,162.318
198,155.25,3,164.08,162.935
198,155.5,3,164.805,163.561
198,155.75,3,165.545,164.196
198,156,3,166.301,164.84
198,156.25,3,167.073,165.494
198,156.5,3,167.861,166.158
198,156.75,3,168.667,166.833
198,157,3,169.491,167.517
198,157.25,3,170.333,168.213
198,157.5,3,171.195,168.922
198,157.75,3,172.076,169.648
198,158,3,172.977,170.39
198,158.25,3,173.901,171.15
198,158.5,3,174.846,171.928
198,158.75,3,175.814,172.725
198,159,3,176.806,173.54
198,159.25,3,177.822,174.376
198,159.5,3,178.864,175.232
198,159.75,3,179.933,176.11
198,160,3,181.029,177.011
198,160.25,3,182.155,177.934
198,160.5,3,183.31,178.882
198,160.75,3,184.497,179.854
198,161,3,185.715,180.853
198,161.25,3,186.968,181.879
198,161.5,3,188.256,182.933
198,161.75,3,189.581,184.016
198,162,3,190.945,185.13
198,162.25,3,192.349,186.276
198,162.5,3,193.794,187.455
198,162.75,3,195.284,188.669
198,163,3,196.82,189.919
198,163.25,3,198.404,191.207
198,163.5,3,200.038,192.535
198,163.75,3,201.726,193.905
198,164,3,203.469,195.318
198,164.25,3,205.27,196.776
198,164.5,3,207.133,198.283
198,164.75,3,209.061,199.84
198,165,3,211.057,201.449
198,165.25,3,213.125,203.114
198,165.5,3,215.268,204.838
198,165.75,3,217.492,206.623
198,166,3,219.8,208.473
198,166.25,3,222.198,210.391
198,166.5,3,224.691,212.382
198,166.75,3,227.285,214.449
198,167,3,229.985,216.597
198,167.25,3,232.8,218.831
198,167.5,3,235.735,221.156
198,167.75,3,238.8,223.578
198,168,3,242.003,226.103
198,168.25,3,245.353,228.737
198,168.5,3,248.861,231.487
198,168.75,3,252.538,234.363
198,169,3,256.397,237.371
198,169.25,3,260.453,240.523
198,169.5,3,264.719,243.827
198,169.75,3,269.213,247.296
198,170,3,273.954,250.942
198,170.25,3,278.963,254.779
198,170.5,3,284.264,258.823
198,170.75,3,289.881,263.09
198,171,3,295.846,267.599
198,171.25,3,302.191,272.371
198,171.5,3,308.953,277.431
198,171.75,3,316.175,282.805
198,172,3,323.907,288.523
198,172.25,3,332.203,294.619
198,172.5,3,341.127,301.132
198,172.75,3,350.755,308.106
198,173,3,361.173,315.592
198,173.25,3,372.483,323.648
198,173.5,3,384.802,332.341
198,173.75,3,398.274,341.751
198,174,3,413.068,351.97
198,174.25,3,429.39,363.105
198,174.5,3,447.486,375.287
198,174.75,3,467.666,388.67
198,175,3,490.309,403.44
198,175.25,2,515.897,419.825
198,175.5,2,545.043,438.105
198,175.75,2,578.544,458.628
198,176,2,617.455,481.834
198,176.25,2,663.198,508.284
198,176.5,2,717.742,538.71
198,176.75,2,783.882,574.081
198,177,2,865.732,615.707
198,177.25,2,969.579,665.409
198,177.5,2,1105.42,725.787
198,177.75,2,1289.78,800.692
198,178,2,1548.23,896.085
198,178.25,3,-40190.8,1021.7
198,178.5,3,-1.98158e+007,1194.59
198,178.75,3,-173585,1447.63
198,179,2,71811.8,1853.36
198,179.25,2,768353,2609.66
198,179.5,2,1.03225e+007,4516.49
198,179.75,2,1.80587e+008,18539.4
198,180,1,-1,-1
198,180.25,1,-1,-1
198,180.5,1,-1,-1
198,180.75,1,-1,-1
198,181,1,-1,-1
198,181.25,1,-1,-1
198,181.5,1,-1,-1
198,181.75,1,-1,-1
198,182,1,-1,-1
198,182.25,1,-1,-1
198,182.5,1,-1,-1
198,182.75,1,-1,-1
198,183,1,-1,-1
198,183.25,1,-1,-1
198,183.5,1,-1,-1
198,183.75,1,-1,-1
198,184,1,-1,-1
198,184.25,1,-1,-1
198,184.5,1,-1,-1
198,184.75,1,-1,-1
198,185,1,-1,-1
198,185.25,1,-1,-1
198,185.5,1,-1,-1
198,185.75,1,-1,-1
198,186,1,-1,-1
198,186.25,1,-1,-1
198,186.5,1,-1,-1
198,186.75,1,-1,-1
198,187,1,-1,-1
198,187.25,1,-1,-1
198,187.5,1,-1,-1
198,187.75,1,-1,-1
198,188,1,-1,-1
198,188.25,1,-1,-1
198,188.5,1,-1,-1
198,188.75,1,-1,-1
198,189,1,-1,-1
198,189.25,1,-1,-1
198,189.5,1,-1,-1
198,189.75,1,-1,-1
198,190,1,-1,-1
198,190.25,1,-1,-1
198,190.5,1,-1,-1
198,190.75,1,-1,-1
198,191,1,-1,-1
198,191.25,1,-1,-1
198,191.5,1,-1,-1
198,191.75,1,-1,-1
198,192,1,-1,-1
198,192.25,1,-1,-1
198,192.5,1,-1,-1
198,192.75,1,-1,-1
198,193,1,-1,-1
198,193.25,1,-1,-1
198,193.5,1,-1,-1
198,193.75,1,-1,-1
198,194,4,-1,-1
198,194.25,4,-1,-1
198,194.5,4,-1,-1
198,194.75,4,-1,-1
198,195,4,-1,-1
198,195.25,4,-1,-1
198,195.5,4,-1,-1
198,195.75,4,-1,-1
198,196,4,-1,-1
198,196.25,4,-1,-1
198,196.5,4,-1,-1
198,196.75,4,-1,-1
198,197,4,-1,-1
198,197.25,4,-1,-1
198,197.5,4,-1,-1
198,197.75,4,-1,-1
198,198,4,-1,-1
198,198.25,4,-1,-1
198,198.5,4,-1,-1
198,198.75,4,-1,-1
198,199,4,-1,-1
198,199.25,4,-1,-1
198,199.5,4,-1,-1
198,199.75,4,-1,-1
198,200,4,-1,-1
198,200.25,4,-1,-1
198,200.5,4,-1,-1
198,200.75,4,-1,-1
198,201,4,-1,-1
198,201.25,4,-1,-1
198,201.5,4,-1,-1
198,201.75,4,-1,-1
198,202,4,-1,-1
198,202.25,4,-1,-1
198,202.5,4,-1,-1
198,202.75,4,-1,-1
198,203,4,-1,-1
198,203.25,4,-1,-1
198,203.5,4,-1,-1
198,203.75,4,-1,-1
198,204,4,-1,-1
198,204.25,4,-1,-1
198,204.5,4,-1,-1
198,204.75,4,-1,-1
198,205,4,-1,-1
198,205.25,4,-1,-1
198,205.5,4,-1,-1
198,205.75,4,-1,-1
198,206,4,-1,-1
198,206.25,4,-1,-1
198,206.5,4,-1,-1
198,206.75,4,-1,-1
198,207,4,-1,-1
198,207.25,4,-1,-1
198,207.5,4,-1,-1
198,207.75,4,-1,-1
198,208,4,-1,-1
198,208.25,4,-1,-1
198,208.5,4,-1,-1
198,208.75,4,-1,-1
198,209,4,-1,-1
198,209.25,4,-1,-1
198,209.5,4,-1,-1
198,209.75,4,-1,-1
198,210,4,-1,-1
198,210.25,4,-1,-1
198,210.5,4,-1,-1
198,210.75,4,-1,-1
198,211,4,-1,-1
198,211.25,4,-1,-1
198,211.5,4,-1,-1
198,211.75,4,-1,-1
198,212,4,-1,-1
198,212.25,4,-1,-1
198,212.5,4,-1,-1
198,212.75,4,-1,-1
198,213,4,-1,-1
198,213.25,4,-1,-1
198,213.5,4,-1,-1
198,213.75,4,-1,-1
198,214,4,-1,-1
198,214.25,4,-1,-1
198,214.5,4,-1,-1
198,214.75,4,-1,-1
198,215,4,-1,-1
198,215.25,4,-1,-1
198,215.5,4,-1,-1
198,215.75,4,-1,-1
198,216,4,-1,-1
198,216.25,4,-1,-1
198,216.5,4,-1,-1
198,216.75,4,-1,-1
198,217,4,-1,-1
198,217.25,4,-1,-1
198,217.5,4,-1,-1
198,217.75,4,-1,-1
198,218,4,-1,-1
198,218.25,4,-1,-1
198,218.5,4,-1,-1
198,218.75,4,-1,-1
198,219,4,-1,-1
198,219.25,4,-1,-1
198,219.5,4,-1,-1
198,219.75,4,-1,-1
198,220,4,-1,-1
198,220.25,4,-1,-1
198,220.5,4,-1,-1
198,220.75,4,-1,-1
198,221,4,-1,-1
198,221.25,4,-1,-1
198,221.5,4,-1,-1
198,221.75,4,-1,-1
198,222,4,-1,-1
198,222.25,4,-1,-1
198,222.5,4,-1,-1
198,222.75,4,-1,-1
198,223,4,-1,-1
198,223.25,4,-1,-1
198,223.5,4,-1,-1
198,223.75,4,-1,-1
198,224,4,-1,-1
198,224.25,4,-1,-1
198,224.5,4,-1,-1
198,224.75,4,-1,-1
198,225,4,-1,-1
198,225.25,4,-1,-1
198,225.5,4,-1,-1
198,225.75,4,-1,-1
198,226,4,-1,-1
198,226.25,4,-1,-1
198,226.5,4,-1,-1
198,226.75,4,-1,-1
198,227,4,-1,-1
198,227.25,4,-1,-1
198,227.5,4,-1,-1
198,227.75,4,-1,-1
198,228,4,-1,-1
198,228.25,4,-1,-1
198,228.5,4,-1,-1
198,228.75,4,-1,-1
198,229,4,-1,-1
198,229.25,4,-1,-1
198,229.5,4,-1,-1
198,229.75,4,-1,-1
198,230,4,-1,-1
198,230.25,4,-1,-1
198,230.5,4,-1,-1
198,230.75,4,-1,-1
198,231,4,-1,-1
198,231.25,4,-1,-1
198,231.5,4,-1,-1
198,231.75,4,-1,-1
198,232,4,-1,-1
198,232.25,4,-1,-1
198,232.5,4,-1,-1
198,232.75,4,-1,-1
198,233,4,-1,-1
198,233.25,4,-1,-1
198,233.5,4,-1,-1
198,233.75,4,-1,-1
198,234,4,-1,-1
198,234.25,4,-1,-1
198,234.5,4,-1,-1
198,234.75,4,-1,-1
198,235,4,-1,-1
198,235.25,4,-1,-1
198,235.5,4,-1,-1
198,235.75,4,-1,-1
198,236,4,-1,-1
198,236.25,4,-1,-1
198,236.5,4,-1,-1
198,236.75,4,-1,-1
198,237,4,-1,-1
198,237.25,4,-1,-1
198,237.5,4,-1,-1
198,237.75,4,-1,-1
198,238,4,-1,-1
198,238.25,4,-1,-1
198,238.5,4,-1,-1
198,238.75,4,-1,-1
198,239,4,-1,-1
198,239.25,4,-1,-1
198,239.5,4,-1,-1
198,239.75,4,-1,-1
198,240,4,-1,-1
198,240.25,4,-1,-1
198,240.5,4,-1,-1
198,240.75,4,-1,-1
198,241,4,-1,-1
198,241.25,4,-1,-1
198,241.5,4,-1,-1
198,241.75,4,-1,-1
198,242,4,-1,-1
198,242.25,4,-1,-1
198,242.5,4,-1,-1
198,242.75,4,-1,-1
198,243,4,-1,-1
198,243.25,4,-1,-1
198,243.5,4,-1,-1
198,243.75,4,-1,-1
198,244,4,-1,-1
198,244.25,4,-1,-1
198,244.5,4,-1,-1
198,244.75,4,-1,-1
198,245,4,-1,-1
198,245.25,4,-1,-1
198,245.5,4,-1,-1
198,245.75,4,-1,-1
198,246,4,-1,-1
198,246.25,4,-1,-1
198,246.5,4,-1,-1
198,246.75,4,-1,-1
198,247,4,-1,-1
198,247.25,4,-1,-1
198,247.5,4,-1,-1
198,247.75,4,-1,-1
198,248,4,-1,-1
198,248.25,4,-1,-1
198,248.5,4,-1,-1
198,248.75,4,-1,-1
198,249,4,-1,-1
198,249.25,4,-1,-1
198,249.5,4,-1,-1
198,249.75,4,-1,-1
198,250,4,-1,-1
198.25,0,3,89.544,89.6382
198.25,0.25,3,89.5441,89.6383
198.25,0.5,3,89.5443,89.6385
198.25,0.75,3,89.5447,89.6389
198.25,1,3,89.5453,89.6395
198.25,1.25,3,89.5461,89.6402
198.25,1.5,3,89.547,89.6411
198.25,1.75,3,89.548,89.6422
198.25,2,3,89.5493,89.6434
198.25,2.25,3,89.5507,89.6448
198.25,2.5,3,89.5523,89.6464
198.25,2.75,3,89.554,89.6481
198.25,3,3,89.5559,89.65
198.25,3.25,3,89.5579,89.652
198.25,3.5,3,89.5601,89.6543
198.25,3.75,3,89.5625,89.6566
198.25,4,3,89.5651,89.6592
198.25,4.25,3,89.5678,89.6619
198.25,4.5,3,89.5706,89.6648
198.25,4.75,3,89.5737,89.6678
198.25,5,3,89.5769,89.671
198.25,5.25,3,89.5802,89.6744
198.25,5.5,3,89.5838,89.6779
198.25,5.75,3,89.5875,89.6816
198.25,6,3,89.5913,89.6854
198.25,6.25,3,89.5953,89.6895
198.25,6.5,3,89.5995,89.6937
198.25,6.75,3,89.6039,89.698
198.25,7,3,89.6084,89.7025
198.25,7.25,3,89.6131,89.7072
198.25,7.5,3,89.618,89.7121
198.25,7.75,3,89.623,89.7171
198.25,8,3,89.6281,89.7223
198.25,8.25,3,89.6335,89.7276
198.25,8.5,3,89.639,89.7332
198.25,8.75,3,89.6447,89.7388
198.25,9,3,89.6505,89.7447
198.25,9.25,3,89.6566,89.7507
198.25,9.5,3,89.6627,89.7569
198.25,9.75,3,89.6691,89.7632
198.25,10,3,89.6756,89.7698
198.25,10.25,3,89.6822,89.7764
198.25,10.5,3,89.6891,89.7833
198.25,10.75,3,89.696,89.7903
198.25,11,3,89.7032,89.7975
198.25,11.25,3,89.7106,89.8048
198.25,11.5,3,89.7181,89.8123
198.25,11.75,3,89.7258,89.82
198.25,12,3,89.7336,89.8278
198.25,12.25,3,89.7416,89.8358
198.25,12.5,3,89.7498,89.844
198.25,12.75,3,89.7581,89.8523
198.25,13,3,89.7666,89.8608
198.25,13.25,3,89.7753,89.8695
198.25,13.5,3,89.7841,89.8783
198.25,13.75,3,89.7931,89.8873
198.25,14,3,89.8023,89.8965
198.25,14.25,3,89.8117,89.9059
198.25,14.5,3,89.8211,89.9154
198.25,14.75,3,89.8308,89.9251
198.25,15,3,89.8406,89.935
198.25,15.25,3,89.8507,89.945
198.25,15.5,3,89.8609,89.9552
198.25,15.75,3,89.8712,89.9655
198.25,16,3,89.8817,89.976
198.25,16.25,3,89.8924,89.9867
198.25,16.5,3,89.9033,89.9976
198.25,16.75,3,89.9143,90.0086
198.25,17,3,89.9255,90.0198
198.25,17.25,3,89.9369,90.0312
198.25,17.5,3,89.9484,90.0427
198.25,17.75,3,89.9601,90.0544
198.25,18,3,89.972,90.0663
198.25,18.25,3,89.984,90.0784
198.25,18.5,3,89.9963,90.0906
198.25,18.75,3,90.0087,90.103
198.25,19,3,90.0212,90.1156
198.25,19.25,3,90.0339,90.1283
198.25,19.5,3,90.0468,90.1412
198.25,19.75,3,90.0599,90.1542
198.25,20,3,90.0732,90.1675
198.25,20.25,3,90.0866,90.1809
198.25,20.5,3,90.1002,90.1945
198.25,20.75,3,90.1139,90.2083
198.25,21,3,90.1278,90.2222
198.25,21.25,3,90.1419,90.2364
198.25,21.5,3,90.1562,90.2507
198.25,21.75,3,90.1706,90.2651
198.25,22,3,90.1853,90.2797
198.25,22.25,3,90.2001,90.2945
198.25,22.5,3,90.215,90.3095
198.25,22.75,3,90.2302,90.3246
198.25,23,3,90.2456,90.3399
198.25,23.25,3,90.261,90.3554
198.25,23.5,3,90.2767,90.3711
198.25,23.75,3,90.2926,90.387
198.25,24,3,90.3086,90.403
198.25,24.25,3,90.3247,90.4193
198.25,24.5,3,90.3411,90.4356
198.25,24.75,3,90.3576,90.4521
198.25,25,3,90.3744,90.4688
198.25,25.25,3,90.3913,90.4857
198.25,25.5,3,90.4083,90.5028
198.25,25.75,3,90.4255,90.5201
198.25,26,3,90.443,90.5375
198.25,26.25,3,90.4606,90.5552
198.25,26.5,3,90.4783,90.573
198.25,26.75,3,90.4963,90.5909
198.25,27,3,90.5144,90.609
198.25,27.25,3,90.5328,90.6273
198.25,27.5,3,90.5513,90.6458
198.25,27.75,3,90.57,90.6645
198.25,28,3,90.5888,90.6834
198.25,28.25,3,90.6078,90.7024
198.25,28.5,3,90.627,90.7217
198.25,28.75,3,90.6464,90.7411
198.25,29,3,90.666,90.7606
198.25,29.25,3,90.6858,90.7804
198.25,29.5,3,90.7057,90.8003
198.25,29.75,3,90.7258,90.8204
198.25,30,3,90.7461,90.8407
198.25,30.25,3,90.7665,90.8612
198.25,30.5,3,90.7872,90.8819
198.25,30.75,3,90.8081,90.9028
198.25,31,3,90.8291,90.9238
198.25,31.25,3,90.8503,90.945
198.25,31.5,3,90.8716,90.9664
198.25,31.75,3,90.8932,90.988
198.25,32,3,90.915,91.0097
198.25,32.25,3,90.9369,91.0317
198.25,32.5,3,90.9591,91.0539
198.25,32.75,3,90.9814,91.0762
198.25,33,3,91.0039,91.0987
198.25,33.25,3,91.0265,91.1213
198.25,33.5,3,91.0494,91.1442
198.25,33.75,3,91.0725,91.1673
198.25,34,3,91.0957,91.1906
198.25,34.25,3,91.1191,91.2141
198.25,34.5,3,91.1428,91.2376
198.25,34.75,3,91.1665,91.2614
198.25,35,3,91.1905,91.2854
198.25,35.25,3,91.2148,91.3096
198.25,35.5,3,91.2392,91.334
198.25,35.75,3,91.2637,91.3586
198.25,36,3,91.2884,91.3834
198.25,36.25,3,91.3133,91.4083
198.25,36.5,3,91.3385,91.4334
198.25,36.75,3,91.3639,91.4588
198.25,37,3,91.3893,91.4843
198.25,37.25,3,91.415,91.5101
198.25,37.5,3,91.4409,91.536
198.25,37.75,3,91.4671,91.562
198.25,38,3,91.4933,91.5883
198.25,38.25,3,91.5198,91.6148
198.25,38.5,3,91.5464,91.6415
198.25,38.75,3,91.5733,91.6684
198.25,39,3,91.6003,91.6955
198.25,39.25,3,91.6276,91.7227
198.25,39.5,3,91.6551,91.7502
198.25,39.75,3,91.6827,91.7778
198.25,40,3,91.7106,91.8057
198.25,40.25,3,91.7386,91.8338
198.25,40.5,3,91.7668,91.862
198.25,40.75,3,91.7953,91.8905
198.25,41,3,91.8239,91.9191
198.25,41.25,3,91.8528,91.9479
198.25,41.5,3,91.8818,91.977
198.25,41.75,3,91.911,92.0063
198.25,42,3,91.9405,92.0357
198.25,42.25,3,91.9701,92.0653
198.25,42.5,3,91.9999,92.0952
198.25,42.75,3,92.03,92.1252
198.25,43,3,92.0603,92.1555
198.25,43.25,3,92.0906,92.186
198.25,43.5,3,92.1213,92.2166
198.25,43.75,3,92.1521,92.2475
198.25,44,3,92.1832,92.2785
198.25,44.25,3,92.2144,92.3098
198.25,44.5,3,92.2459,92.3413
198.25,44.75,3,92.2776,92.373
198.25,45,3,92.3095,92.4048
198.25,45.25,3,92.3415,92.437
198.25,45.5,3,92.3738,92.4693
198.25,45.75,3,92.4063,92.5018
198.25,46,3,92.439,92.5345
198.25,46.25,3,92.472,92.5674
198.25,46.5,3,92.5051,92.6006
198.25,46.75,3,92.5384,92.634
198.25,47,3,92.572,92.6675
198.25,47.25,3,92.6057,92.7012
198.25,47.5,3,92.6397,92.7352
198.25,47.75,3,92.6739,92.7694
198.25,48,3,92.7082,92.8039
198.25,48.25,3,92.7429,92.8385
198.25,48.5,3,92.7777,92.8733
198.25,48.75,3,92.8127,92.9084
198.25,49,3,92.848,92.9437
198.25,49.25,3,92.8835,92.9791
198.25,49.5,3,92.9192,93.0148
198.25,49.75,3,92.955,93.0507
198.25,50,3,92.9912,93.0869
198.25,50.25,3,93.0275,93.1233
198.25,50.5,3,93.0641,93.1598
198.25,50.75,3,93.1008,93.1966
198.25,51,3,93.1379,93.2336
198.25,51.25,3,93.1751,93.2709
198.25,51.5,3,93.2125,93.3083
198.25,51.75,3,93.2502,93.346
198.25,52,3,93.2881,93.3839
198.25,52.25,3,93.3262,93.4221
198.25,52.5,3,93.3646,93.4604
198.25,52.75,3,93.4031,93.4989
198.25,53,3,93.4419,93.5378
198.25,53.25,3,93.4809,93.5768
198.25,53.5,3,93.5202,93.6161
198.25,53.75,3,93.5596,93.6555
198.25,54,3,93.5993,93.6953
198.25,54.25,3,93.6392,93.7352
198.25,54.5,3,93.6794,93.7754
198.25,54.75,3,93.7198,93.8158
198.25,55,3,93.7605,93.8564
198.25,55.25,3,93.8013,93.8973
198.25,55.5,3,93.8424,93.9384
198.25,55.75,3,93.8837,93.9797
198.25,56,3,93.9252,94.0213
198.25,56.25,3,93.967,94.0632
198.25,56.5,3,94.0091,94.1052
198.25,56.75,3,94.0513,94.1474
198.25,57,3,94.0938,94.19
198.25,57.25,3,94.1366,94.2328
198.25,57.5,3,94.1795,94.2757
198.25,57.75,3,94.2227,94.319
198.25,58,3,94.2662,94.3625
198.25,58.25,3,94.3099,94.4062
198.25,58.5,3,94.3539,94.4501
198.25,58.75,3,94.3981,94.4943
198.25,59,3,94.4425,94.5388
198.25,59.25,3,94.4872,94.5835
198.25,59.5,3,94.5321,94.6284
198.25,59.75,3,94.5773,94.6736
198.25,60,3,94.6227,94.7191
198.25,60.25,3,94.6683,94.7647
198.25,60.5,3,94.7143,94.8107
198.25,60.75,3,94.7604,94.8569
198.25,61,3,94.8069,94.9033
198.25,61.25,3,94.8536,94.95
198.25,61.5,3,94.9005,94.997
198.25,61.75,3,94.9476,95.0442
198.25,62,3,94.9951,95.0916
198.25,62.25,3,95.0428,95.1393
198.25,62.5,3,95.0907,95.1873
198.25,62.75,3,95.1389,95.2355
198.25,63,3,95.1874,95.284
198.25,63.25,3,95.2361,95.3328
198.25,63.5,3,95.2851,95.3817
198.25,63.75,3,95.3344,95.431
198.25,64,3,95.3839,95.4805
198.25,64.25,3,95.4336,95.5303
198.25,64.5,3,95.4837,95.5804
198.25,64.75,3,95.534,95.6307
198.25,65,3,95.5845,95.6813
198.25,65.25,3,95.6354,95.7321
198.25,65.5,3,95.6865,95.7833
198.25,65.75,3,95.7379,95.8347
198.25,66,3,95.7895,95.8863
198.25,66.25,3,95.8414,95.9383
198.25,66.5,3,95.8936,95.9905
198.25,66.75,3,95.9461,96.043
198.25,67,3,95.9988,96.0957
198.25,67.25,3,96.0518,96.1488
198.25,67.5,3,96.1051,96.2021
198.25,67.75,3,96.1587,96.2557
198.25,68,3,96.2126,96.3096
198.25,68.25,3,96.2667,96.3637
198.25,68.5,3,96.3211,96.4181
198.25,68.75,3,96.3758,96.4729
198.25,69,3,96.4308,96.5278
198.25,69.25,3,96.4861,96.5832
198.25,69.5,3,96.5416,96.6388
198.25,69.75,3,96.5975,96.6946
198.25,70,3,96.6536,96.7508
198.25,70.25,3,96.71,96.8072
198.25,70.5,3,96.7667,96.8639
198.25,70.75,3,96.8238,96.921
198.25,71,3,96.881,96.9783
198.25,71.25,3,96.9386,97.0359
198.25,71.5,3,96.9965,97.0938
198.25,71.75,3,97.0547,97.152
198.25,72,3,97.1132,97.2105
198.25,72.25,3,97.172,97.2694
198.25,72.5,3,97.2311,97.3284
198.25,72.75,3,97.2905,97.3879
198.25,73,3,97.3502,97.4476
198.25,73.25,3,97.4102,97.5076
198.25,73.5,3,97.4705,97.568
198.25,73.75,3,97.5311,97.6286
198.25,74,3,97.592,97.6895
198.25,74.25,3,97.6533,97.7508
198.25,74.5,3,97.7148,97.8123
198.25,74.75,3,97.7767,97.8743
198.25,75,3,97.8389,97.9365
198.25,75.25,3,97.9014,97.999
198.25,75.5,3,97.9642,98.0619
198.25,75.75,3,98.0273,98.125
198.25,76,3,98.0908,98.1885
198.25,76.25,3,98.1546,98.2523
198.25,76.5,3,98.2187,98.3164
198.25,76.75,3,98.2831,98.3809
198.25,77,3,98.3479,98.4456
198.25,77.25,3,98.4129,98.5107
198.25,77.5,3,98.4783,98.5762
198.25,77.75,3,98.5441,98.6419
198.25,78,3,98.6102,98.7081
198.25,78.25,3,98.6766,98.7745
198.25,78.5,3,98.7434,98.8413
198.25,78.75,3,98.8105,98.9084
198.25,79,3,98.8779,98.9758
198.25,79.25,3,98.9456,99.0437
198.25,79.5,3,99.0138,99.1117
198.25,79.75,3,99.0823,99.1803
198.25,80,3,99.151,99.2491
198.25,80.25,3,99.2202,99.3183
198.25,80.5,3,99.2897,99.3878
198.25,80.75,3,99.3596,99.4577
198.25,81,3,99.4298,99.5279
198.25,81.25,3,99.5004,99.5985
198.25,81.5,3,99.5713,99.6695
198.25,81.75,3,99.6426,99.7408
198.25,82,3,99.7143,99.8125
198.25,82.25,3,99.7862,99.8845
198.25,82.5,3,99.8586,99.9569
198.25,82.75,3,99.9314,100.03
198.25,83,3,100.004,100.103
198.25,83.25,3,100.078,100.176
198.25,83.5,3,100.152,100.25
198.25,83.75,3,100.226,100.324
198.25,84,3,100.301,100.399
198.25,84.25,3,100.376,100.474
198.25,84.5,3,100.451,100.549
198.25,84.75,3,100.527,100.625
198.25,85,3,100.603,100.701
198.25,85.25,3,100.679,100.778
198.25,85.5,3,100.756,100.855
198.25,85.75,3,100.834,100.932
198.25,86,3,100.911,101.01
198.25,86.25,3,100.989,101.088
198.25,86.5,3,101.068,101.166
198.25,86.75,3,101.147,101.245
198.25,87,3,101.226,101.325
198.25,87.25,3,101.306,101.404
198.25,87.5,3,101.386,101.484
198.25,87.75,3,101.466,101.565
198.25,88,3,101.547,101.646
198.25,88.25,3,101.628,101.727
198.25,88.5,3,101.71,101.809
198.25,88.75,3,101.792,101.891
198.25,89,3,101.875,101.974
198.25,89.25,3,101.958,102.057
198.25,89.5,3,102.041,102.14
198.25,89.75,3,102.125,102.224
198.25,90,3,102.209,102.308
198.25,90.25,3,102.294,102.393
198.25,90.5,3,102.379,102.478
198.25,90.75,3,102.465,102.564
198.25,91,3,102.551,102.65
198.25,91.25,3,102.637,102.736
198.25,91.5,3,102.724,102.823
198.25,91.75,3,102.811,102.911
198.25,92,3,102.899,102.998
198.25,92.25,3,102.987,103.087
198.25,92.5,3,103.076,103.175
198.25,92.75,3,103.165,103.264
198.25,93,3,103.255,103.354
198.25,93.25,3,103.345,103.444
198.25,93.5,3,103.436,103.535
198.25,93.75,3,103.527,103.626
198.25,94,3,103.618,103.717
198.25,94.25,3,103.71,103.809
198.25,94.5,3,103.802,103.902
198.25,94.75,3,103.895,103.995
198.25,95,3,103.989,104.088
198.25,95.25,3,104.083,104.182
198.25,95.5,3,104.177,104.276
198.25,95.75,3,104.272,104.371
198.25,96,3,104.367,104.467
198.25,96.25,3,104.463,104.563
198.25,96.5,3,104.559,104.659
198.25,96.75,3,104.656,104.756
198.25,97,3,104.754,104.853
198.25,97.25,3,104.852,104.951
198.25,97.5,3,104.95,105.05
198.25,97.75,3,105.049,105.149
198.25,98,3,105.148,105.248
198.25,98.25,3,105.248,105.348
198.25,98.5,3,105.349,105.449
198.25,98.75,3,105.45,105.55
198.25,99,3,105.551,105.651
198.25,99.25,3,105.654,105.753
198.25,99.5,3,105.756,105.856
198.25,99.75,3,105.859,105.959
198.25,100,3,105.963,106.063
198.25,100.25,3,106.067,106.167
198.25,100.5,3,106.172,106.272
198.25,100.75,3,106.278,106.378
198.25,101,3,106.384,106.484
198.25,101.25,3,106.49,106.59
198.25,101.5,3,106.597,106.697
198.25,101.75,3,106.705,106.805
198.25,102,3,106.813,106.913
198.25,102.25,3,106.922,107.022
198.25,102.5,3,107.032,107.132
198.25,102.75,3,107.142,107.242
198.25,103,3,107.252,107.353
198.25,103.25,3,107.364,107.464
198.25,103.5,3,107.476,107.576
198.25,103.75,3,107.588,107.688
198.25,104,3,107.701,107.801
198.25,104.25,3,107.815,107.915
198.25,104.5,3,107.929,108.029
198.25,104.75,3,108.044,108.144
198.25,105,3,108.16,108.26
198.25,105.25,3,108.276,108.376
198.25,105.5,3,108.393,108.493
198.25,105.75,3,108.51,108.611
198.25,106,3,108.628,108.729
198.25,106.25,3,108.747,108.848
198.25,106.5,3,108.867,108.967
198.25,106.75,3,108.987,109.088
198.25,107,3,109.108,109.208
198.25,107.25,3,109.229,109.33
198.25,107.5,3,109.351,109.452
198.25,107.75,3,109.474,109.575
198.25,108,3,109.598,109.699
198.25,108.25,3,109.722,109.823
198.25,108.5,3,109.847,109.948
198.25,108.75,3,109.973,110.074
198.25,109,3,110.099,110.2
198.25,109.25,3,110.226,110.327
198.25,109.5,3,110.354,110.455
198.25,109.75,3,110.483,110.583
198.25,110,3,110.612,110.713
198.25,110.25,3,110.742,110.843
198.25,110.5,3,110.873,110.974
198.25,110.75,3,111.004,111.105
198.25,111,3,111.136,111.238
