Mt,Mh_calc,Stability,S_approx
145.25,163,4,-1
145.25,163.25,4,-1
145.25,163.5,4,-1
145.25,163.75,4,-1
145.25,164,4,-1
145.25,164.25,4,-1
145.25,164.5,4,-1
145.25,164.75,4,-1
145.25,165,4,-1
145.25,165.25,4,-1
145.25,165.5,4,-1
145.25,165.75,4,-1
145.25,166,4,-1
145.25,166.25,4,-1
145.25,166.5,4,-1
145.25,166.75,4,-1
145.25,167,4,-1
145.25,167.25,4,-1
145.25,167.5,4,-1
145.25,167.75,4,-1
145.25,168,4,-1
145.25,168.25,4,-1
145.25,168.5,4,-1
145.25,168.75,4,-1
145.25,169,4,-1
145.25,169.25,4,-1
145.25,169.5,4,-1
145.25,169.75,4,-1
145.25,170,4,-1
145.25,170.25,4,-1
145.25,170.5,4,-1
145.25,170.75,4,-1
145.25,171,4,-1
145.25,171.25,4,-1
145.25,171.5,4,-1
145.25,171.75,4,-1
145.25,172,4,-1
145.25,172.25,4,-1
145.25,172.5,4,-1
145.25,172.75,4,-1
145.25,173,4,-1
145.25,173.25,4,-1
145.25,173.5,4,-1
145.25,173.75,4,-1
145.25,174,4,-1
145.25,174.25,4,-1
145.25,174.5,4,-1
145.25,174.75,4,-1
145.25,175,4,-1
145.25,175.25,4,-1
145.25,175.5,4,-1
145.25,175.75,4,-1
145.25,176,4,-1
145.25,176.25,4,-1
145.25,176.5,4,-1
145.25,176.75,4,-1
145.25,177,4,-1
145.25,177.25,4,-1
145.25,177.5,4,-1
145.25,177.75,4,-1
145.25,178,4,-1
145.25,178.25,4,-1
145.25,178.5,4,-1
145.25,178.75,4,-1
145.25,179,4,-1
145.25,179.25,4,-1
145.25,179.5,4,-1
145.25,179.75,4,-1
145.25,180,4,-1
145.25,180.25,4,-1
145.25,180.5,4,-1
145.25,180.75,4,-1
145.25,181,4,-1
145.25,181.25,4,-1
145.25,181.5,4,-1
145.25,181.75,4,-1
145.25,182,4,-1
145.25,182.25,4,-1
145.25,182.5,4,-1
145.25,182.75,4,-1
145.25,183,4,-1
145.25,183.25,4,-1
145.25,183.5,4,-1
145.25,183.75,4,-1
145.25,184,4,-1
145.25,184.25,4,-1
145.25,184.5,4,-1
145.25,184.75,4,-1
145.25,185,4,-1
145.25,185.25,4,-1
145.25,185.5,4,-1
145.25,185.75,4,-1
145.25,186,4,-1
145.25,186.25,4,-1
145.25,186.5,4,-1
145.25,186.75,4,-1
145.25,187,4,-1
145.25,187.25,4,-1
145.25,187.5,4,-1
145.25,187.75,4,-1
145.25,188,4,-1
145.25,188.25,4,-1
145.25,188.5,4,-1
145.25,188.75,4,-1
145.25,189,4,-1
145.25,189.25,4,-1
145.25,189.5,4,-1
145.25,189.75,4,-1
145.25,190,4,-1
145.25,190.25,4,-1
145.25,190.5,4,-1
145.25,190.75,4,-1
145.25,191,4,-1
145.25,191.25,4,-1
145.25,191.5,4,-1
145.25,191.75,4,-1
145.25,192,4,-1
145.25,192.25,4,-1
145.25,192.5,4,-1
145.25,192.75,4,-1
145.25,193,4,-1
145.25,193.25,4,-1
145.25,193.5,4,-1
145.25,193.75,4,-1
145.25,194,4,-1
145.25,194.25,4,-1
145.25,194.5,4,-1
145.25,194.75,4,-1
145.25,195,4,-1
145.25,195.25,4,-1
145.25,195.5,4,-1
145.25,195.75,4,-1
145.25,196,4,-1
145.25,196.25,4,-1
145.25,196.5,4,-1
145.25,196.75,4,-1
145.25,197,4,-1
145.25,197.25,4,-1
145.25,197.5,4,-1
145.25,197.75,4,-1
145.25,198,4,-1
145.25,198.25,4,-1
145.25,198.5,4,-1
145.25,198.75,4,-1
145.25,199,4,-1
145.25,199.25,4,-1
145.25,199.5,4,-1
145.25,199.75,4,-1
145.25,200,4,-1
145.25,200.25,4,-1
145.25,200.5,4,-1
145.25,200.75,4,-1
145.25,201,4,-1
145.25,201.25,4,-1
145.25,201.5,4,-1
145.25,201.75,4,-1
145.25,202,4,-1
145.25,202.25,4,-1
145.25,202.5,4,-1
145.25,202.75,4,-1
145.25,203,4,-1
145.25,203.25,4,-1
145.25,203.5,4,-1
145.25,203.75,4,-1
145.25,204,4,-1
145.25,204.25,4,-1
145.25,204.5,4,-1
145.25,204.75,4,-1
145.25,205,4,-1
145.25,205.25,4,-1
145.25,205.5,4,-1
145.25,205.75,4,-1
145.25,206,4,-1
145.25,206.25,4,-1
145.25,206.5,4,-1
145.25,206.75,4,-1
145.25,207,4,-1
145.25,207.25,4,-1
145.25,207.5,4,-1
145.25,207.75,4,-1
145.25,208,4,-1
145.25,208.25,4,-1
145.25,208.5,4,-1
145.25,208.75,4,-1
145.25,209,4,-1
145.25,209.25,4,-1
145.25,209.5,4,-1
145.25,209.75,4,-1
145.25,210,4,-1
145.25,210.25,4,-1
145.25,210.5,4,-1
145.25,210.75,4,-1
145.25,211,4,-1
145.25,211.25,4,-1
145.25,211.5,4,-1
145.25,211.75,4,-1
145.25,212,4,-1
145.25,212.25,4,-1
145.25,212.5,4,-1
145.25,212.75,4,-1
145.25,213,4,-1
145.25,213.25,4,-1
145.25,213.5,4,-1
145.25,213.75,4,-1
145.25,214,4,-1
145.25,214.25,4,-1
145.25,214.5,4,-1
145.25,214.75,4,-1
145.25,215,4,-1
145.25,215.25,4,-1
145.25,215.5,4,-1
145.25,215.75,4,-1
145.25,216,4,-1
145.25,216.25,4,-1
145.25,216.5,4,-1
145.25,216.75,4,-1
145.25,217,4,-1
145.25,217.25,4,-1
145.25,217.5,4,-1
145.25,217.75,4,-1
145.25,218,4,-1
145.25,218.25,4,-1
145.25,218.5,4,-1
145.25,218.75,4,-1
145.25,219,4,-1
145.25,219.25,4,-1
145.25,219.5,4,-1
145.25,219.75,4,-1
145.25,220,4,-1
145.25,220.25,4,-1
145.25,220.5,4,-1
145.25,220.75,4,-1
145.25,221,4,-1
145.25,221.25,4,-1
145.25,221.5,4,-1
145.25,221.75,4,-1
145.25,222,4,-1
145.25,222.25,4,-1
145.25,222.5,4,-1
145.25,222.75,4,-1
145.25,223,4,-1
145.25,223.25,4,-1
145.25,223.5,4,-1
145.25,223.75,4,-1
145.25,224,4,-1
145.25,224.25,4,-1
145.25,224.5,4,-1
145.25,224.75,4,-1
145.25,225,4,-1
145.25,225.25,4,-1
145.25,225.5,4,-1
145.25,225.75,4,-1
145.25,226,4,-1
145.25,226.25,4,-1
145.25,226.5,4,-1
145.25,226.75,4,-1
145.25,227,4,-1
145.25,227.25,4,-1
145.25,227.5,4,-1
145.25,227.75,4,-1
145.25,228,4,-1
145.25,228.25,4,-1
145.25,228.5,4,-1
145.25,228.75,4,-1
145.25,229,4,-1
145.25,229.25,4,-1
145.25,229.5,4,-1
145.25,229.75,4,-1
145.25,230,4,-1
145.25,230.25,4,-1
145.25,230.5,4,-1
145.25,230.75,4,-1
145.25,231,4,-1
145.25,231.25,4,-1
145.25,231.5,4,-1
145.25,231.75,4,-1
145.25,232,4,-1
145.25,232.25,4,-1
145.25,232.5,4,-1
145.25,232.75,4,-1
145.25,233,4,-1
145.25,233.25,4,-1
145.25,233.5,4,-1
145.25,233.75,4,-1
145.25,234,4,-1
145.25,234.25,4,-1
145.25,234.5,4,-1
145.25,234.75,4,-1
145.25,235,4,-1
145.25,235.25,4,-1
145.25,235.5,4,-1
145.25,235.75,4,-1
145.25,236,4,-1
145.25,236.25,4,-1
145.25,236.5,4,-1
145.25,236.75,4,-1
145.25,237,4,-1
145.25,237.25,4,-1
145.25,237.5,4,-1
145.25,237.75,4,-1
145.25,238,4,-1
145.25,238.25,4,-1
145.25,238.5,4,-1
145.25,238.75,4,-1
145.25,239,4,-1
145.25,239.25,4,-1
145.25,239.5,4,-1
145.25,239.75,4,-1
145.25,240,4,-1
145.25,240.25,4,-1
145.25,240.5,4,-1
145.25,240.75,4,-1
145.25,241,4,-1
145.25,241.25,4,-1
145.25,241.5,4,-1
145.25,241.75,4,-1
145.25,242,4,-1
145.25,242.25,4,-1
145.25,242.5,4,-1
145.25,242.75,4,-1
145.25,243,4,-1
145.25,243.25,4,-1
145.25,243.5,4,-1
145.25,243.75,4,-1
145.25,244,4,-1
145.25,244.25,4,-1
145.25,244.5,4,-1
145.25,244.75,4,-1
145.25,245,4,-1
145.25,245.25,4,-1
145.25,245.5,4,-1
145.25,245.75,4,-1
145.25,246,4,-1
145.25,246.25,4,-1
145.25,246.5,4,-1
145.25,246.75,4,-1
145.25,247,4,-1
145.25,247.25,4,-1
145.25,247.5,4,-1
145.25,247.75,4,-1
145.25,248,4,-1
145.25,248.25,4,-1
145.25,248.5,4,-1
145.25,248.75,4,-1
145.25,249,4,-1
145.25,249.25,4,-1
145.25,249.5,4,-1
145.25,249.75,4,-1
145.25,250,4,-1
145.5,0,2,587.832
145.5,0.25,2,587.838
145.5,0.5,2,587.856
145.5,0.75,2,587.886
145.5,1,2,587.928
145.5,1.25,2,587.983
145.5,1.5,2,588.049
145.5,1.75,2,588.128
145.5,2,2,588.218
145.5,2.25,2,588.321
145.5,2.5,2,588.436
145.5,2.75,2,588.563
145.5,3,2,588.702
145.5,3.25,2,588.853
145.5,3.5,2,589.017
145.5,3.75,2,589.193
145.5,4,2,589.381
145.5,4.25,2,589.581
145.5,4.5,2,589.794
145.5,4.75,2,590.019
145.5,5,2,590.256
145.5,5.25,2,590.506
145.5,5.5,2,590.768
145.5,5.75,2,591.042
145.5,6,2,591.329
145.5,6.25,2,591.628
145.5,6.5,2,591.94
145.5,6.75,2,592.265
145.5,7,2,592.602
145.5,7.25,2,592.952
145.5,7.5,2,593.315
145.5,7.75,2,593.691
145.5,8,2,594.079
145.5,8.25,2,594.48
145.5,8.5,2,594.895
145.5,8.75,2,595.322
145.5,9,2,595.763
145.5,9.25,2,596.216
145.5,9.5,2,596.683
145.5,9.75,2,597.163
145.5,10,2,597.656
145.5,10.25,2,598.162
145.5,10.5,2,598.682
145.5,10.75,2,599.215
145.5,11,2,599.762
145.5,11.25,2,600.323
145.5,11.5,2,600.898
145.5,11.75,2,601.486
145.5,12,2,602.089
145.5,12.25,2,602.705
145.5,12.5,2,603.336
145.5,12.75,2,603.98
145.5,13,2,604.639
145.5,13.25,2,605.312
145.5,13.5,2,605.999
145.5,13.75,2,606.701
145.5,14,2,607.418
145.5,14.25,2,608.149
145.5,14.5,2,608.896
145.5,14.75,2,609.657
145.5,15,2,610.434
145.5,15.25,2,611.226
145.5,15.5,2,612.032
145.5,15.75,2,612.854
145.5,16,2,613.692
145.5,16.25,2,614.546
145.5,16.5,2,615.415
145.5,16.75,2,616.301
145.5,17,2,617.202
145.5,17.25,2,618.12
145.5,17.5,2,619.054
145.5,17.75,2,620.004
145.5,18,2,620.97
145.5,18.25,2,621.954
145.5,18.5,2,622.955
145.5,18.75,2,623.973
145.5,19,2,625.008
145.5,19.25,2,626.061
145.5,19.5,2,627.13
145.5,19.75,2,628.218
145.5,20,2,629.323
145.5,20.25,2,630.447
145.5,20.5,2,631.59
145.5,20.75,2,632.751
145.5,21,2,633.929
145.5,21.25,2,635.127
145.5,21.5,2,636.344
145.5,21.75,2,637.58
145.5,22,2,638.836
145.5,22.25,2,640.112
145.5,22.5,2,641.407
145.5,22.75,2,642.722
145.5,23,2,644.058
145.5,23.25,2,645.414
145.5,23.5,2,646.791
145.5,23.75,2,648.19
145.5,24,2,649.609
145.5,24.25,2,651.049
145.5,24.5,2,652.512
145.5,24.75,2,653.997
145.5,25,2,655.504
145.5,25.25,2,657.034
145.5,25.5,2,658.586
145.5,25.75,2,660.161
145.5,26,2,661.76
145.5,26.25,2,663.384
145.5,26.5,2,665.031
145.5,26.75,2,666.701
145.5,27,2,668.397
145.5,27.25,2,670.118
145.5,27.5,2,671.865
145.5,27.75,2,673.637
145.5,28,2,675.434
145.5,28.25,2,677.259
145.5,28.5,2,679.11
145.5,28.75,2,680.989
145.5,29,2,682.894
145.5,29.25,2,684.828
145.5,29.5,2,686.79
145.5,29.75,2,688.781
145.5,30,2,690.801
145.5,30.25,2,692.85
145.5,30.5,2,694.929
145.5,30.75,2,697.039
145.5,31,2,699.181
145.5,31.25,2,701.352
145.5,31.5,2,703.556
145.5,31.75,2,705.792
145.5,32,2,708.062
145.5,32.25,2,710.364
145.5,32.5,2,712.7
145.5,32.75,2,715.072
145.5,33,2,717.478
145.5,33.25,2,719.919
145.5,33.5,2,722.397
145.5,33.75,2,724.911
145.5,34,2,727.464
145.5,34.25,2,730.053
145.5,34.5,2,732.681
145.5,34.75,2,735.349
145.5,35,2,738.057
145.5,35.25,2,740.805
145.5,35.5,2,743.595
145.5,35.75,2,746.427
145.5,36,2,749.301
145.5,36.25,2,752.219
145.5,36.5,2,755.183
145.5,36.75,2,758.191
145.5,37,2,761.244
145.5,37.25,2,764.345
145.5,37.5,2,767.495
145.5,37.75,2,770.692
145.5,38,2,773.938
145.5,38.25,2,777.237
145.5,38.5,2,780.586
145.5,38.75,2,783.987
145.5,39,2,787.443
145.5,39.25,2,790.953
145.5,39.5,2,794.518
145.5,39.75,2,798.14
145.5,40,2,801.821
145.5,40.25,2,805.56
145.5,40.5,2,809.361
145.5,40.75,2,813.223
145.5,41,2,817.147
145.5,41.25,2,821.136
145.5,41.5,2,825.191
145.5,41.75,2,829.312
145.5,42,2,833.502
145.5,42.25,2,837.763
145.5,42.5,2,842.094
145.5,42.75,2,846.499
145.5,43,2,850.979
145.5,43.25,2,855.535
145.5,43.5,2,860.17
145.5,43.75,2,864.884
145.5,44,2,869.68
145.5,44.25,2,874.561
145.5,44.5,2,879.526
145.5,44.75,2,884.58
145.5,45,2,889.725
145.5,45.25,2,894.96
145.5,45.5,2,900.29
145.5,45.75,2,905.718
145.5,46,2,911.243
145.5,46.25,2,916.872
145.5,46.5,2,922.604
145.5,46.75,2,928.443
145.5,47,2,934.392
145.5,47.25,2,940.453
145.5,47.5,2,946.63
145.5,47.75,2,952.925
145.5,48,2,959.342
145.5,48.25,2,965.886
145.5,48.5,2,972.556
145.5,48.75,2,979.36
145.5,49,2,986.298
145.5,49.25,2,993.377
145.5,49.5,2,1000.6
145.5,49.75,2,1007.97
145.5,50,2,1015.49
145.5,50.25,2,1023.17
145.5,50.5,2,1031.01
145.5,50.75,2,1039.02
145.5,51,2,1047.19
145.5,51.25,2,1055.55
145.5,51.5,2,1064.08
145.5,51.75,2,1072.81
145.5,52,2,1081.72
145.5,52.25,2,1090.84
145.5,52.5,2,1100.16
145.5,52.75,2,1109.7
145.5,53,2,1119.45
145.5,53.25,2,1129.44
145.5,53.5,2,1139.66
145.5,53.75,2,1150.12
145.5,54,2,1160.83
145.5,54.25,2,1171.81
145.5,54.5,2,1183.05
145.5,54.75,2,1194.57
145.5,55,2,1206.39
145.5,55.25,2,1218.5
145.5,55.5,2,1230.93
145.5,55.75,2,1243.68
145.5,56,2,1256.77
145.5,56.25,2,1270.2
145.5,56.5,2,1284
145.5,56.75,2,1298.18
145.5,57,2,1312.75
145.5,57.25,2,1327.73
145.5,57.5,2,1343.14
145.5,57.75,2,1358.98
145.5,58,2,1375.3
145.5,58.25,2,1392.09
145.5,58.5,2,1409.4
145.5,58.75,2,1427.22
145.5,59,2,1445.61
145.5,59.25,2,1464.56
145.5,59.5,2,1484.13
145.5,59.75,2,1504.32
145.5,60,2,1525.18
145.5,60.25,2,1546.74
145.5,60.5,2,1569.03
145.5,60.75,2,1592.09
145.5,61,2,1615.96
145.5,61.25,2,1640.68
145.5,61.5,2,1666.3
145.5,61.75,2,1692.87
145.5,62,2,1720.43
145.5,62.25,2,1749.06
145.5,62.5,2,1778.8
145.5,62.75,2,1809.73
145.5,63,2,1841.92
145.5,63.25,2,1875.43
145.5,63.5,2,1910.37
145.5,63.75,2,1946.82
145.5,64,2,1984.87
145.5,64.25,2,2024.65
145.5,64.5,2,2066.25
145.5,64.75,2,2109.83
145.5,65,2,2155.5
145.5,65.25,2,2203.44
145.5,65.5,2,2253.82
145.5,65.75,2,2306.81
145.5,66,2,2362.64
145.5,66.25,2,2421.52
145.5,66.5,2,2483.73
145.5,66.75,2,2549.55
145.5,67,2,2619.29
145.5,67.25,2,2693.34
145.5,67.5,2,2772.08
145.5,67.75,2,2855.98
145.5,68,2,2945.57
145.5,68.25,2,3041.44
145.5,68.5,2,3144.27
145.5,68.75,2,3254.87
145.5,69,2,3374.1
145.5,69.25,2,3503.06
145.5,69.5,2,3642.99
145.5,69.75,2,3795.29
145.5,70,2,3961.74
145.5,70.25,2,4144.39
145.5,70.5,2,4345.69
145.5,70.75,2,4568.69
145.5,71,2,4817.07
145.5,71.25,2,5095.4
145.5,71.5,2,5409.51
145.5,71.75,2,5766.72
145.5,72,2,6176.51
145.5,72.25,2,6651.5
145.5,72.5,2,7208.55
145.5,72.75,2,7870.83
145.5,73,2,8671.42
145.5,73.25,2,9658.67
145.5,73.5,2,10906.2
145.5,73.75,2,12532.9
145.5,74,2,14742.6
145.5,74.25,2,17916.3
145.5,74.5,2,22862
145.5,74.75,2,31638.5
145.5,75,2,51505.6
145.5,75.25,2,139571
145.5,75.5,1,-1
145.5,75.75,1,-1
145.5,76,1,-1
145.5,76.25,1,-1
145.5,76.5,1,-1
145.5,76.75,1,-1
145.5,77,1,-1
145.5,77.25,1,-1
145.5,77.5,1,-1
145.5,77.75,1,-1
145.5,78,1,-1
145.5,78.25,1,-1
145.5,78.5,1,-1
145.5,78.75,1,-1
145.5,79,1,-1
145.5,79.25,1,-1
145.5,79.5,1,-1
145.5,79.75,1,-1
145.5,80,1,-1
145.5,80.25,1,-1
145.5,80.5,1,-1
145.5,80.75,1,-1
145.5,81,1,-1
145.5,81.25,1,-1
145.5,81.5,1,-1
145.5,81.75,1,-1
145.5,82,1,-1
145.5,82.25,1,-1
145.5,82.5,1,-1
145.5,82.75,1,-1
145.5,83,1,-1
145.5,83.25,1,-1
145.5,83.5,1,-1
145.5,83.75,1,-1
145.5,84,1,-1
145.5,84.25,1,-1
145.5,84.5,1,-1
145.5,84.75,1,-1
145.5,85,1,-1
145.5,85.25,1,-1
145.5,85.5,1,-1
145.5,85.75,1,-1
145.5,86,1,-1
145.5,86.25,1,-1
145.5,86.5,1,-1
145.5,86.75,1,-1
145.5,87,1,-1
145.5,87.25,1,-1
145.5,87.5,1,-1
145.5,87.75,1,-1
145.5,88,1,-1
145.5,88.25,1,-1
145.5,88.5,1,-1
145.5,88.75,1,-1
145.5,89,1,-1
145.5,89.25,1,-1
145.5,89.5,1,-1
145.5,89.75,1,-1
145.5,90,1,-1
145.5,90.25,1,-1
145.5,90.5,1,-1
145.5,90.75,1,-1
145.5,91,1,-1
145.5,91.25,1,-1
145.5,91.5,1,-1
145.5,91.75,1,-1
145.5,92,1,-1
145.5,92.25,1,-1
145.5,92.5,1,-1
145.5,92.75,1,-1
145.5,93,1,-1
145.5,93.25,1,-1
145.5,93.5,1,-1
145.5,93.75,1,-1
145.5,94,1,-1
145.5,94.25,1,-1
145.5,94.5,1,-1
145.5,94.75,1,-1
145.5,95,1,-1
145.5,95.25,1,-1
145.5,95.5,1,-1
145.5,95.75,1,-1
145.5,96,1,-1
145.5,96.25,1,-1
145.5,96.5,1,-1
145.5,96.75,1,-1
145.5,97,1,-1
145.5,97.25,1,-1
145.5,97.5,1,-1
145.5,97.75,1,-1
145.5,98,1,-1
145.5,98.25,1,-1
145.5,98.5,1,-1
145.5,98.75,1,-1
145.5,99,1,-1
145.5,99.25,1,-1
145.5,99.5,1,-1
145.5,99.75,1,-1
145.5,100,1,-1
145.5,100.25,1,-1
145.5,100.5,1,-1
145.5,100.75,1,-1
145.5,101,1,-1
145.5,101.25,1,-1
145.5,101.5,1,-1
145.5,101.75,1,-1
145.5,102,1,-1
145.5,102.25,1,-1
145.5,102.5,1,-1
145.5,102.75,1,-1
145.5,103,1,-1
145.5,103.25,1,-1
145.5,103.5,1,-1
145.5,103.75,1,-1
145.5,104,1,-1
145.5,104.25,1,-1
145.5,104.5,1,-1
145.5,104.75,1,-1
145.5,105,1,-1
145.5,105.25,1,-1
145.5,105.5,1,-1
145.5,105.75,1,-1
145.5,106,1,-1
145.5,106.25,1,-1
145.5,106.5,1,-1
145.5,106.75,1,-1
145.5,107,1,-1
145.5,107.25,1,-1
145.5,107.5,1,-1
145.5,107.75,1,-1
145.5,108,1,-1
145.5,108.25,1,-1
145.5,108.5,1,-1
145.5,108.75,1,-1
145.5,109,1,-1
145.5,109.25,1,-1
145.5,109.5,1,-1
145.5,109.75,1,-1
145.5,110,1,-1
145.5,110.25,1,-1
145.5,110.5,1,-1
145.5,110.75,1,-1
145.5,111,1,-1
145.5,111.25,1,-1
145.5,111.5,1,-1
145.5,111.75,1,-1
145.5,112,1,-1
145.5,112.25,1,-1
145.5,112.5,1,-1
145.5,112.75,1,-1
145.5,113,1,-1
145.5,113.25,1,-1
145.5,113.5,1,-1
145.5,113.75,1,-1
145.5,114,1,-1
145.5,114.25,1,-1
145.5,114.5,1,-1
145.5,114.75,1,-1
145.5,115,1,-1
145.5,115.25,1,-1
145.5,115.5,1,-1
145.5,115.75,1,-1
145.5,116,1,-1
145.5,116.25,1,-1
145.5,116.5,1,-1
145.5,116.75,1,-1
145.5,117,1,-1
145.5,117.25,1,-1
145.5,117.5,1,-1
145.5,117.75,1,-1
145.5,118,1,-1
145.5,118.25,1,-1
145.5,118.5,1,-1
145.5,118.75,1,-1
145.5,119,1,-1
145.5,119.25,1,-1
145.5,119.5,1,-1
145.5,119.75,1,-1
145.5,120,1,-1
145.5,120.25,1,-1
145.5,120.5,1,-1
145.5,120.75,1,-1
145.5,121,1,-1
145.5,121.25,1,-1
145.5,121.5,1,-1
145.5,121.75,1,-1
145.5,122,1,-1
145.5,122.25,1,-1
145.5,122.5,1,-1
145.5,122.75,1,-1
145.5,123,1,-1
145.5,123.25,1,-1
145.5,123.5,1,-1
145.5,123.75,1,-1
145.5,124,1,-1
145.5,124.25,1,-1
145.5,124.5,1,-1
145.5,124.75,1,-1
145.5,125,1,-1
145.5,125.25,1,-1
145.5,125.5,1,-1
145.5,125.75,1,-1
145.5,126,1,-1
145.5,126.25,1,-1
145.5,126.5,1,-1
145.5,126.75,1,-1
145.5,127,1,-1
145.5,127.25,1,-1
145.5,127.5,1,-1
145.5,127.75,1,-1
145.5,128,1,-1
145.5,128.25,1,-1
145.5,128.5,1,-1
145.5,128.75,1,-1
145.5,129,1,-1
145.5,129.25,1,-1
145.5,129.5,1,-1
145.5,129.75,1,-1
145.5,130,1,-1
145.5,130.25,1,-1
145.5,130.5,1,-1
145.5,130.75,1,-1
145.5,131,1,-1
145.5,131.25,1,-1
145.5,131.5,1,-1
145.5,131.75,1,-1
145.5,132,1,-1
145.5,132.25,1,-1
145.5,132.5,1,-1
145.5,132.75,1,-1
145.5,133,1,-1
145.5,133.25,1,-1
145.5,133.5,1,-1
145.5,133.75,1,-1
145.5,134,1,-1
145.5,134.25,1,-1
145.5,134.5,1,-1
145.5,134.75,1,-1
145.5,135,1,-1
145.5,135.25,1,-1
145.5,135.5,1,-1
145.5,135.75,1,-1
145.5,136,1,-1
145.5,136.25,1,-1
145.5,136.5,1,-1
145.5,136.75,1,-1
145.5,137,1,-1
145.5,137.25,1,-1
145.5,137.5,1,-1
145.5,137.75,1,-1
145.5,138,1,-1
145.5,138.25,1,-1
145.5,138.5,1,-1
145.5,138.75,1,-1
145.5,139,1,-1
145.5,139.25,1,-1
145.5,139.5,1,-1
145.5,139.75,1,-1
145.5,140,1,-1
145.5,140.25,1,-1
145.5,140.5,1,-1
145.5,140.75,1,-1
145.5,141,1,-1
145.5,141.25,1,-1
145.5,141.5,1,-1
145.5,141.75,1,-1
145.5,142,1,-1
145.5,142.25,1,-1
145.5,142.5,1,-1
145.5,142.75,1,-1
145.5,143,1,-1
145.5,143.25,1,-1
145.5,143.5,1,-1
145.5,143.75,1,-1
145.5,144,1,-1
145.5,144.25,1,-1
145.5,144.5,1,-1
145.5,144.75,1,-1
145.5,145,1,-1
145.5,145.25,1,-1
145.5,145.5,1,-1
145.5,145.75,1,-1
145.5,146,1,-1
145.5,146.25,1,-1
145.5,146.5,1,-1
145.5,146.75,1,-1
145.5,147,1,-1
145.5,147.25,1,-1
145.5,147.5,1,-1
145.5,147.75,1,-1
145.5,148,1,-1
145.5,148.25,1,-1
145.5,148.5,1,-1
145.5,148.75,1,-1
145.5,149,1,-1
145.5,149.25,1,-1
145.5,149.5,1,-1
145.5,149.75,1,-1
145.5,150,1,-1
145.5,150.25,1,-1
145.5,150.5,1,-1
145.5,150.75,1,-1
145.5,151,1,-1
145.5,151.25,1,-1
145.5,151.5,1,-1
145.5,151.75,1,-1
145.5,152,1,-1
145.5,152.25,1,-1
145.5,152.5,1,-1
145.5,152.75,1,-1
145.5,153,1,-1
145.5,153.25,1,-1
145.5,153.5,1,-1
145.5,153.75,1,-1
145.5,154,1,-1
145.5,154.25,1,-1
145.5,154.5,1,-1
145.5,154.75,1,-1
145.5,155,1,-1
145.5,155.25,1,-1
145.5,155.5,1,-1
145.5,155.75,1,-1
145.5,156,1,-1
145.5,156.25,1,-1
145.5,156.5,1,-1
145.5,156.75,1,-1
145.5,157,1,-1
145.5,157.25,1,-1
145.5,157.5,1,-1
145.5,157.75,1,-1
145.5,158,1,-1
145.5,158.25,1,-1
145.5,158.5,1,-1
145.5,158.75,1,-1
145.5,159,1,-1
145.5,159.25,1,-1
145.5,159.5,1,-1
145.5,159.75,1,-1
145.5,160,1,-1
145.5,160.25,1,-1
145.5,160.5,1,-1
145.5,160.75,1,-1
145.5,161,1,-1
145.5,161.25,1,-1
145.5,161.5,1,-1
145.5,161.75,1,-1
145.5,162,1,-1
145.5,162.25,1,-1
145.5,162.5,4,-1
145.5,162.75,4,-1
145.5,163,4,-1
145.5,163.25,4,-1
145.5,163.5,4,-1
145.5,163.75,4,-1
145.5,164,4,-1
145.5,164.25,4,-1
145.5,164.5,4,-1
145.5,164.75,4,-1
145.5,165,4,-1
145.5,165.25,4,-1
145.5,165.5,4,-1
145.5,165.75,4,-1
145.5,166,4,-1
145.5,166.25,4,-1
145.5,166.5,4,-1
145.5,166.75,4,-1
145.5,167,4,-1
145.5,167.25,4,-1
145.5,167.5,4,-1
145.5,167.75,4,-1
145.5,168,4,-1
145.5,168.25,4,-1
145.5,168.5,4,-1
145.5,168.75,4,-1
145.5,169,4,-1
145.5,169.25,4,-1
145.5,169.5,4,-1
145.5,169.75,4,-1
145.5,170,4,-1
145.5,170.25,4,-1
145.5,170.5,4,-1
145.5,170.75,4,-1
145.5,171,4,-1
145.5,171.25,4,-1
145.5,171.5,4,-1
145.5,171.75,4,-1
145.5,172,4,-1
145.5,172.25,4,-1
145.5,172.5,4,-1
145.5,172.75,4,-1
145.5,173,4,-1
145.5,173.25,4,-1
145.5,173.5,4,-1
145.5,173.75,4,-1
145.5,174,4,-1
145.5,174.25,4,-1
145.5,174.5,4,-1
145.5,174.75,4,-1
145.5,175,4,-1
145.5,175.25,4,-1
145.5,175.5,4,-1
145.5,175.75,4,-1
145.5,176,4,-1
145.5,176.25,4,-1
145.5,176.5,4,-1
145.5,176.75,4,-1
145.5,177,4,-1
145.5,177.25,4,-1
145.5,177.5,4,-1
145.5,177.75,4,-1
145.5,178,4,-1
145.5,178.25,4,-1
145.5,178.5,4,-1
145.5,178.75,4,-1
145.5,179,4,-1
145.5,179.25,4,-1
145.5,179.5,4,-1
145.5,179.75,4,-1
145.5,180,4,-1
145.5,180.25,4,-1
145.5,180.5,4,-1
145.5,180.75,4,-1
145.5,181,4,-1
145.5,181.25,4,-1
145.5,181.5,4,-1
145.5,181.75,4,-1
145.5,182,4,-1
145.5,182.25,4,-1
145.5,182.5,4,-1
145.5,182.75,4,-1
145.5,183,4,-1
145.5,183.25,4,-1
145.5,183.5,4,-1
145.5,183.75,4,-1
145.5,184,4,-1
