Mt,Mh_calc,Stability,S_exact,S_approx
185.5,99.75,3,185.087,185.166
185.5,100,3,185.508,185.587
185.5,100.25,3,185.933,186.012
185.5,100.5,3,186.361,186.44
185.5,100.75,3,186.793,186.873
185.5,101,3,187.229,187.308
185.5,101.25,3,187.669,187.748
185.5,101.5,3,188.112,188.191
185.5,101.75,3,188.559,188.639
185.5,102,3,189.01,189.09
185.5,102.25,3,189.465,189.545
185.5,102.5,3,189.924,190.004
185.5,102.75,3,190.388,190.467
185.5,103,3,190.855,190.934
185.5,103.25,3,191.326,191.406
185.5,103.5,3,191.802,191.881
185.5,103.75,3,192.282,192.361
185.5,104,3,192.766,192.845
185.5,104.25,3,193.254,193.334
185.5,104.5,3,193.747,193.827
185.5,104.75,3,194.245,194.324
185.5,105,3,194.747,194.826
185.5,105.25,3,195.254,195.333
185.5,105.5,3,195.765,195.844
185.5,105.75,3,196.281,196.361
185.5,106,3,196.802,196.881
185.5,106.25,3,197.328,197.407
185.5,106.5,3,197.859,197.938
185.5,106.75,3,198.395,198.474
185.5,107,3,198.935,199.015
185.5,107.25,3,199.481,199.561
185.5,107.5,3,200.033,200.112
185.5,107.75,3,200.589,200.668
185.5,108,3,201.151,201.23
185.5,108.25,3,201.719,201.798
185.5,108.5,3,202.292,202.371
185.5,108.75,3,202.87,202.949
185.5,109,3,203.455,203.534
185.5,109.25,3,204.045,204.124
185.5,109.5,3,204.641,204.72
185.5,109.75,3,205.243,205.322
185.5,110,3,205.851,205.93
185.5,110.25,3,206.465,206.544
185.5,110.5,3,207.086,207.164
185.5,110.75,3,207.712,207.791
185.5,111,3,208.346,208.424
185.5,111.25,3,208.986,209.064
185.5,111.5,3,209.632,209.711
185.5,111.75,3,210.285,210.364
185.5,112,3,210.945,211.024
185.5,112.25,3,211.612,211.691
185.5,112.5,3,212.287,212.365
185.5,112.75,3,212.968,213.046
185.5,113,3,213.657,213.735
185.5,113.25,3,214.353,214.431
185.5,113.5,3,215.056,215.134
185.5,113.75,3,215.768,215.846
185.5,114,3,216.487,216.565
185.5,114.25,3,217.214,217.292
185.5,114.5,3,217.949,218.027
185.5,114.75,3,218.693,218.77
185.5,115,3,219.444,219.522
185.5,115.25,3,220.205,220.282
185.5,115.5,3,220.974,221.051
185.5,115.75,3,221.751,221.829
185.5,116,3,222.538,222.616
185.5,116.25,3,223.334,223.411
185.5,116.5,3,224.139,224.216
185.5,116.75,3,224.954,225.031
185.5,117,3,225.778,225.855
185.5,117.25,3,226.612,226.689
185.5,117.5,3,227.456,227.533
185.5,117.75,3,228.31,228.387
185.5,118,3,229.175,229.251
185.5,118.25,3,230.05,230.126
185.5,118.5,3,230.936,231.012
185.5,118.75,3,231.833,231.909
185.5,119,3,232.74,232.817
185.5,119.25,3,233.66,233.736
185.5,119.5,3,234.591,234.667
185.5,119.75,3,235.534,235.609
185.5,120,3,236.488,236.564
185.5,120.25,3,237.456,237.531
185.5,120.5,3,238.435,238.511
185.5,120.75,3,239.428,239.503
185.5,121,3,240.434,240.509
185.5,121.25,3,241.453,241.528
185.5,121.5,3,242.485,242.56
185.5,121.75,3,243.532,243.606
185.5,122,3,244.593,244.667
185.5,122.25,3,245.668,245.742
185.5,122.5,3,246.758,246.832
185.5,122.75,3,247.863,247.937
185.5,123,3,248.984,249.057
185.5,123.25,3,250.12,250.194
185.5,123.5,3,251.273,251.346
185.5,123.75,3,252.442,252.515
185.5,124,3,253.628,253.701
185.5,124.25,3,254.831,254.904
185.5,124.5,3,256.052,256.125
185.5,124.75,3,257.291,257.363
185.5,125,3,258.549,258.621
185.5,125.25,3,259.826,259.897
185.5,125.5,3,261.121,261.192
185.5,125.75,3,262.437,262.508
185.5,126,3,263.773,263.844
185.5,126.25,3,265.13,265.2
185.5,126.5,3,266.509,266.578
185.5,126.75,3,267.909,267.978
185.5,127,3,269.332,269.4
185.5,127.25,3,270.777,270.845
185.5,127.5,3,272.247,272.313
185.5,127.75,3,273.741,273.806
185.5,128,3,275.259,275.324
185.5,128.25,3,276.804,276.867
185.5,128.5,3,278.375,278.436
185.5,128.75,3,279.973,280.032
185.5,129,3,281.598,281.655
185.5,129.25,3,283.253,283.307
185.5,129.5,3,284.938,284.987
185.5,129.75,3,286.653,286.698
185.5,130,3,288.4,288.439
185.5,130.25,3,290.179,290.212
185.5,130.5,3,291.993,292.018
185.5,130.75,3,293.842,293.856
185.5,131,3,295.727,295.73
185.5,131.25,3,297.65,297.638
185.5,131.5,3,299.613,299.583
185.5,131.75,3,301.616,301.566
185.5,132,3,303.662,303.588
185.5,132.25,3,305.751,305.649
185.5,132.5,3,307.887,307.752
185.5,132.75,3,310.07,309.897
185.5,133,3,312.302,312.087
185.5,133.25,3,314.586,314.321
185.5,133.5,3,316.924,316.602
185.5,133.75,3,319.317,318.932
185.5,134,3,321.768,321.312
185.5,134.25,3,324.279,323.743
185.5,134.5,3,326.853,326.228
185.5,134.75,3,329.492,328.768
185.5,135,3,332.199,331.366
185.5,135.25,3,334.977,334.023
185.5,135.5,3,337.829,336.741
185.5,135.75,3,340.757,339.524
185.5,136,3,343.766,342.372
185.5,136.25,3,346.858,345.289
185.5,136.5,3,350.038,348.278
185.5,136.75,3,353.309,351.341
185.5,137,3,356.675,354.48
185.5,137.25,3,360.141,357.7
185.5,137.5,3,363.711,361.003
185.5,137.75,3,367.391,364.394
185.5,138,3,371.184,367.874
185.5,138.25,3,375.098,371.449
185.5,138.5,3,379.138,375.122
185.5,138.75,3,383.31,378.897
185.5,139,3,387.62,382.781
185.5,139.25,3,392.077,386.775
185.5,139.5,3,396.687,390.888
185.5,139.75,3,401.459,395.122
185.5,140,3,406.401,399.486
185.5,140.25,3,411.523,403.984
185.5,140.5,3,416.835,408.633
185.5,140.75,3,422.348,413.451
185.5,141,3,428.073,418.447
185.5,141.25,3,434.023,423.631
185.5,141.5,3,440.212,429.014
185.5,141.75,3,446.655,434.607
185.5,142,3,453.366,440.423
185.5,142.25,3,460.365,446.476
185.5,142.5,2,467.669,452.78
185.5,142.75,2,475.299,459.351
185.5,143,2,483.278,466.207
185.5,143.25,2,491.629,473.366
185.5,143.5,2,500.381,480.849
185.5,143.75,2,509.562,488.678
185.5,144,2,519.205,496.878
185.5,144.25,2,529.345,505.476
185.5,144.5,2,540.023,514.501
185.5,144.75,2,551.282,523.986
185.5,145,2,563.171,533.967
185.5,145.25,2,575.745,544.483
185.5,145.5,2,589.064,555.58
185.5,145.75,2,603.197,567.306
185.5,146,2,618.22,579.716
185.5,146.25,2,634.222,592.873
185.5,146.5,2,651.302,606.844
185.5,146.75,2,669.569,621.709
185.5,147,2,689.155,637.555
185.5,147.25,2,710.207,654.483
185.5,147.5,2,732.897,672.607
185.5,147.75,2,757.422,692.06
185.5,148,2,784.015,712.992
185.5,148.25,2,812.949,735.578
185.5,148.5,2,844.548,760.022
185.5,148.75,2,879.197,786.564
185.5,149,2,917.361,815.486
185.5,149.25,2,959.602,847.121
185.5,149.5,2,1006.61,881.871
185.5,149.75,2,1059.24,920.218
185.5,150,2,1118.56,962.753
185.5,150.25,2,1185.94,1010.2
185.5,150.5,2,1263.13,1063.46
185.5,150.75,2,1352.44,1123.67
185.5,151,2,1456.94,1192.29
185.5,151.25,2,1580.86,1271.21
185.5,151.5,2,1730.12,1362.94
185.5,151.75,2,1913.26,1470.86
185.5,152,2,2143.03,1599.69
185.5,152.25,2,2439.07,1756.14
185.5,152.5,2,2831.98,1950.17
185.5,152.75,2,3362.83,2197.15
185.5,153,2,2872.92,2522.2
185.5,153.25,3,-11287.8,2969.27
185.5,153.5,3,-4.01309e+006,3622.91
185.5,153.75,2,170255,4669.33
185.5,154,2,3.36314e+006,6614.58
185.5,154.25,2,1.01305e+008,11488.5
185.5,154.5,2,5.54304e+009,46041.4
185.5,154.75,1,-1,-1
185.5,155,1,-1,-1
185.5,155.25,1,-1,-1
185.5,155.5,1,-1,-1
185.5,155.75,1,-1,-1
185.5,156,1,-1,-1
185.5,156.25,1,-1,-1
185.5,156.5,1,-1,-1
185.5,156.75,1,-1,-1
185.5,157,1,-1,-1
185.5,157.25,1,-1,-1
185.5,157.5,1,-1,-1
185.5,157.75,1,-1,-1
185.5,158,1,-1,-1
185.5,158.25,1,-1,-1
185.5,158.5,1,-1,-1
185.5,158.75,1,-1,-1
185.5,159,1,-1,-1
185.5,159.25,1,-1,-1
185.5,159.5,1,-1,-1
185.5,159.75,1,-1,-1
185.5,160,1,-1,-1
185.5,160.25,1,-1,-1
185.5,160.5,1,-1,-1
185.5,160.75,1,-1,-1
185.5,161,1,-1,-1
185.5,161.25,1,-1,-1
185.5,161.5,1,-1,-1
185.5,161.75,1,-1,-1
185.5,162,1,-1,-1
185.5,162.25,1,-1,-1
185.5,162.5,1,-1,-1
185.5,162.75,1,-1,-1
185.5,163,1,-1,-1
185.5,163.25,1,-1,-1
185.5,163.5,1,-1,-1
185.5,163.75,1,-1,-1
185.5,164,1,-1,-1
185.5,164.25,1,-1,-1
185.5,164.5,1,-1,-1
185.5,164.75,1,-1,-1
185.5,165,1,-1,-1
185.5,165.25,1,-1,-1
185.5,165.5,1,-1,-1
185.5,165.75,1,-1,-1
185.5,166,1,-1,-1
185.5,166.25,1,-1,-1
185.5,166.5,1,-1,-1
185.5,166.75,1,-1,-1
185.5,167,1,-1,-1
185.5,167.25,1,-1,-1
185.5,167.5,1,-1,-1
185.5,167.75,1,-1,-1
185.5,168,1,-1,-1
185.5,168.25,1,-1,-1
185.5,168.5,1,-1,-1
185.5,168.75,1,-1,-1
185.5,169,1,-1,-1
185.5,169.25,1,-1,-1
185.5,169.5,1,-1,-1
185.5,169.75,1,-1,-1
185.5,170,1,-1,-1
185.5,170.25,1,-1,-1
185.5,170.5,1,-1,-1
185.5,170.75,1,-1,-1
185.5,171,1,-1,-1
185.5,171.25,1,-1,-1
185.5,171.5,1,-1,-1
185.5,171.75,1,-1,-1
185.5,172,1,-1,-1
185.5,172.25,1,-1,-1
185.5,172.5,1,-1,-1
185.5,172.75,1,-1,-1
185.5,173,1,-1,-1
185.5,173.25,1,-1,-1
185.5,173.5,1,-1,-1
185.5,173.75,1,-1,-1
185.5,174,1,-1,-1
185.5,174.25,1,-1,-1
185.5,174.5,1,-1,-1
185.5,174.75,1,-1,-1
185.5,175,1,-1,-1
185.5,175.25,1,-1,-1
185.5,175.5,1,-1,-1
185.5,175.75,1,-1,-1
185.5,176,1,-1,-1
185.5,176.25,1,-1,-1
185.5,176.5,1,-1,-1
185.5,176.75,1,-1,-1
185.5,177,1,-1,-1
185.5,177.25,1,-1,-1
185.5,177.5,1,-1,-1
185.5,177.75,1,-1,-1
185.5,178,1,-1,-1
185.5,178.25,1,-1,-1
185.5,178.5,1,-1,-1
185.5,178.75,1,-1,-1
185.5,179,1,-1,-1
185.5,179.25,1,-1,-1
185.5,179.5,1,-1,-1
185.5,179.75,1,-1,-1
185.5,180,1,-1,-1
185.5,180.25,1,-1,-1
185.5,180.5,1,-1,-1
185.5,180.75,1,-1,-1
185.5,181,1,-1,-1
185.5,181.25,1,-1,-1
185.5,181.5,1,-1,-1
185.5,181.75,1,-1,-1
185.5,182,4,-1,-1
185.5,182.25,4,-1,-1
185.5,182.5,4,-1,-1
185.5,182.75,4,-1,-1
185.5,183,4,-1,-1
185.5,183.25,4,-1,-1
185.5,183.5,4,-1,-1
185.5,183.75,4,-1,-1
185.5,184,4,-1,-1
185.5,184.25,4,-1,-1
185.5,184.5,4,-1,-1
185.5,184.75,4,-1,-1
185.5,185,4,-1,-1
185.5,185.25,4,-1,-1
185.5,185.5,4,-1,-1
185.5,185.75,4,-1,-1
185.5,186,4,-1,-1
185.5,186.25,4,-1,-1
185.5,186.5,4,-1,-1
185.5,186.75,4,-1,-1
185.5,187,4,-1,-1
185.5,187.25,4,-1,-1
185.5,187.5,4,-1,-1
185.5,187.75,4,-1,-1
185.5,188,4,-1,-1
185.5,188.25,4,-1,-1
185.5,188.5,4,-1,-1
185.5,188.75,4,-1,-1
185.5,189,4,-1,-1
185.5,189.25,4,-1,-1
185.5,189.5,4,-1,-1
185.5,189.75,4,-1,-1
185.5,190,4,-1,-1
185.5,190.25,4,-1,-1
185.5,190.5,4,-1,-1
185.5,190.75,4,-1,-1
185.5,191,4,-1,-1
185.5,191.25,4,-1,-1
185.5,191.5,4,-1,-1
185.5,191.75,4,-1,-1
185.5,192,4,-1,-1
185.5,192.25,4,-1,-1
185.5,192.5,4,-1,-1
185.5,192.75,4,-1,-1
185.5,193,4,-1,-1
185.5,193.25,4,-1,-1
185.5,193.5,4,-1,-1
185.5,193.75,4,-1,-1
185.5,194,4,-1,-1
185.5,194.25,4,-1,-1
185.5,194.5,4,-1,-1
185.5,194.75,4,-1,-1
185.5,195,4,-1,-1
185.5,195.25,4,-1,-1
185.5,195.5,4,-1,-1
185.5,195.75,4,-1,-1
185.5,196,4,-1,-1
185.5,196.25,4,-1,-1
185.5,196.5,4,-1,-1
185.5,196.75,4,-1,-1
185.5,197,4,-1,-1
185.5,197.25,4,-1,-1
185.5,197.5,4,-1,-1
185.5,197.75,4,-1,-1
185.5,198,4,-1,-1
185.5,198.25,4,-1,-1
185.5,198.5,4,-1,-1
185.5,198.75,4,-1,-1
185.5,199,4,-1,-1
185.5,199.25,4,-1,-1
185.5,199.5,4,-1,-1
185.5,199.75,4,-1,-1
185.5,200,4,-1,-1
185.5,200.25,4,-1,-1
185.5,200.5,4,-1,-1
185.5,200.75,4,-1,-1
185.5,201,4,-1,-1
185.5,201.25,4,-1,-1
185.5,201.5,4,-1,-1
185.5,201.75,4,-1,-1
185.5,202,4,-1,-1
185.5,202.25,4,-1,-1
185.5,202.5,4,-1,-1
185.5,202.75,4,-1,-1
185.5,203,4,-1,-1
185.5,203.25,4,-1,-1
185.5,203.5,4,-1,-1
185.5,203.75,4,-1,-1
185.5,204,4,-1,-1
185.5,204.25,4,-1,-1
185.5,204.5,4,-1,-1
185.5,204.75,4,-1,-1
185.5,205,4,-1,-1
185.5,205.25,4,-1,-1
185.5,205.5,4,-1,-1
185.5,205.75,4,-1,-1
185.5,206,4,-1,-1
185.5,206.25,4,-1,-1
185.5,206.5,4,-1,-1
185.5,206.75,4,-1,-1
185.5,207,4,-1,-1
185.5,207.25,4,-1,-1
185.5,207.5,4,-1,-1
185.5,207.75,4,-1,-1
185.5,208,4,-1,-1
185.5,208.25,4,-1,-1
185.5,208.5,4,-1,-1
185.5,208.75,4,-1,-1
185.5,209,4,-1,-1
185.5,209.25,4,-1,-1
185.5,209.5,4,-1,-1
185.5,209.75,4,-1,-1
185.5,210,4,-1,-1
185.5,210.25,4,-1,-1
185.5,210.5,4,-1,-1
185.5,210.75,4,-1,-1
185.5,211,4,-1,-1
185.5,211.25,4,-1,-1
185.5,211.5,4,-1,-1
185.5,211.75,4,-1,-1
185.5,212,4,-1,-1
185.5,212.25,4,-1,-1
185.5,212.5,4,-1,-1
185.5,212.75,4,-1,-1
185.5,213,4,-1,-1
185.5,213.25,4,-1,-1
185.5,213.5,4,-1,-1
185.5,213.75,4,-1,-1
185.5,214,4,-1,-1
185.5,214.25,4,-1,-1
185.5,214.5,4,-1,-1
185.5,214.75,4,-1,-1
185.5,215,4,-1,-1
185.5,215.25,4,-1,-1
185.5,215.5,4,-1,-1
185.5,215.75,4,-1,-1
185.5,216,4,-1,-1
185.5,216.25,4,-1,-1
185.5,216.5,4,-1,-1
185.5,216.75,4,-1,-1
185.5,217,4,-1,-1
185.5,217.25,4,-1,-1
185.5,217.5,4,-1,-1
185.5,217.75,4,-1,-1
185.5,218,4,-1,-1
185.5,218.25,4,-1,-1
185.5,218.5,4,-1,-1
185.5,218.75,4,-1,-1
185.5,219,4,-1,-1
185.5,219.25,4,-1,-1
185.5,219.5,4,-1,-1
185.5,219.75,4,-1,-1
185.5,220,4,-1,-1
185.5,220.25,4,-1,-1
185.5,220.5,4,-1,-1
185.5,220.75,4,-1,-1
185.5,221,4,-1,-1
185.5,221.25,4,-1,-1
185.5,221.5,4,-1,-1
185.5,221.75,4,-1,-1
185.5,222,4,-1,-1
185.5,222.25,4,-1,-1
185.5,222.5,4,-1,-1
185.5,222.75,4,-1,-1
185.5,223,4,-1,-1
185.5,223.25,4,-1,-1
185.5,223.5,4,-1,-1
185.5,223.75,4,-1,-1
185.5,224,4,-1,-1
185.5,224.25,4,-1,-1
185.5,224.5,4,-1,-1
185.5,224.75,4,-1,-1
185.5,225,4,-1,-1
185.5,225.25,4,-1,-1
185.5,225.5,4,-1,-1
185.5,225.75,4,-1,-1
185.5,226,4,-1,-1
185.5,226.25,4,-1,-1
185.5,226.5,4,-1,-1
185.5,226.75,4,-1,-1
185.5,227,4,-1,-1
185.5,227.25,4,-1,-1
185.5,227.5,4,-1,-1
185.5,227.75,4,-1,-1
185.5,228,4,-1,-1
185.5,228.25,4,-1,-1
185.5,228.5,4,-1,-1
185.5,228.75,4,-1,-1
185.5,229,4,-1,-1
185.5,229.25,4,-1,-1
185.5,229.5,4,-1,-1
185.5,229.75,4,-1,-1
185.5,230,4,-1,-1
185.5,230.25,4,-1,-1
185.5,230.5,4,-1,-1
185.5,230.75,4,-1,-1
185.5,231,4,-1,-1
185.5,231.25,4,-1,-1
185.5,231.5,4,-1,-1
185.5,231.75,4,-1,-1
185.5,232,4,-1,-1
185.5,232.25,4,-1,-1
185.5,232.5,4,-1,-1
185.5,232.75,4,-1,-1
185.5,233,4,-1,-1
185.5,233.25,4,-1,-1
185.5,233.5,4,-1,-1
185.5,233.75,4,-1,-1
185.5,234,4,-1,-1
185.5,234.25,4,-1,-1
185.5,234.5,4,-1,-1
185.5,234.75,4,-1,-1
185.5,235,4,-1,-1
185.5,235.25,4,-1,-1
185.5,235.5,4,-1,-1
185.5,235.75,4,-1,-1
185.5,236,4,-1,-1
185.5,236.25,4,-1,-1
185.5,236.5,4,-1,-1
185.5,236.75,4,-1,-1
185.5,237,4,-1,-1
185.5,237.25,4,-1,-1
185.5,237.5,4,-1,-1
185.5,237.75,4,-1,-1
185.5,238,4,-1,-1
185.5,238.25,4,-1,-1
185.5,238.5,4,-1,-1
185.5,238.75,4,-1,-1
185.5,239,4,-1,-1
185.5,239.25,4,-1,-1
185.5,239.5,4,-1,-1
185.5,239.75,4,-1,-1
185.5,240,4,-1,-1
185.5,240.25,4,-1,-1
185.5,240.5,4,-1,-1
185.5,240.75,4,-1,-1
185.5,241,4,-1,-1
185.5,241.25,4,-1,-1
185.5,241.5,4,-1,-1
185.5,241.75,4,-1,-1
185.5,242,4,-1,-1
185.5,242.25,4,-1,-1
185.5,242.5,4,-1,-1
185.5,242.75,4,-1,-1
185.5,243,4,-1,-1
185.5,243.25,4,-1,-1
185.5,243.5,4,-1,-1
185.5,243.75,4,-1,-1
185.5,244,4,-1,-1
185.5,244.25,4,-1,-1
185.5,244.5,4,-1,-1
185.5,244.75,4,-1,-1
185.5,245,4,-1,-1
185.5,245.25,4,-1,-1
185.5,245.5,4,-1,-1
185.5,245.75,4,-1,-1
185.5,246,4,-1,-1
185.5,246.25,4,-1,-1
185.5,246.5,4,-1,-1
185.5,246.75,4,-1,-1
185.5,247,4,-1,-1
185.5,247.25,4,-1,-1
185.5,247.5,4,-1,-1
185.5,247.75,4,-1,-1
185.5,248,4,-1,-1
185.5,248.25,4,-1,-1
185.5,248.5,4,-1,-1
185.5,248.75,4,-1,-1
185.5,249,4,-1,-1
185.5,249.25,4,-1,-1
185.5,249.5,4,-1,-1
185.5,249.75,4,-1,-1
185.5,250,4,-1,-1
185.75,0,3,130.481,130.556
185.75,0.25,3,130.481,130.556
185.75,0.5,3,130.482,130.557
185.75,0.75,3,130.483,130.558
185.75,1,3,130.484,130.559
185.75,1.25,3,130.486,130.561
185.75,1.5,3,130.489,130.563
185.75,1.75,3,130.492,130.566
185.75,2,3,130.495,130.57
185.75,2.25,3,130.498,130.573
185.75,2.5,3,130.503,130.577
185.75,2.75,3,130.507,130.582
185.75,3,3,130.512,130.587
185.75,3.25,3,130.517,130.592
185.75,3.5,3,130.523,130.598
185.75,3.75,3,130.53,130.604
185.75,4,3,130.536,130.611
185.75,4.25,3,130.543,130.618
185.75,4.5,3,130.551,130.626
185.75,4.75,3,130.559,130.634
185.75,5,3,130.567,130.642
185.75,5.25,3,130.576,130.651
185.75,5.5,3,130.586,130.66
185.75,5.75,3,130.595,130.67
185.75,6,3,130.606,130.68
185.75,6.25,3,130.616,130.691
185.75,6.5,3,130.627,130.702
185.75,6.75,3,130.639,130.714
185.75,7,3,130.651,130.725
185.75,7.25,3,130.663,130.738
185.75,7.5,3,130.676,130.751
185.75,7.75,3,130.689,130.764
185.75,8,3,130.703,130.777
185.75,8.25,3,130.717,130.792
185.75,8.5,3,130.731,130.806
185.75,8.75,3,130.746,130.821
185.75,9,3,130.762,130.837
185.75,9.25,3,130.778,130.852
185.75,9.5,3,130.794,130.869
185.75,9.75,3,130.811,130.885
185.75,10,3,130.828,130.903
185.75,10.25,3,130.845,130.92
185.75,10.5,3,130.863,130.938
185.75,10.75,3,130.882,130.957
185.75,11,3,130.901,130.976
185.75,11.25,3,130.92,130.995
185.75,11.5,3,130.94,131.015
185.75,11.75,3,130.96,131.035
185.75,12,3,130.981,131.056
185.75,12.25,3,131.002,131.077
185.75,12.5,3,131.024,131.099
185.75,12.75,3,131.046,131.121
185.75,13,3,131.068,131.143
185.75,13.25,3,131.091,131.166
185.75,13.5,3,131.115,131.19
185.75,13.75,3,131.139,131.214
185.75,14,3,131.163,131.238
185.75,14.25,3,131.188,131.263
185.75,14.5,3,131.213,131.288
185.75,14.75,3,131.239,131.313
185.75,15,3,131.265,131.34
185.75,15.25,3,131.291,131.366
185.75,15.5,3,131.318,131.393
185.75,15.75,3,131.346,131.421
185.75,16,3,131.373,131.448
185.75,16.25,3,131.402,131.477
185.75,16.5,3,131.431,131.506
185.75,16.75,3,131.46,131.535
185.75,17,3,131.49,131.565
185.75,17.25,3,131.52,131.595
185.75,17.5,3,131.55,131.625
185.75,17.75,3,131.582,131.657
185.75,18,3,131.613,131.688
185.75,18.25,3,131.645,131.72
185.75,18.5,3,131.678,131.753
185.75,18.75,3,131.711,131.786
185.75,19,3,131.744,131.819
185.75,19.25,3,131.778,131.853
185.75,19.5,3,131.812,131.887
185.75,19.75,3,131.847,131.922
185.75,20,3,131.882,131.957
185.75,20.25,3,131.918,131.993
185.75,20.5,3,131.954,132.029
185.75,20.75,3,131.991,132.066
185.75,21,3,132.028,132.103
185.75,21.25,3,132.066,132.141
185.75,21.5,3,132.104,132.179
185.75,21.75,3,132.142,132.217
185.75,22,3,132.181,132.256
185.75,22.25,3,132.221,132.296
185.75,22.5,3,132.261,132.336
185.75,22.75,3,132.301,132.376
185.75,23,3,132.342,132.417
185.75,23.25,3,132.383,132.459
185.75,23.5,3,132.425,132.501
185.75,23.75,3,132.468,132.543
185.75,24,3,132.511,132.586
185.75,24.25,3,132.554,132.629
185.75,24.5,3,132.598,132.673
185.75,24.75,3,132.642,132.717
185.75,25,3,132.687,132.762
185.75,25.25,3,132.732,132.807
185.75,25.5,3,132.778,132.853
185.75,25.75,3,132.824,132.899
185.75,26,3,132.871,132.946
185.75,26.25,3,132.918,132.994
185.75,26.5,3,132.966,133.041
185.75,26.75,3,133.014,133.09
185.75,27,3,133.063,133.138
185.75,27.25,3,133.112,133.188
185.75,27.5,3,133.162,133.237
185.75,27.75,3,133.212,133.288
185.75,28,3,133.263,133.338
185.75,28.25,3,133.314,133.39
185.75,28.5,3,133.366,133.441
185.75,28.75,3,133.418,133.494
185.75,29,3,133.471,133.546
185.75,29.25,3,133.524,133.6
185.75,29.5,3,133.578,133.653
185.75,29.75,3,133.632,133.708
185.75,30,3,133.687,133.763
185.75,30.25,3,133.742,133.818
185.75,30.5,3,133.798,133.874
185.75,30.75,3,133.855,133.93
185.75,31,3,133.911,133.987
185.75,31.25,3,133.969,134.044
185.75,31.5,3,134.027,134.102
185.75,31.75,3,134.085,134.161
185.75,32,3,134.144,134.22
185.75,32.25,3,134.204,134.279
185.75,32.5,3,134.264,134.339
185.75,32.75,3,134.324,134.4
185.75,33,3,134.385,134.461
185.75,33.25,3,134.447,134.523
185.75,33.5,3,134.509,134.585
185.75,33.75,3,134.572,134.648
185.75,34,3,134.635,134.711
185.75,34.25,3,134.699,134.775
185.75,34.5,3,134.763,134.839
185.75,34.75,3,134.828,134.904
185.75,35,3,134.894,134.969
185.75,35.25,3,134.959,135.035
185.75,35.5,3,135.026,135.102
185.75,35.75,3,135.093,135.169
185.75,36,3,135.161,135.236
185.75,36.25,3,135.229,135.305
185.75,36.5,3,135.298,135.373
185.75,36.75,3,135.367,135.443
185.75,37,3,135.437,135.513
185.75,37.25,3,135.507,135.583
185.75,37.5,3,135.578,135.654
185.75,37.75,3,135.65,135.726
185.75,38,3,135.722,135.798
185.75,38.25,3,135.795,135.87
185.75,38.5,3,135.868,135.944
185.75,38.75,3,135.942,136.018
185.75,39,3,136.016,136.092
185.75,39.25,3,136.091,136.167
185.75,39.5,3,136.167,136.243
185.75,39.75,3,136.243,136.319
185.75,40,3,136.32,136.396
185.75,40.25,3,136.397,136.473
185.75,40.5,3,136.475,136.551
185.75,40.75,3,136.554,136.63
185.75,41,3,136.633,136.709
185.75,41.25,3,136.712,136.789
185.75,41.5,3,136.793,136.869
185.75,41.75,3,136.874,136.95
185.75,42,3,136.955,137.031
185.75,42.25,3,137.037,137.114
185.75,42.5,3,137.12,137.197
185.75,42.75,3,137.204,137.28
185.75,43,3,137.288,137.364
185.75,43.25,3,137.372,137.449
185.75,43.5,3,137.458,137.534
185.75,43.75,3,137.543,137.62
185.75,44,3,137.63,137.706
185.75,44.25,3,137.717,137.793
185.75,44.5,3,137.805,137.881
185.75,44.75,3,137.893,137.97
185.75,45,3,137.982,138.059
185.75,45.25,3,138.072,138.148
185.75,45.5,3,138.162,138.239
185.75,45.75,3,138.253,138.33
185.75,46,3,138.345,138.421
185.75,46.25,3,138.437,138.514
185.75,46.5,3,138.53,138.607
185.75,46.75,3,138.624,138.7
185.75,47,3,138.718,138.794
185.75,47.25,3,138.813,138.889
185.75,47.5,3,138.908,138.985
185.75,47.75,3,139.005,139.081
185.75,48,3,139.102,139.178
185.75,48.25,3,139.199,139.276
185.75,48.5,3,139.297,139.374
185.75,48.75,3,139.396,139.473
185.75,49,3,139.496,139.573
185.75,49.25,3,139.596,139.673
185.75,49.5,3,139.698,139.774
185.75,49.75,3,139.799,139.876
185.75,50,3,139.902,139.978
185.75,50.25,3,140.005,140.082
185.75,50.5,3,140.109,140.185
185.75,50.75,3,140.213,140.29
185.75,51,3,140.319,140.395
185.75,51.25,3,140.425,140.501
185.75,51.5,3,140.531,140.608
185.75,51.75,3,140.639,140.715
185.75,52,3,140.747,140.824
185.75,52.25,3,140.856,140.932
185.75,52.5,3,140.965,141.042
185.75,52.75,3,141.076,141.152
185.75,53,3,141.187,141.264
185.75,53.25,3,141.299,141.376
185.75,53.5,3,141.411,141.488
185.75,53.75,3,141.525,141.601
185.75,54,3,141.639,141.716
185.75,54.25,3,141.754,141.831
185.75,54.5,3,141.869,141.946
185.75,54.75,3,141.986,142.063
185.75,55,3,142.103,142.18
185.75,55.25,3,142.221,142.298
185.75,55.5,3,142.339,142.417
185.75,55.75,3,142.459,142.536
185.75,56,3,142.579,142.656
185.75,56.25,3,142.701,142.778
185.75,56.5,3,142.823,142.9
185.75,56.75,3,142.945,143.022
185.75,57,3,143.069,143.146
185.75,57.25,3,143.193,143.27
185.75,57.5,3,143.318,143.395
185.75,57.75,3,143.444,143.522
185.75,58,3,143.571,143.648
185.75,58.25,3,143.699,143.776
185.75,58.5,3,143.827,143.905
185.75,58.75,3,143.957,144.034
185.75,59,3,144.087,144.164
