Mt,Mh_calc,Stability,S_exact,S_approx
221.5,36,3,38.8192,36.2405
221.5,36.25,3,38.8199,36.2411
221.5,36.5,3,38.8206,36.2418
221.5,36.75,3,38.8213,36.2425
221.5,37,3,38.822,36.2432
221.5,37.25,3,38.8227,36.2439
221.5,37.5,3,38.8234,36.2446
221.5,37.75,3,38.8241,36.2453
221.5,38,3,38.8248,36.246
221.5,38.25,3,38.8256,36.2467
221.5,38.5,3,38.8263,36.2474
221.5,38.75,3,38.827,36.2481
221.5,39,3,38.8277,36.2488
221.5,39.25,3,38.8285,36.2496
221.5,39.5,3,38.8292,36.2503
221.5,39.75,3,38.8299,36.251
221.5,40,3,38.8307,36.2518
221.5,40.25,3,38.8315,36.2525
221.5,40.5,3,38.8322,36.2533
221.5,40.75,3,38.833,36.254
221.5,41,3,38.8338,36.2548
221.5,41.25,3,38.8345,36.2556
221.5,41.5,3,38.8353,36.2563
221.5,41.75,3,38.8361,36.2571
221.5,42,3,38.8369,36.2579
221.5,42.25,3,38.8377,36.2587
221.5,42.5,3,38.8385,36.2595
221.5,42.75,3,38.8393,36.2603
221.5,43,3,38.8401,36.2611
221.5,43.25,3,38.841,36.2619
221.5,43.5,3,38.8418,36.2627
221.5,43.75,3,38.8426,36.2635
221.5,44,3,38.8434,36.2643
221.5,44.25,3,38.8443,36.2652
221.5,44.5,3,38.8451,36.266
221.5,44.75,3,38.846,36.2668
221.5,45,3,38.8468,36.2677
221.5,45.25,3,38.8477,36.2685
221.5,45.5,3,38.8485,36.2694
221.5,45.75,3,38.8494,36.2702
221.5,46,3,38.8503,36.2711
221.5,46.25,3,38.8512,36.272
221.5,46.5,3,38.8521,36.2728
221.5,46.75,3,38.853,36.2737
221.5,47,3,38.8538,36.2746
221.5,47.25,3,38.8547,36.2755
221.5,47.5,3,38.8557,36.2764
221.5,47.75,3,38.8566,36.2773
221.5,48,3,38.8575,36.2782
221.5,48.25,3,38.8584,36.2791
221.5,48.5,3,38.8593,36.28
221.5,48.75,3,38.8603,36.2809
221.5,49,3,38.8612,36.2819
221.5,49.25,3,38.8621,36.2828
221.5,49.5,3,38.8631,36.2837
221.5,49.75,3,38.8641,36.2847
221.5,50,3,38.865,36.2856
221.5,50.25,3,38.866,36.2865
221.5,50.5,3,38.8669,36.2875
221.5,50.75,3,38.8679,36.2885
221.5,51,3,38.8689,36.2894
221.5,51.25,3,38.8699,36.2904
221.5,51.5,3,38.8709,36.2914
221.5,51.75,3,38.8719,36.2923
221.5,52,3,38.8729,36.2933
221.5,52.25,3,38.8739,36.2943
221.5,52.5,3,38.8749,36.2953
221.5,52.75,3,38.8759,36.2963
221.5,53,3,38.877,36.2973
221.5,53.25,3,38.878,36.2983
221.5,53.5,3,38.879,36.2994
221.5,53.75,3,38.8801,36.3004
221.5,54,3,38.8811,36.3014
221.5,54.25,3,38.8822,36.3024
221.5,54.5,3,38.8832,36.3035
221.5,54.75,3,38.8843,36.3045
221.5,55,3,38.8853,36.3056
221.5,55.25,3,38.8864,36.3066
221.5,55.5,3,38.8875,36.3077
221.5,55.75,3,38.8886,36.3087
221.5,56,3,38.8896,36.3098
221.5,56.25,3,38.8907,36.3109
221.5,56.5,3,38.8918,36.312
221.5,56.75,3,38.8929,36.313
221.5,57,3,38.8941,36.3141
221.5,57.25,3,38.8952,36.3152
221.5,57.5,3,38.8963,36.3163
221.5,57.75,3,38.8974,36.3174
221.5,58,3,38.8985,36.3185
221.5,58.25,3,38.8997,36.3197
221.5,58.5,3,38.9008,36.3208
221.5,58.75,3,38.902,36.3219
221.5,59,3,38.9031,36.323
221.5,59.25,3,38.9043,36.3242
221.5,59.5,3,38.9054,36.3253
221.5,59.75,3,38.9066,36.3265
221.5,60,3,38.9078,36.3276
221.5,60.25,3,38.909,36.3288
221.5,60.5,3,38.9102,36.3299
221.5,60.75,3,38.9114,36.3311
221.5,61,3,38.9126,36.3323
221.5,61.25,3,38.9138,36.3335
221.5,61.5,3,38.915,36.3346
221.5,61.75,3,38.9162,36.3358
221.5,62,3,38.9174,36.337
221.5,62.25,3,38.9186,36.3382
221.5,62.5,3,38.9199,36.3394
221.5,62.75,3,38.9211,36.3407
221.5,63,3,38.9223,36.3419
221.5,63.25,3,38.9236,36.3431
221.5,63.5,3,38.9248,36.3443
221.5,63.75,3,38.9261,36.3456
221.5,64,3,38.9274,36.3468
221.5,64.25,3,38.9286,36.3481
221.5,64.5,3,38.9299,36.3493
221.5,64.75,3,38.9312,36.3506
221.5,65,3,38.9325,36.3518
221.5,65.25,3,38.9338,36.3531
221.5,65.5,3,38.9351,36.3544
221.5,65.75,3,38.9364,36.3557
221.5,66,3,38.9377,36.3569
221.5,66.25,3,38.939,36.3582
221.5,66.5,3,38.9404,36.3595
221.5,66.75,3,38.9417,36.3608
221.5,67,3,38.943,36.3621
221.5,67.25,3,38.9444,36.3634
221.5,67.5,3,38.9457,36.3648
221.5,67.75,3,38.9471,36.3661
221.5,68,3,38.9484,36.3674
221.5,68.25,3,38.9498,36.3688
221.5,68.5,3,38.9512,36.3701
221.5,68.75,3,38.9525,36.3715
221.5,69,3,38.9539,36.3728
221.5,69.25,3,38.9553,36.3742
221.5,69.5,3,38.9567,36.3755
221.5,69.75,3,38.9581,36.3769
221.5,70,3,38.9595,36.3783
221.5,70.25,3,38.961,36.3797
221.5,70.5,3,38.9624,36.381
221.5,70.75,3,38.9638,36.3824
221.5,71,3,38.9652,36.3838
221.5,71.25,3,38.9667,36.3852
221.5,71.5,3,38.9681,36.3867
221.5,71.75,3,38.9696,36.3881
221.5,72,3,38.9711,36.3895
221.5,72.25,3,38.9725,36.3909
221.5,72.5,3,38.9739,36.3924
221.5,72.75,3,38.9754,36.3938
221.5,73,3,38.9769,36.3952
221.5,73.25,3,38.9784,36.3967
221.5,73.5,3,38.9799,36.3982
221.5,73.75,3,38.9814,36.3996
221.5,74,3,38.9829,36.4011
221.5,74.25,3,38.9844,36.4026
221.5,74.5,3,38.986,36.404
221.5,74.75,3,38.9875,36.4055
221.5,75,3,38.989,36.407
221.5,75.25,3,38.9906,36.4085
221.5,75.5,3,38.9921,36.41
221.5,75.75,3,38.9937,36.4115
221.5,76,3,38.9952,36.4131
221.5,76.25,3,38.9968,36.4146
221.5,76.5,3,38.9984,36.4161
221.5,76.75,3,38.9999,36.4177
221.5,77,3,39.0015,36.4192
221.5,77.25,3,39.0031,36.4207
221.5,77.5,3,39.0047,36.4223
221.5,77.75,3,39.0063,36.4239
221.5,78,3,39.0079,36.4254
221.5,78.25,3,39.0095,36.427
221.5,78.5,3,39.0112,36.4286
221.5,78.75,3,39.0128,36.4302
221.5,79,3,39.0144,36.4318
221.5,79.25,3,39.0161,36.4333
221.5,79.5,3,39.0177,36.435
221.5,79.75,3,39.0194,36.4366
221.5,80,3,39.021,36.4382
221.5,80.25,3,39.0227,36.4398
221.5,80.5,3,39.0244,36.4414
221.5,80.75,3,39.0261,36.4431
221.5,81,3,39.0278,36.4447
221.5,81.25,3,39.0295,36.4464
221.5,81.5,3,39.0312,36.448
221.5,81.75,3,39.0329,36.4497
221.5,82,3,39.0346,36.4513
221.5,82.25,3,39.0363,36.453
221.5,82.5,3,39.038,36.4547
221.5,82.75,3,39.0398,36.4564
221.5,83,3,39.0415,36.4581
221.5,83.25,3,39.0433,36.4598
221.5,83.5,3,39.045,36.4615
221.5,83.75,3,39.0468,36.4632
221.5,84,3,39.0486,36.4649
221.5,84.25,3,39.0504,36.4666
221.5,84.5,3,39.0521,36.4683
221.5,84.75,3,39.0539,36.4701
221.5,85,3,39.0557,36.4718
221.5,85.25,3,39.0576,36.4736
221.5,85.5,3,39.0594,36.4753
221.5,85.75,3,39.0612,36.4771
221.5,86,3,39.063,36.4789
221.5,86.25,3,39.0648,36.4806
221.5,86.5,3,39.0667,36.4824
221.5,86.75,3,39.0685,36.4842
221.5,87,3,39.0704,36.486
221.5,87.25,3,39.0723,36.4878
221.5,87.5,3,39.0742,36.4896
221.5,87.75,3,39.076,36.4914
221.5,88,3,39.0779,36.4933
221.5,88.25,3,39.0798,36.4951
221.5,88.5,3,39.0817,36.4969
221.5,88.75,3,39.0836,36.4988
221.5,89,3,39.0855,36.5006
221.5,89.25,3,39.0874,36.5025
221.5,89.5,3,39.0894,36.5043
221.5,89.75,3,39.0913,36.5062
221.5,90,3,39.0933,36.5081
221.5,90.25,3,39.0952,36.51
221.5,90.5,3,39.0972,36.5119
221.5,90.75,3,39.0992,36.5138
221.5,91,3,39.1011,36.5157
221.5,91.25,3,39.1031,36.5176
221.5,91.5,3,39.1051,36.5195
221.5,91.75,3,39.1071,36.5214
221.5,92,3,39.1091,36.5234
221.5,92.25,3,39.1111,36.5253
221.5,92.5,3,39.1132,36.5272
221.5,92.75,3,39.1152,36.5292
221.5,93,3,39.1172,36.5312
221.5,93.25,3,39.1193,36.5331
221.5,93.5,3,39.1213,36.5351
221.5,93.75,3,39.1234,36.5371
221.5,94,3,39.1254,36.5391
221.5,94.25,3,39.1275,36.5411
221.5,94.5,3,39.1296,36.5431
221.5,94.75,3,39.1317,36.5451
221.5,95,3,39.1338,36.5471
221.5,95.25,3,39.1359,36.5491
221.5,95.5,3,39.138,36.5512
221.5,95.75,3,39.1401,36.5532
221.5,96,3,39.1423,36.5553
221.5,96.25,3,39.1444,36.5573
221.5,96.5,3,39.1466,36.5594
221.5,96.75,3,39.1487,36.5614
221.5,97,3,39.1509,36.5635
221.5,97.25,3,39.153,36.5656
221.5,97.5,3,39.1552,36.5677
221.5,97.75,3,39.1574,36.5698
221.5,98,3,39.1596,36.5719
221.5,98.25,3,39.1618,36.574
221.5,98.5,3,39.164,36.5761
221.5,98.75,3,39.1662,36.5783
221.5,99,3,39.1685,36.5804
221.5,99.25,3,39.1707,36.5825
221.5,99.5,3,39.173,36.5847
221.5,99.75,3,39.1752,36.5869
221.5,100,3,39.1775,36.589
221.5,100.25,3,39.1798,36.5912
221.5,100.5,3,39.182,36.5934
221.5,100.75,3,39.1843,36.5956
221.5,101,3,39.1866,36.5978
221.5,101.25,3,39.1889,36.6
221.5,101.5,3,39.1913,36.6022
221.5,101.75,3,39.1936,36.6044
221.5,102,3,39.1959,36.6066
221.5,102.25,3,39.1983,36.6089
221.5,102.5,3,39.2006,36.6111
221.5,102.75,3,39.203,36.6134
221.5,103,3,39.2053,36.6156
221.5,103.25,3,39.2077,36.6179
221.5,103.5,3,39.2101,36.6202
221.5,103.75,3,39.2125,36.6225
221.5,104,3,39.2149,36.6248
221.5,104.25,3,39.2173,36.6271
221.5,104.5,3,39.2198,36.6294
221.5,104.75,3,39.2222,36.6317
221.5,105,3,39.2246,36.634
221.5,105.25,3,39.2271,36.6363
221.5,105.5,3,39.2295,36.6387
221.5,105.75,3,39.232,36.641
221.5,106,3,39.2345,36.6434
221.5,106.25,3,39.237,36.6458
221.5,106.5,3,39.2395,36.6481
221.5,106.75,3,39.242,36.6505
221.5,107,3,39.2445,36.6529
221.5,107.25,3,39.247,36.6553
221.5,107.5,3,39.2495,36.6577
221.5,107.75,3,39.2521,36.6601
221.5,108,3,39.2546,36.6626
221.5,108.25,3,39.2572,36.665
221.5,108.5,3,39.2598,36.6674
221.5,108.75,3,39.2624,36.6699
221.5,109,3,39.265,36.6724
221.5,109.25,3,39.2676,36.6748
221.5,109.5,3,39.2702,36.6773
221.5,109.75,3,39.2728,36.6798
221.5,110,3,39.2754,36.6823
221.5,110.25,3,39.2781,36.6848
221.5,110.5,3,39.2808,36.6873
221.5,110.75,3,39.2834,36.6898
221.5,111,3,39.2861,36.6923
221.5,111.25,3,39.2887,36.6949
221.5,111.5,3,39.2915,36.6974
221.5,111.75,3,39.2942,36.7
221.5,112,3,39.2968,36.7026
221.5,112.25,3,39.2996,36.7051
221.5,112.5,3,39.3023,36.7077
221.5,112.75,3,39.305,36.7103
221.5,113,3,39.3078,36.7129
221.5,113.25,3,39.3106,36.7155
221.5,113.5,3,39.3133,36.7181
221.5,113.75,3,39.3161,36.7208
221.5,114,3,39.3189,36.7234
221.5,114.25,3,39.3217,36.7261
221.5,114.5,3,39.3246,36.7287
221.5,114.75,3,39.3274,36.7314
221.5,115,3,39.3302,36.7341
221.5,115.25,3,39.3331,36.7367
221.5,115.5,3,39.336,36.7394
221.5,115.75,3,39.3388,36.7422
221.5,116,3,39.3417,36.7449
221.5,116.25,3,39.3446,36.7476
221.5,116.5,3,39.3475,36.7503
221.5,116.75,3,39.3504,36.7531
221.5,117,3,39.3534,36.7558
221.5,117.25,3,39.3563,36.7586
221.5,117.5,3,39.3592,36.7614
221.5,117.75,3,39.3622,36.7641
221.5,118,3,39.3652,36.7669
221.5,118.25,3,39.3682,36.7697
221.5,118.5,3,39.3712,36.7725
221.5,118.75,3,39.3742,36.7754
221.5,119,3,39.3772,36.7782
221.5,119.25,3,39.3802,36.781
221.5,119.5,3,39.3833,36.7839
221.5,119.75,3,39.3863,36.7868
221.5,120,3,39.3894,36.7896
221.5,120.25,3,39.3925,36.7925
221.5,120.5,3,39.3956,36.7954
221.5,120.75,3,39.3987,36.7983
221.5,121,3,39.4018,36.8012
221.5,121.25,3,39.405,36.8042
221.5,121.5,3,39.4081,36.8071
221.5,121.75,3,39.4112,36.81
221.5,122,3,39.4144,36.813
221.5,122.25,3,39.4176,36.816
221.5,122.5,3,39.4208,36.8189
221.5,122.75,3,39.424,36.8219
221.5,123,3,39.4272,36.8249
221.5,123.25,3,39.4304,36.8279
221.5,123.5,3,39.4337,36.831
221.5,123.75,3,39.4369,36.834
221.5,124,3,39.4402,36.837
221.5,124.25,3,39.4435,36.8401
221.5,124.5,3,39.4468,36.8432
221.5,124.75,3,39.4501,36.8462
221.5,125,3,39.4534,36.8493
221.5,125.25,3,39.4567,36.8524
221.5,125.5,3,39.4601,36.8555
221.5,125.75,3,39.4634,36.8587
221.5,126,3,39.4668,36.8618
221.5,126.25,3,39.4702,36.8649
221.5,126.5,3,39.4736,36.8681
221.5,126.75,3,39.477,36.8713
221.5,127,3,39.4804,36.8744
221.5,127.25,3,39.4839,36.8776
221.5,127.5,3,39.4874,36.8808
221.5,127.75,3,39.4908,36.884
221.5,128,3,39.4943,36.8873
221.5,128.25,3,39.4978,36.8905
221.5,128.5,3,39.5013,36.8938
221.5,128.75,3,39.5048,36.897
221.5,129,3,39.5084,36.9003
221.5,129.25,3,39.5119,36.9036
221.5,129.5,3,39.5155,36.9069
221.5,129.75,3,39.5191,36.9102
221.5,130,3,39.5227,36.9135
221.5,130.25,3,39.5263,36.9168
221.5,130.5,3,39.53,36.9202
221.5,130.75,3,39.5336,36.9236
221.5,131,3,39.5372,36.9269
221.5,131.25,3,39.5409,36.9303
221.5,131.5,3,39.5446,36.9337
221.5,131.75,3,39.5483,36.9371
221.5,132,3,39.552,36.9405
221.5,132.25,3,39.5558,36.944
221.5,132.5,3,39.5595,36.9474
221.5,132.75,3,39.5633,36.9509
221.5,133,3,39.5671,36.9544
221.5,133.25,3,39.5709,36.9579
221.5,133.5,3,39.5748,36.9614
221.5,133.75,3,39.5786,36.9649
221.5,134,3,39.5825,36.9684
221.5,134.25,3,39.5863,36.972
221.5,134.5,3,39.5902,36.9755
221.5,134.75,3,39.5941,36.9791
221.5,135,3,39.598,36.9827
221.5,135.25,3,39.6019,36.9863
221.5,135.5,3,39.6059,36.9899
221.5,135.75,3,39.6098,36.9935
221.5,136,3,39.6138,36.9971
221.5,136.25,3,39.6178,37.0008
221.5,136.5,3,39.6219,37.0045
221.5,136.75,3,39.6259,37.0081
221.5,137,3,39.63,37.0118
221.5,137.25,3,39.634,37.0155
221.5,137.5,3,39.6381,37.0193
221.5,137.75,3,39.6422,37.023
221.5,138,3,39.6463,37.0268
221.5,138.25,3,39.6505,37.0305
221.5,138.5,3,39.6546,37.0343
221.5,138.75,3,39.6588,37.0381
221.5,139,3,39.663,37.0419
221.5,139.25,3,39.6672,37.0458
221.5,139.5,3,39.6715,37.0496
221.5,139.75,3,39.6757,37.0535
221.5,140,3,39.68,37.0573
221.5,140.25,3,39.6843,37.0612
221.5,140.5,3,39.6886,37.0651
221.5,140.75,3,39.6929,37.069
221.5,141,3,39.6973,37.073
221.5,141.25,3,39.7017,37.0769
221.5,141.5,3,39.7061,37.0809
221.5,141.75,3,39.7105,37.0849
221.5,142,3,39.7149,37.0889
221.5,142.25,3,39.7194,37.0929
221.5,142.5,3,39.7238,37.0969
221.5,142.75,3,39.7283,37.101
221.5,143,3,39.7329,37.1051
221.5,143.25,3,39.7374,37.1091
221.5,143.5,3,39.742,37.1132
221.5,143.75,3,39.7466,37.1174
221.5,144,3,39.7512,37.1215
221.5,144.25,3,39.7558,37.1256
221.5,144.5,3,39.7604,37.1298
221.5,144.75,3,39.7651,37.134
221.5,145,3,39.7698,37.1382
221.5,145.25,3,39.7745,37.1424
221.5,145.5,3,39.7792,37.1467
221.5,145.75,3,39.784,37.1509
221.5,146,3,39.7888,37.1552
221.5,146.25,3,39.7936,37.1595
221.5,146.5,3,39.7984,37.1638
221.5,146.75,3,39.8032,37.1681
221.5,147,3,39.8081,37.1725
221.5,147.25,3,39.813,37.1768
221.5,147.5,3,39.8179,37.1812
221.5,147.75,3,39.8228,37.1856
221.5,148,3,39.8278,37.19
221.5,148.25,3,39.8328,37.1945
221.5,148.5,3,39.8378,37.1989
221.5,148.75,3,39.8428,37.2034
221.5,149,3,39.8479,37.2079
221.5,149.25,3,39.853,37.2124
221.5,149.5,3,39.8581,37.217
221.5,149.75,3,39.8632,37.2215
221.5,150,3,39.8684,37.2261
221.5,150.25,3,39.8736,37.2307
221.5,150.5,3,39.8788,37.2353
221.5,150.75,3,39.8841,37.24
221.5,151,3,39.8894,37.2446
221.5,151.25,3,39.8946,37.2493
221.5,151.5,3,39.9,37.254
221.5,151.75,3,39.9053,37.2588
221.5,152,3,39.9107,37.2635
221.5,152.25,3,39.9161,37.2683
221.5,152.5,3,39.9216,37.2731
221.5,152.75,3,39.927,37.2779
221.5,153,3,39.9325,37.2827
221.5,153.25,3,39.938,37.2876
221.5,153.5,3,39.9436,37.2924
221.5,153.75,3,39.9492,37.2973
221.5,154,3,39.9548,37.3023
221.5,154.25,3,39.9604,37.3072
221.5,154.5,3,39.9661,37.3122
221.5,154.75,3,39.9718,37.3172
221.5,155,3,39.9776,37.3222
221.5,155.25,3,39.9833,37.3272
221.5,155.5,3,39.9891,37.3323
221.5,155.75,3,39.9949,37.3374
221.5,156,3,40.0008,37.3425
221.5,156.25,3,40.0067,37.3476
221.5,156.5,3,40.0126,37.3528
221.5,156.75,3,40.0185,37.358
221.5,157,3,40.0245,37.3632
221.5,157.25,3,40.0306,37.3684
221.5,157.5,3,40.0366,37.3737
221.5,157.75,3,40.0427,37.3789
221.5,158,3,40.0488,37.3843
221.5,158.25,3,40.055,37.3896
221.5,158.5,3,40.0612,37.395
221.5,158.75,3,40.0674,37.4004
221.5,159,3,40.0737,37.4058
221.5,159.25,3,40.08,37.4112
221.5,159.5,3,40.0863,37.4167
221.5,159.75,3,40.0927,37.4222
221.5,160,3,40.0992,37.4277
221.5,160.25,3,40.1056,37.4333
221.5,160.5,3,40.1121,37.4389
221.5,160.75,3,40.1186,37.4445
221.5,161,3,40.1252,37.4501
221.5,161.25,3,40.1318,37.4558
221.5,161.5,3,40.1384,37.4615
221.5,161.75,3,40.1451,37.4672
221.5,162,3,40.1519,37.473
221.5,162.25,3,40.1586,37.4788
221.5,162.5,3,40.1654,37.4846
221.5,162.75,3,40.1723,37.4905
221.5,163,3,40.1792,37.4963
221.5,163.25,3,40.1861,37.5023
221.5,163.5,3,40.1931,37.5082
221.5,163.75,3,40.2001,37.5142
221.5,164,3,40.2072,37.5202
221.5,164.25,3,40.2143,37.5262
221.5,164.5,3,40.2214,37.5323
221.5,164.75,3,40.2286,37.5384
221.5,165,3,40.2359,37.5446
221.5,165.25,3,40.2432,37.5508
221.5,165.5,3,40.2506,37.557
221.5,165.75,3,40.258,37.5632
221.5,166,3,40.2654,37.5695
221.5,166.25,3,40.2728,37.5758
221.5,166.5,3,40.2804,37.5822
221.5,166.75,3,40.288,37.5886
221.5,167,3,40.2956,37.595
221.5,167.25,3,40.3033,37.6015
221.5,167.5,3,40.311,37.608
221.5,167.75,3,40.3188,37.6145
221.5,168,3,40.3266,37.6211
221.5,168.25,3,40.3345,37.6277
221.5,168.5,3,40.3425,37.6344
221.5,168.75,3,40.3505,37.6411
221.5,169,3,40.3586,37.6478
221.5,169.25,3,40.3667,37.6546
221.5,169.5,3,40.3749,37.6614
221.5,169.75,3,40.3831,37.6682
221.5,170,3,40.3914,37.6752
221.5,170.25,3,40.3997,37.6821
221.5,170.5,3,40.4081,37.6891
221.5,170.75,3,40.4166,37.6961
221.5,171,3,40.4251,37.7032
221.5,171.25,3,40.4337,37.7103
221.5,171.5,3,40.4424,37.7175
221.5,171.75,3,40.4511,37.7247
221.5,172,3,40.4599,37.7319
221.5,172.25,3,40.4687,37.7392
221.5,172.5,3,40.4776,37.7466
221.5,172.75,3,40.4866,37.754
221.5,173,3,40.4957,37.7614
221.5,173.25,3,40.5048,37.7689
221.5,173.5,3,40.514,37.7765
221.5,173.75,3,40.5233,37.784
221.5,174,3,40.5326,37.7917
221.5,174.25,3,40.542,37.7994
221.5,174.5,3,40.5514,37.8071
221.5,174.75,3,40.561,37.8149
221.5,175,3,40.5706,37.8228
221.5,175.25,3,40.5804,37.8307
221.5,175.5,3,40.5902,37.8386
221.5,175.75,3,40.6,37.8467
221.5,176,3,40.6099,37.8547
221.5,176.25,3,40.62,37.8629
221.5,176.5,3,40.6301,37.8711
221.5,176.75,3,40.6403,37.8793
221.5,177,3,40.6506,37.8876
221.5,177.25,3,40.6609,37.896
221.5,177.5,3,40.6714,37.9044
221.5,177.75,3,40.6819,37.9129
221.5,178,3,40.6925,37.9214
221.5,178.25,3,40.7033,37.9301
221.5,178.5,3,40.7141,37.9387
221.5,178.75,3,40.725,37.9475
221.5,179,3,40.736,37.9563
221.5,179.25,3,40.7471,37.9652
221.5,179.5,3,40.7583,37.9741
221.5,179.75,3,40.7696,37.9831
221.5,180,3,40.781,37.9922
221.5,180.25,3,40.7925,38.0014
221.5,180.5,3,40.8041,38.0106
221.5,180.75,3,40.8159,38.0199
221.5,181,3,40.8277,38.0293
221.5,181.25,3,40.8396,38.0388
221.5,181.5,3,40.8517,38.0483
221.5,181.75,3,40.8639,38.0579
221.5,182,3,40.8762,38.0676
221.5,182.25,3,40.8885,38.0774
221.5,182.5,3,40.9011,38.0872
221.5,182.75,3,40.9137,38.0972
221.5,183,3,40.9265,38.1072
221.5,183.25,3,40.9394,38.1173
221.5,183.5,3,40.9524,38.1275
221.5,183.75,3,40.9656,38.1378
221.5,184,3,40.9789,38.1481
221.5,184.25,3,40.9923,38.1586
221.5,184.5,3,41.0059,38.1692
221.5,184.75,3,41.0196,38.1798
221.5,185,3,41.0334,38.1906
221.5,185.25,3,41.0474,38.2014
221.5,185.5,3,41.0616,38.2124
221.5,185.75,3,41.0759,38.2234
221.5,186,3,41.0904,38.2346
221.5,186.25,3,41.105,38.2459
221.5,186.5,3,41.1197,38.2572
221.5,186.75,3,41.1347,38.2687
221.5,187,3,41.1498,38.2803
221.5,187.25,3,41.165,38.292
221.5,187.5,3,41.1804,38.3038
221.5,187.75,3,41.196,38.3158
221.5,188,3,41.2119,38.3278
221.5,188.25,3,41.2278,38.34
221.5,188.5,3,41.244,38.3523
221.5,188.75,3,41.2604,38.3648
221.5,189,3,41.277,38.3773
221.5,189.25,3,41.2937,38.39
221.5,189.5,3,41.3107,38.4028
221.5,189.75,3,41.3279,38.4158
221.5,190,3,41.3453,38.4289
221.5,190.25,3,41.3628,38.4422
221.5,190.5,3,41.3806,38.4556
221.5,190.75,3,41.3987,38.4691
221.5,191,3,41.4169,38.4828
221.5,191.25,3,41.4355,38.4967
221.5,191.5,3,41.4542,38.5107
221.5,191.75,3,41.4732,38.5249
221.5,192,3,41.4926,38.5392
221.5,192.25,3,41.5121,38.5537
221.5,192.5,3,41.5318,38.5684
221.5,192.75,3,41.5519,38.5833
221.5,193,3,41.5722,38.5983
221.5,193.25,3,41.5929,38.6136
221.5,193.5,3,41.6137,38.629
221.5,193.75,3,41.6349,38.6446
221.5,194,3,41.6564,38.6604
221.5,194.25,3,41.6782,38.6764
221.5,194.5,3,41.7004,38.6926
221.5,194.75,3,41.7229,38.7091
221.5,195,3,41.7457,38.7257
221.5,195.25,3,41.7688,38.7426
221.5,195.5,3,41.7923,38.7597
221.5,195.75,3,41.8162,38.7771
221.5,196,3,41.8404,38.7947
221.5,196.25,3,41.8651,38.8125
221.5,196.5,3,41.8901,38.8306
221.5,196.75,3,41.9155,38.8489
221.5,197,3,41.9414,38.8675
221.5,197.25,3,41.9676,38.8864
221.5,197.5,3,41.9943,38.9056
221.5,197.75,3,42.0215,38.925
221.5,198,3,42.0491,38.9448
221.5,198.25,3,42.0772,38.9649
221.5,198.5,3,42.1058,38.9852
221.5,198.75,3,42.1349,39.0059
221.5,199,3,42.1644,39.027
221.5,199.25,3,42.1946,39.0483
221.5,199.5,3,42.2253,39.0701
221.5,199.75,3,42.2566,39.0921
221.5,200,3,42.2884,39.1146
221.5,200.25,3,42.3209,39.1375
221.5,200.5,3,42.354,39.1607
221.5,200.75,3,42.3877,39.1843
221.5,201,3,42.4221,39.2084
221.5,201.25,3,42.4572,39.2329
221.5,201.5,3,42.4929,39.2579
221.5,201.75,3,42.5295,39.2833
221.5,202,3,42.5668,39.3092
221.5,202.25,3,42.6048,39.3356
221.5,202.5,3,42.6437,39.3625
221.5,202.75,3,42.6834,39.39
221.5,203,3,42.724,39.4179
221.5,203.25,3,42.7655,39.4465
221.5,203.5,3,42.808,39.4756
221.5,203.75,3,42.8514,39.5054
221.5,204,3,42.8958,39.5358
221.5,204.25,3,42.9412,39.5668
221.5,204.5,3,42.9878,39.5985
221.5,204.75,3,43.0355,39.631
221.5,205,3,43.0843,39.6641
221.5,205.25,3,43.1344,39.6981
221.5,205.5,3,43.1857,39.7328
221.5,205.75,3,43.2383,39.7683
221.5,206,3,43.2923,39.8047
221.5,206.25,3,43.3479,39.842
221.5,206.5,3,43.4048,39.8802
221.5,206.75,3,43.4633,39.9195
221.5,207,3,43.5235,39.9597
221.5,207.25,3,43.5854,40.0009
221.5,207.5,3,43.6491,40.0433
221.5,207.75,3,43.7146,40.0869
221.5,208,3,43.7821,40.1316
221.5,208.25,3,43.8516,40.1777
221.5,208.5,3,43.9234,40.225
221.5,208.75,3,43.9973,40.2738
221.5,209,3,44.0737,40.324
221.5,209.25,3,44.1525,40.3758
221.5,209.5,3,44.234,40.4292
221.5,209.75,3,44.3183,40.4843
221.5,210,3,44.4055,40.5412
221.5,210.25,3,44.4958,40.6
221.5,210.5,3,44.5893,40.6608
221.5,210.75,3,44.6863,40.7237
221.5,211,3,44.7869,40.7888
221.5,211.25,3,44.8915,40.8563
221.5,211.5,3,45.0001,40.9264
221.5,211.75,3,45.1131,40.9991
221.5,212,3,45.2308,41.0746
221.5,212.25,3,45.3534,41.1532
221.5,212.5,3,45.4814,41.2349
221.5,212.75,3,45.6149,41.3201
221.5,213,3,45.7545,41.409
221.5,213.25,3,45.9006,41.5018
221.5,213.5,3,46.0537,41.5989
221.5,213.75,3,46.2142,41.7004
221.5,214,3,46.3828,41.8069
221.5,214.25,3,46.5601,41.9185
221.5,214.5,3,46.7469,42.0359
221.5,214.75,3,46.9438,42.1594
221.5,215,3,47.1519,42.2895
221.5,215.25,3,47.372,42.4269
221.5,215.5,3,47.6053,42.5722
221.5,215.75,3,47.853,42.7261
221.5,216,3,48.1166,42.8895
221.5,216.25,3,48.3976,43.0632
221.5,216.5,3,48.698,43.2484
221.5,216.75,3,49.0197,43.4462
