Mt,Mh_calc,Stability,S_approx
165,108.5,2,3253.25
165,108.75,2,3490.22
165,109,2,3766.36
165,109.25,2,4092.25
165,109.5,2,4482.69
165,109.75,2,4958.98
165,110,2,5552.96
165,110.25,2,6314.39
165,110.5,2,7325.76
165,110.75,2,8734.36
165,111,2,10831.4
165,111.25,2,14285.2
165,111.5,2,21041.9
165,111.75,2,40182.7
165,112,2,479237
165,112.25,1,-1
165,112.5,1,-1
165,112.75,1,-1
165,113,1,-1
165,113.25,1,-1
165,113.5,1,-1
165,113.75,1,-1
165,114,1,-1
165,114.25,1,-1
165,114.5,1,-1
165,114.75,1,-1
165,115,1,-1
165,115.25,1,-1
165,115.5,1,-1
165,115.75,1,-1
165,116,1,-1
165,116.25,1,-1
165,116.5,1,-1
165,116.75,1,-1
165,117,1,-1
165,117.25,1,-1
165,117.5,1,-1
165,117.75,1,-1
165,118,1,-1
165,118.25,1,-1
165,118.5,1,-1
165,118.75,1,-1
165,119,1,-1
165,119.25,1,-1
165,119.5,1,-1
165,119.75,1,-1
165,120,1,-1
165,120.25,1,-1
165,120.5,1,-1
165,120.75,1,-1
165,121,1,-1
165,121.25,1,-1
165,121.5,1,-1
165,121.75,1,-1
165,122,1,-1
165,122.25,1,-1
165,122.5,1,-1
165,122.75,1,-1
165,123,1,-1
165,123.25,1,-1
165,123.5,1,-1
165,123.75,1,-1
165,124,1,-1
165,124.25,1,-1
165,124.5,1,-1
165,124.75,1,-1
165,125,1,-1
165,125.25,1,-1
165,125.5,1,-1
165,125.75,1,-1
165,126,1,-1
165,126.25,1,-1
165,126.5,1,-1
165,126.75,1,-1
165,127,1,-1
165,127.25,1,-1
165,127.5,1,-1
165,127.75,1,-1
165,128,1,-1
165,128.25,1,-1
165,128.5,1,-1
165,128.75,1,-1
165,129,1,-1
165,129.25,1,-1
165,129.5,1,-1
165,129.75,1,-1
165,130,1,-1
165,130.25,1,-1
165,130.5,1,-1
165,130.75,1,-1
165,131,1,-1
165,131.25,1,-1
165,131.5,1,-1
165,131.75,1,-1
165,132,1,-1
165,132.25,1,-1
165,132.5,1,-1
165,132.75,1,-1
165,133,1,-1
165,133.25,1,-1
165,133.5,1,-1
165,133.75,1,-1
165,134,1,-1
165,134.25,1,-1
165,134.5,1,-1
165,134.75,1,-1
165,135,1,-1
165,135.25,1,-1
165,135.5,1,-1
165,135.75,1,-1
165,136,1,-1
165,136.25,1,-1
165,136.5,1,-1
165,136.75,1,-1
165,137,1,-1
165,137.25,1,-1
165,137.5,1,-1
165,137.75,1,-1
165,138,1,-1
165,138.25,1,-1
165,138.5,1,-1
165,138.75,1,-1
165,139,1,-1
165,139.25,1,-1
165,139.5,1,-1
165,139.75,1,-1
165,140,1,-1
165,140.25,1,-1
165,140.5,1,-1
165,140.75,1,-1
165,141,1,-1
165,141.25,1,-1
165,141.5,1,-1
165,141.75,1,-1
165,142,1,-1
165,142.25,1,-1
165,142.5,1,-1
165,142.75,1,-1
165,143,1,-1
165,143.25,1,-1
165,143.5,1,-1
165,143.75,1,-1
165,144,1,-1
165,144.25,1,-1
165,144.5,1,-1
165,144.75,1,-1
165,145,1,-1
165,145.25,1,-1
165,145.5,1,-1
165,145.75,1,-1
165,146,1,-1
165,146.25,1,-1
165,146.5,1,-1
165,146.75,1,-1
165,147,1,-1
165,147.25,1,-1
165,147.5,1,-1
165,147.75,1,-1
165,148,1,-1
165,148.25,1,-1
165,148.5,1,-1
165,148.75,1,-1
165,149,1,-1
165,149.25,1,-1
165,149.5,1,-1
165,149.75,1,-1
165,150,1,-1
165,150.25,1,-1
165,150.5,1,-1
165,150.75,1,-1
165,151,1,-1
165,151.25,1,-1
165,151.5,1,-1
165,151.75,1,-1
165,152,1,-1
165,152.25,1,-1
165,152.5,1,-1
165,152.75,1,-1
165,153,1,-1
165,153.25,1,-1
165,153.5,1,-1
165,153.75,1,-1
165,154,1,-1
165,154.25,1,-1
165,154.5,1,-1
165,154.75,1,-1
165,155,1,-1
165,155.25,1,-1
165,155.5,1,-1
165,155.75,1,-1
165,156,1,-1
165,156.25,1,-1
165,156.5,1,-1
165,156.75,1,-1
165,157,1,-1
165,157.25,1,-1
165,157.5,1,-1
165,157.75,1,-1
165,158,1,-1
165,158.25,1,-1
165,158.5,1,-1
165,158.75,1,-1
165,159,1,-1
165,159.25,1,-1
165,159.5,1,-1
165,159.75,1,-1
165,160,1,-1
165,160.25,1,-1
165,160.5,1,-1
165,160.75,1,-1
165,161,1,-1
165,161.25,1,-1
165,161.5,1,-1
165,161.75,1,-1
165,162,1,-1
165,162.25,1,-1
165,162.5,1,-1
165,162.75,1,-1
165,163,1,-1
165,163.25,1,-1
165,163.5,1,-1
165,163.75,1,-1
165,164,1,-1
165,164.25,1,-1
165,164.5,1,-1
165,164.75,1,-1
165,165,1,-1
165,165.25,1,-1
165,165.5,1,-1
165,165.75,1,-1
165,166,1,-1
165,166.25,1,-1
165,166.5,1,-1
165,166.75,1,-1
165,167,1,-1
165,167.25,1,-1
165,167.5,1,-1
165,167.75,1,-1
165,168,1,-1
165,168.25,1,-1
165,168.5,1,-1
165,168.75,4,-1
165,169,4,-1
165,169.25,4,-1
165,169.5,4,-1
165,169.75,4,-1
165,170,4,-1
165,170.25,4,-1
165,170.5,4,-1
165,170.75,4,-1
165,171,4,-1
165,171.25,4,-1
165,171.5,4,-1
165,171.75,4,-1
165,172,4,-1
165,172.25,4,-1
165,172.5,4,-1
165,172.75,4,-1
165,173,4,-1
165,173.25,4,-1
165,173.5,4,-1
165,173.75,4,-1
165,174,4,-1
165,174.25,4,-1
165,174.5,4,-1
165,174.75,4,-1
165,175,4,-1
165,175.25,4,-1
165,175.5,4,-1
165,175.75,4,-1
165,176,4,-1
165,176.25,4,-1
165,176.5,4,-1
165,176.75,4,-1
165,177,4,-1
165,177.25,4,-1
165,177.5,4,-1
165,177.75,4,-1
165,178,4,-1
165,178.25,4,-1
165,178.5,4,-1
165,178.75,4,-1
165,179,4,-1
165,179.25,4,-1
165,179.5,4,-1
165,179.75,4,-1
165,180,4,-1
165,180.25,4,-1
165,180.5,4,-1
165,180.75,4,-1
165,181,4,-1
165,181.25,4,-1
165,181.5,4,-1
165,181.75,4,-1
165,182,4,-1
165,182.25,4,-1
165,182.5,4,-1
165,182.75,4,-1
165,183,4,-1
165,183.25,4,-1
165,183.5,4,-1
165,183.75,4,-1
165,184,4,-1
165,184.25,4,-1
165,184.5,4,-1
165,184.75,4,-1
165,185,4,-1
165,185.25,4,-1
165,185.5,4,-1
165,185.75,4,-1
165,186,4,-1
165,186.25,4,-1
165,186.5,4,-1
165,186.75,4,-1
165,187,4,-1
165,187.25,4,-1
165,187.5,4,-1
165,187.75,4,-1
165,188,4,-1
165,188.25,4,-1
165,188.5,4,-1
165,188.75,4,-1
165,189,4,-1
165,189.25,4,-1
165,189.5,4,-1
165,189.75,4,-1
165,190,4,-1
165,190.25,4,-1
165,190.5,4,-1
165,190.75,4,-1
165,191,4,-1
165,191.25,4,-1
165,191.5,4,-1
165,191.75,4,-1
165,192,4,-1
165,192.25,4,-1
165,192.5,4,-1
165,192.75,4,-1
165,193,4,-1
165,193.25,4,-1
165,193.5,4,-1
165,193.75,4,-1
165,194,4,-1
165,194.25,4,-1
165,194.5,4,-1
165,194.75,4,-1
165,195,4,-1
165,195.25,4,-1
165,195.5,4,-1
165,195.75,4,-1
165,196,4,-1
165,196.25,4,-1
165,196.5,4,-1
165,196.75,4,-1
165,197,4,-1
165,197.25,4,-1
165,197.5,4,-1
165,197.75,4,-1
165,198,4,-1
165,198.25,4,-1
165,198.5,4,-1
165,198.75,4,-1
165,199,4,-1
165,199.25,4,-1
165,199.5,4,-1
165,199.75,4,-1
165,200,4,-1
165,200.25,4,-1
165,200.5,4,-1
165,200.75,4,-1
165,201,4,-1
165,201.25,4,-1
165,201.5,4,-1
165,201.75,4,-1
165,202,4,-1
165,202.25,4,-1
165,202.5,4,-1
165,202.75,4,-1
165,203,4,-1
165,203.25,4,-1
165,203.5,4,-1
165,203.75,4,-1
165,204,4,-1
165,204.25,4,-1
165,204.5,4,-1
165,204.75,4,-1
165,205,4,-1
165,205.25,4,-1
165,205.5,4,-1
165,205.75,4,-1
165,206,4,-1
165,206.25,4,-1
165,206.5,4,-1
165,206.75,4,-1
165,207,4,-1
165,207.25,4,-1
165,207.5,4,-1
165,207.75,4,-1
165,208,4,-1
165,208.25,4,-1
165,208.5,4,-1
165,208.75,4,-1
165,209,4,-1
165,209.25,4,-1
165,209.5,4,-1
165,209.75,4,-1
165,210,4,-1
165,210.25,4,-1
165,210.5,4,-1
165,210.75,4,-1
165,211,4,-1
165,211.25,4,-1
165,211.5,4,-1
165,211.75,4,-1
165,212,4,-1
165,212.25,4,-1
165,212.5,4,-1
165,212.75,4,-1
165,213,4,-1
165,213.25,4,-1
165,213.5,4,-1
165,213.75,4,-1
165,214,4,-1
165,214.25,4,-1
165,214.5,4,-1
165,214.75,4,-1
165,215,4,-1
165,215.25,4,-1
165,215.5,4,-1
165,215.75,4,-1
165,216,4,-1
165,216.25,4,-1
165,216.5,4,-1
165,216.75,4,-1
165,217,4,-1
165,217.25,4,-1
165,217.5,4,-1
165,217.75,4,-1
165,218,4,-1
165,218.25,4,-1
165,218.5,4,-1
165,218.75,4,-1
165,219,4,-1
165,219.25,4,-1
165,219.5,4,-1
165,219.75,4,-1
165,220,4,-1
165,220.25,4,-1
165,220.5,4,-1
165,220.75,4,-1
165,221,4,-1
165,221.25,4,-1
165,221.5,4,-1
165,221.75,4,-1
165,222,4,-1
165,222.25,4,-1
165,222.5,4,-1
165,222.75,4,-1
165,223,4,-1
165,223.25,4,-1
165,223.5,4,-1
165,223.75,4,-1
165,224,4,-1
165,224.25,4,-1
165,224.5,4,-1
165,224.75,4,-1
165,225,4,-1
165,225.25,4,-1
165,225.5,4,-1
165,225.75,4,-1
165,226,4,-1
165,226.25,4,-1
165,226.5,4,-1
165,226.75,4,-1
165,227,4,-1
165,227.25,4,-1
165,227.5,4,-1
165,227.75,4,-1
165,228,4,-1
165,228.25,4,-1
165,228.5,4,-1
165,228.75,4,-1
165,229,4,-1
165,229.25,4,-1
165,229.5,4,-1
165,229.75,4,-1
165,230,4,-1
165,230.25,4,-1
165,230.5,4,-1
165,230.75,4,-1
165,231,4,-1
165,231.25,4,-1
165,231.5,4,-1
165,231.75,4,-1
165,232,4,-1
165,232.25,4,-1
165,232.5,4,-1
165,232.75,4,-1
165,233,4,-1
165,233.25,4,-1
165,233.5,4,-1
165,233.75,4,-1
165,234,4,-1
165,234.25,4,-1
165,234.5,4,-1
165,234.75,4,-1
165,235,4,-1
165,235.25,4,-1
165,235.5,4,-1
165,235.75,4,-1
165,236,4,-1
165,236.25,4,-1
165,236.5,4,-1
165,236.75,4,-1
165,237,4,-1
165,237.25,4,-1
165,237.5,4,-1
165,237.75,4,-1
165,238,4,-1
165,238.25,4,-1
165,238.5,4,-1
165,238.75,4,-1
165,239,4,-1
165,239.25,4,-1
165,239.5,4,-1
165,239.75,4,-1
165,240,4,-1
165,240.25,4,-1
165,240.5,4,-1
165,240.75,4,-1
165,241,4,-1
165,241.25,4,-1
165,241.5,4,-1
165,241.75,4,-1
165,242,4,-1
165,242.25,4,-1
165,242.5,4,-1
165,242.75,4,-1
165,243,4,-1
165,243.25,4,-1
165,243.5,4,-1
165,243.75,4,-1
165,244,4,-1
165,244.25,4,-1
165,244.5,4,-1
165,244.75,4,-1
165,245,4,-1
165,245.25,4,-1
165,245.5,4,-1
165,245.75,4,-1
165,246,4,-1
165,246.25,4,-1
165,246.5,4,-1
165,246.75,4,-1
165,247,4,-1
165,247.25,4,-1
165,247.5,4,-1
165,247.75,4,-1
165,248,4,-1
165,248.25,4,-1
165,248.5,4,-1
165,248.75,4,-1
165,249,4,-1
165,249.25,4,-1
165,249.5,4,-1
165,249.75,4,-1
165,250,4,-1
165.25,0,3,261.062
165.25,0.25,3,261.063
165.25,0.5,3,261.066
165.25,0.75,3,261.072
165.25,1,3,261.079
165.25,1.25,3,261.089
165.25,1.5,3,261.101
165.25,1.75,3,261.114
165.25,2,3,261.13
165.25,2.25,3,261.149
165.25,2.5,3,261.169
165.25,2.75,3,261.191
165.25,3,3,261.216
165.25,3.25,3,261.243
165.25,3.5,3,261.271
165.25,3.75,3,261.302
165.25,4,3,261.336
165.25,4.25,3,261.371
165.25,4.5,3,261.408
165.25,4.75,3,261.448
165.25,5,3,261.489
165.25,5.25,3,261.533
165.25,5.5,3,261.579
165.25,5.75,3,261.628
165.25,6,3,261.678
165.25,6.25,3,261.73
165.25,6.5,3,261.785
165.25,6.75,3,261.842
165.25,7,3,261.901
165.25,7.25,3,261.962
165.25,7.5,3,262.026
165.25,7.75,3,262.091
165.25,8,3,262.159
165.25,8.25,3,262.229
165.25,8.5,3,262.301
165.25,8.75,3,262.376
165.25,9,3,262.452
165.25,9.25,3,262.531
165.25,9.5,3,262.612
165.25,9.75,3,262.695
165.25,10,3,262.781
165.25,10.25,3,262.869
165.25,10.5,3,262.958
165.25,10.75,3,263.051
165.25,11,3,263.145
165.25,11.25,3,263.242
165.25,11.5,3,263.341
165.25,11.75,3,263.442
165.25,12,3,263.545
165.25,12.25,3,263.651
165.25,12.5,3,263.759
165.25,12.75,3,263.869
165.25,13,3,263.982
165.25,13.25,3,264.097
165.25,13.5,3,264.214
165.25,13.75,3,264.333
165.25,14,3,264.455
165.25,14.25,3,264.579
165.25,14.5,3,264.706
165.25,14.75,3,264.834
165.25,15,3,264.966
165.25,15.25,3,265.099
165.25,15.5,3,265.235
165.25,15.75,3,265.373
165.25,16,3,265.514
165.25,16.25,3,265.657
165.25,16.5,3,265.802
165.25,16.75,3,265.95
165.25,17,3,266.1
165.25,17.25,3,266.253
165.25,17.5,3,266.408
165.25,17.75,3,266.565
165.25,18,3,266.725
165.25,18.25,3,266.887
165.25,18.5,3,267.052
165.25,18.75,3,267.22
165.25,19,3,267.389
165.25,19.25,3,267.562
165.25,19.5,3,267.737
165.25,19.75,3,267.914
165.25,20,3,268.094
165.25,20.25,3,268.276
165.25,20.5,3,268.461
165.25,20.75,3,268.649
165.25,21,3,268.839
165.25,21.25,3,269.031
165.25,21.5,3,269.227
165.25,21.75,3,269.424
165.25,22,3,269.625
165.25,22.25,3,269.828
165.25,22.5,3,270.034
165.25,22.75,3,270.243
165.25,23,3,270.454
165.25,23.25,3,270.667
165.25,23.5,3,270.884
165.25,23.75,3,271.103
165.25,24,3,271.325
165.25,24.25,3,271.55
165.25,24.5,3,271.777
165.25,24.75,3,272.007
165.25,25,3,272.24
165.25,25.25,3,272.476
165.25,25.5,3,272.715
165.25,25.75,3,272.956
165.25,26,3,273.2
165.25,26.25,3,273.448
165.25,26.5,3,273.698
165.25,26.75,3,273.951
165.25,27,3,274.207
165.25,27.25,3,274.465
165.25,27.5,3,274.727
165.25,27.75,3,274.992
165.25,28,3,275.259
165.25,28.25,3,275.53
165.25,28.5,3,275.803
165.25,28.75,3,276.08
165.25,29,3,276.36
165.25,29.25,3,276.643
165.25,29.5,3,276.929
165.25,29.75,3,277.218
165.25,30,3,277.51
165.25,30.25,3,277.805
165.25,30.5,3,278.104
165.25,30.75,3,278.405
165.25,31,3,278.71
165.25,31.25,3,279.018
165.25,31.5,3,279.33
165.25,31.75,3,279.644
165.25,32,3,279.962
165.25,32.25,3,280.283
165.25,32.5,3,280.608
165.25,32.75,3,280.936
165.25,33,3,281.267
165.25,33.25,3,281.602
165.25,33.5,3,281.94
165.25,33.75,3,282.282
165.25,34,3,282.627
165.25,34.25,3,282.975
165.25,34.5,3,283.328
165.25,34.75,3,283.683
165.25,35,3,284.042
165.25,35.25,3,284.405
165.25,35.5,3,284.772
165.25,35.75,3,285.142
165.25,36,3,285.516
165.25,36.25,3,285.894
165.25,36.5,3,286.275
165.25,36.75,3,286.66
165.25,37,3,287.05
165.25,37.25,3,287.443
165.25,37.5,3,287.839
165.25,37.75,3,288.24
165.25,38,3,288.644
165.25,38.25,3,289.053
165.25,38.5,3,289.465
165.25,38.75,3,289.882
165.25,39,3,290.303
165.25,39.25,3,290.727
165.25,39.5,3,291.156
165.25,39.75,3,291.59
165.25,40,3,292.027
165.25,40.25,3,292.468
165.25,40.5,3,292.914
165.25,40.75,3,293.364
165.25,41,3,293.818
165.25,41.25,3,294.277
165.25,41.5,3,294.741
165.25,41.75,3,295.208
165.25,42,3,295.68
165.25,42.25,3,296.157
165.25,42.5,3,296.638
165.25,42.75,3,297.125
165.25,43,3,297.615
165.25,43.25,3,298.11
165.25,43.5,3,298.611
165.25,43.75,3,299.116
165.25,44,3,299.625
165.25,44.25,3,300.14
165.25,44.5,3,300.659
165.25,44.75,3,301.184
165.25,45,3,301.714
165.25,45.25,3,302.248
165.25,45.5,3,302.788
165.25,45.75,3,303.333
165.25,46,3,303.883
165.25,46.25,3,304.439
165.25,46.5,3,304.999
165.25,46.75,3,305.565
165.25,47,3,306.137
165.25,47.25,3,306.714
165.25,47.5,3,307.297
165.25,47.75,3,307.885
165.25,48,3,308.479
165.25,48.25,3,309.079
165.25,48.5,3,309.684
165.25,48.75,3,310.295
165.25,49,3,310.912
165.25,49.25,3,311.535
165.25,49.5,3,312.164
165.25,49.75,3,312.799
165.25,50,3,313.441
165.25,50.25,3,314.088
165.25,50.5,3,314.742
165.25,50.75,3,315.403
165.25,51,3,316.069
165.25,51.25,3,316.742
165.25,51.5,3,317.422
165.25,51.75,3,318.108
165.25,52,3,318.801
165.25,52.25,3,319.501
165.25,52.5,3,320.208
165.25,52.75,3,320.921
165.25,53,3,321.642
165.25,53.25,3,322.369
165.25,53.5,3,323.104
165.25,53.75,3,323.846
165.25,54,3,324.596
165.25,54.25,3,325.353
165.25,54.5,3,326.117
165.25,54.75,3,326.889
165.25,55,3,327.669
165.25,55.25,3,328.457
165.25,55.5,3,329.252
165.25,55.75,3,330.056
165.25,56,3,330.867
165.25,56.25,3,331.687
165.25,56.5,3,332.515
165.25,56.75,3,333.351
165.25,57,3,334.196
165.25,57.25,3,335.05
165.25,57.5,3,335.912
165.25,57.75,3,336.783
165.25,58,3,337.663
165.25,58.25,3,338.552
165.25,58.5,3,339.45
165.25,58.75,3,340.357
165.25,59,3,341.274
165.25,59.25,3,342.201
165.25,59.5,3,343.137
165.25,59.75,3,344.082
165.25,60,3,345.038
165.25,60.25,3,346.004
165.25,60.5,3,346.98
165.25,60.75,3,347.966
165.25,61,3,348.963
165.25,61.25,3,349.97
165.25,61.5,3,350.988
165.25,61.75,3,352.017
165.25,62,3,353.057
165.25,62.25,3,354.109
165.25,62.5,3,355.171
165.25,62.75,3,356.246
165.25,63,3,357.331
165.25,63.25,3,358.429
165.25,63.5,3,359.539
165.25,63.75,3,360.661
165.25,64,3,361.796
165.25,64.25,3,362.942
165.25,64.5,3,364.102
165.25,64.75,3,365.275
165.25,65,3,366.46
165.25,65.25,3,367.66
165.25,65.5,3,368.872
165.25,65.75,3,370.099
165.25,66,3,371.34
165.25,66.25,3,372.594
165.25,66.5,3,373.863
165.25,66.75,3,375.147
165.25,67,3,376.445
165.25,67.25,3,377.759
165.25,67.5,3,379.088
165.25,67.75,3,380.432
165.25,68,3,381.793
165.25,68.25,3,383.169
165.25,68.5,3,384.562
165.25,68.75,3,385.972
165.25,69,3,387.398
165.25,69.25,3,388.842
165.25,69.5,3,390.303
165.25,69.75,3,391.782
165.25,70,3,393.278
165.25,70.25,3,394.794
165.25,70.5,3,396.328
165.25,70.75,3,397.881
165.25,71,3,399.453
165.25,71.25,3,401.045
165.25,71.5,3,402.658
165.25,71.75,3,404.29
165.25,72,3,405.943
165.25,72.25,3,407.617
165.25,72.5,3,409.314
165.25,72.75,3,411.031
165.25,73,3,412.771
165.25,73.25,3,414.534
165.25,73.5,3,416.321
165.25,73.75,3,418.13
165.25,74,2,419.964
165.25,74.25,2,421.822
165.25,74.5,2,423.705
165.25,74.75,2,425.614
165.25,75,2,427.549
165.25,75.25,2,429.51
165.25,75.5,2,431.498
165.25,75.75,2,433.513
165.25,76,2,435.557
165.25,76.25,2,437.629
165.25,76.5,2,439.731
165.25,76.75,2,441.862
165.25,77,2,444.024
165.25,77.25,2,446.216
165.25,77.5,2,448.441
165.25,77.75,2,450.698
165.25,78,2,452.988
165.25,78.25,2,455.311
165.25,78.5,2,457.67
165.25,78.75,2,460.063
165.25,79,2,462.493
165.25,79.25,2,464.959
165.25,79.5,2,467.463
165.25,79.75,2,470.005
165.25,80,2,472.587
165.25,80.25,2,475.21
165.25,80.5,2,477.873
165.25,80.75,2,480.578
165.25,81,2,483.327
165.25,81.25,2,486.119
165.25,81.5,2,488.957
165.25,81.75,2,491.841
165.25,82,2,494.773
165.25,82.25,2,497.753
165.25,82.5,2,500.782
165.25,82.75,2,503.863
165.25,83,2,506.996
165.25,83.25,2,510.183
165.25,83.5,2,513.424
165.25,83.75,2,516.722
165.25,84,2,520.078
165.25,84.25,2,523.493
165.25,84.5,2,526.968
165.25,84.75,2,530.507
165.25,85,2,534.109
165.25,85.25,2,537.778
165.25,85.5,2,541.514
165.25,85.75,2,545.32
165.25,86,2,549.197
165.25,86.25,2,553.148
165.25,86.5,2,557.174
165.25,86.75,2,561.278
165.25,87,2,565.463
165.25,87.25,2,569.729
165.25,87.5,2,574.081
165.25,87.75,2,578.521
165.25,88,2,583.05
165.25,88.25,2,587.672
165.25,88.5,2,592.389
165.25,88.75,2,597.206
165.25,89,2,602.124
165.25,89.25,2,607.147
165.25,89.5,2,612.279
165.25,89.75,2,617.523
165.25,90,2,622.882
165.25,90.25,2,628.361
165.25,90.5,2,633.964
165.25,90.75,2,639.694
165.25,91,2,645.556
165.25,91.25,2,651.556
165.25,91.5,2,657.697
165.25,91.75,2,663.984
165.25,92,2,670.424
165.25,92.25,2,677.022
165.25,92.5,2,683.783
165.25,92.75,2,690.714
165.25,93,2,697.821
165.25,93.25,2,705.111
165.25,93.5,2,712.591
165.25,93.75,2,720.268
165.25,94,2,728.152
165.25,94.25,2,736.249
165.25,94.5,2,744.57
165.25,94.75,2,753.123
165.25,95,2,761.917
165.25,95.25,2,770.965
165.25,95.5,2,780.276
165.25,95.75,2,789.863
165.25,96,2,799.737
165.25,96.25,2,809.913
165.25,96.5,2,820.404
165.25,96.75,2,831.224
165.25,97,2,842.391
165.25,97.25,2,853.92
165.25,97.5,2,865.831
165.25,97.75,2,878.141
165.25,98,2,890.872
165.25,98.25,2,904.046
165.25,98.5,2,917.686
165.25,98.75,2,931.818
165.25,99,2,946.469
165.25,99.25,2,961.668
165.25,99.5,2,977.446
165.25,99.75,2,993.838
165.25,100,2,1010.88
165.25,100.25,2,1028.61
165.25,100.5,2,1047.08
165.25,100.75,2,1066.32
165.25,101,2,1086.39
165.25,101.25,2,1107.35
165.25,101.5,2,1129.25
165.25,101.75,2,1152.17
165.25,102,2,1176.16
165.25,102.25,2,1201.32
165.25,102.5,2,1227.73
165.25,102.75,2,1255.48
165.25,103,2,1284.67
165.25,103.25,2,1315.44
165.25,103.5,2,1347.9
165.25,103.75,2,1382.2
165.25,104,2,1418.51
165.25,104.25,2,1457
165.25,104.5,2,1497.87
165.25,104.75,2,1541.37
165.25,105,2,1587.75
165.25,105.25,2,1637.3
165.25,105.5,2,1690.36
165.25,105.75,2,1747.32
165.25,106,2,1808.64
165.25,106.25,2,1874.83
165.25,106.5,2,1946.49
165.25,106.75,2,2024.34
165.25,107,2,2109.22
165.25,107.25,2,2202.12
165.25,107.5,2,2304.24
165.25,107.75,2,2417.02
165.25,108,2,2542.24
165.25,108.25,2,2682.07
165.25,108.5,2,2839.24
165.25,108.75,2,3017.18
165.25,109,2,3220.31
165.25,109.25,2,3454.39
165.25,109.5,2,3727.09
165.25,109.75,2,4048.83
165.25,110,2,4434.16
165.25,110.25,2,4904.02
165.25,110.5,2,5489.67
165.25,110.75,2,6239.94
165.25,111,2,7235.63
165.25,111.25,2,8620.75
165.25,111.5,2,10679.4
165.25,111.75,2,14060.8
165.25,112,2,20643.6
165.25,112.25,2,39062
165.25,112.5,2,385405
165.25,112.75,1,-1
165.25,113,1,-1
165.25,113.25,1,-1
165.25,113.5,1,-1
165.25,113.75,1,-1
165.25,114,1,-1
165.25,114.25,1,-1
165.25,114.5,1,-1
165.25,114.75,1,-1
165.25,115,1,-1
165.25,115.25,1,-1
165.25,115.5,1,-1
165.25,115.75,1,-1
165.25,116,1,-1
165.25,116.25,1,-1
165.25,116.5,1,-1
165.25,116.75,1,-1
165.25,117,1,-1
165.25,117.25,1,-1
165.25,117.5,1,-1
165.25,117.75,1,-1
165.25,118,1,-1
165.25,118.25,1,-1
165.25,118.5,1,-1
165.25,118.75,1,-1
165.25,119,1,-1
165.25,119.25,1,-1
165.25,119.5,1,-1
165.25,119.75,1,-1
165.25,120,1,-1
165.25,120.25,1,-1
165.25,120.5,1,-1
165.25,120.75,1,-1
165.25,121,1,-1
165.25,121.25,1,-1
165.25,121.5,1,-1
165.25,121.75,1,-1
165.25,122,1,-1
165.25,122.25,1,-1
165.25,122.5,1,-1
165.25,122.75,1,-1
165.25,123,1,-1
165.25,123.25,1,-1
165.25,123.5,1,-1
165.25,123.75,1,-1
165.25,124,1,-1
165.25,124.25,1,-1
165.25,124.5,1,-1
165.25,124.75,1,-1
165.25,125,1,-1
165.25,125.25,1,-1
165.25,125.5,1,-1
165.25,125.75,1,-1
165.25,126,1,-1
165.25,126.25,1,-1
165.25,126.5,1,-1
165.25,126.75,1,-1
165.25,127,1,-1
165.25,127.25,1,-1
165.25,127.5,1,-1
165.25,127.75,1,-1
165.25,128,1,-1
165.25,128.25,1,-1
165.25,128.5,1,-1
165.25,128.75,1,-1
165.25,129,1,-1
165.25,129.25,1,-1
165.25,129.5,1,-1
165.25,129.75,1,-1
165.25,130,1,-1
165.25,130.25,1,-1
165.25,130.5,1,-1
165.25,130.75,1,-1
165.25,131,1,-1
165.25,131.25,1,-1
165.25,131.5,1,-1
165.25,131.75,1,-1
165.25,132,1,-1
165.25,132.25,1,-1
165.25,132.5,1,-1
165.25,132.75,1,-1
165.25,133,1,-1
165.25,133.25,1,-1
165.25,133.5,1,-1
165.25,133.75,1,-1
165.25,134,1,-1
165.25,134.25,1,-1
165.25,134.5,1,-1
165.25,134.75,1,-1
165.25,135,1,-1
165.25,135.25,1,-1
165.25,135.5,1,-1
165.25,135.75,1,-1
165.25,136,1,-1
165.25,136.25,1,-1
165.25,136.5,1,-1
165.25,136.75,1,-1
165.25,137,1,-1
165.25,137.25,1,-1
165.25,137.5,1,-1
165.25,137.75,1,-1
165.25,138,1,-1
165.25,138.25,1,-1
165.25,138.5,1,-1
165.25,138.75,1,-1
165.25,139,1,-1
165.25,139.25,1,-1
165.25,139.5,1,-1
165.25,139.75,1,-1
165.25,140,1,-1
165.25,140.25,1,-1
165.25,140.5,1,-1
165.25,140.75,1,-1
165.25,141,1,-1
165.25,141.25,1,-1
165.25,141.5,1,-1
165.25,141.75,1,-1
165.25,142,1,-1
165.25,142.25,1,-1
165.25,142.5,1,-1
165.25,142.75,1,-1
165.25,143,1,-1
165.25,143.25,1,-1
165.25,143.5,1,-1
165.25,143.75,1,-1
165.25,144,1,-1
165.25,144.25,1,-1
165.25,144.5,1,-1
165.25,144.75,1,-1
165.25,145,1,-1
165.25,145.25,1,-1
165.25,145.5,1,-1
165.25,145.75,1,-1
165.25,146,1,-1
165.25,146.25,1,-1
165.25,146.5,1,-1
165.25,146.75,1,-1
165.25,147,1,-1
165.25,147.25,1,-1
165.25,147.5,1,-1
165.25,147.75,1,-1
165.25,148,1,-1
165.25,148.25,1,-1
165.25,148.5,1,-1
165.25,148.75,1,-1
165.25,149,1,-1
165.25,149.25,1,-1
165.25,149.5,1,-1
165.25,149.75,1,-1
