Mt,Mh_calc,Stability,S_exact,S_approx
123.75,211.5,4,-1,-1
123.75,211.75,4,-1,-1
123.75,212,4,-1,-1
123.75,212.25,4,-1,-1
123.75,212.5,4,-1,-1
123.75,212.75,4,-1,-1
123.75,213,4,-1,-1
123.75,213.25,4,-1,-1
123.75,213.5,4,-1,-1
123.75,213.75,4,-1,-1
123.75,214,4,-1,-1
123.75,214.25,4,-1,-1
123.75,214.5,4,-1,-1
123.75,214.75,4,-1,-1
123.75,215,4,-1,-1
123.75,215.25,4,-1,-1
123.75,215.5,4,-1,-1
123.75,215.75,4,-1,-1
123.75,216,4,-1,-1
123.75,216.25,4,-1,-1
123.75,216.5,4,-1,-1
123.75,216.75,4,-1,-1
123.75,217,4,-1,-1
123.75,217.25,4,-1,-1
123.75,217.5,4,-1,-1
123.75,217.75,4,-1,-1
123.75,218,4,-1,-1
123.75,218.25,4,-1,-1
123.75,218.5,4,-1,-1
123.75,218.75,4,-1,-1
123.75,219,4,-1,-1
123.75,219.25,4,-1,-1
123.75,219.5,4,-1,-1
123.75,219.75,4,-1,-1
123.75,220,4,-1,-1
123.75,220.25,4,-1,-1
123.75,220.5,4,-1,-1
123.75,220.75,4,-1,-1
123.75,221,4,-1,-1
123.75,221.25,4,-1,-1
123.75,221.5,4,-1,-1
123.75,221.75,4,-1,-1
123.75,222,4,-1,-1
123.75,222.25,4,-1,-1
123.75,222.5,4,-1,-1
123.75,222.75,4,-1,-1
123.75,223,4,-1,-1
123.75,223.25,4,-1,-1
123.75,223.5,4,-1,-1
123.75,223.75,4,-1,-1
123.75,224,4,-1,-1
123.75,224.25,4,-1,-1
123.75,224.5,4,-1,-1
123.75,224.75,4,-1,-1
123.75,225,4,-1,-1
123.75,225.25,4,-1,-1
123.75,225.5,4,-1,-1
123.75,225.75,4,-1,-1
123.75,226,4,-1,-1
123.75,226.25,4,-1,-1
123.75,226.5,4,-1,-1
123.75,226.75,4,-1,-1
123.75,227,4,-1,-1
123.75,227.25,4,-1,-1
123.75,227.5,4,-1,-1
123.75,227.75,4,-1,-1
123.75,228,4,-1,-1
123.75,228.25,4,-1,-1
123.75,228.5,4,-1,-1
123.75,228.75,4,-1,-1
123.75,229,4,-1,-1
123.75,229.25,4,-1,-1
123.75,229.5,4,-1,-1
123.75,229.75,4,-1,-1
123.75,230,4,-1,-1
123.75,230.25,4,-1,-1
123.75,230.5,4,-1,-1
123.75,230.75,4,-1,-1
123.75,231,4,-1,-1
123.75,231.25,4,-1,-1
123.75,231.5,4,-1,-1
123.75,231.75,4,-1,-1
123.75,232,4,-1,-1
123.75,232.25,4,-1,-1
123.75,232.5,4,-1,-1
123.75,232.75,4,-1,-1
123.75,233,4,-1,-1
123.75,233.25,4,-1,-1
123.75,233.5,4,-1,-1
123.75,233.75,4,-1,-1
123.75,234,4,-1,-1
123.75,234.25,4,-1,-1
123.75,234.5,4,-1,-1
123.75,234.75,4,-1,-1
123.75,235,4,-1,-1
123.75,235.25,4,-1,-1
123.75,235.5,4,-1,-1
123.75,235.75,4,-1,-1
123.75,236,4,-1,-1
123.75,236.25,4,-1,-1
123.75,236.5,4,-1,-1
123.75,236.75,4,-1,-1
123.75,237,4,-1,-1
123.75,237.25,4,-1,-1
123.75,237.5,4,-1,-1
123.75,237.75,4,-1,-1
123.75,238,4,-1,-1
123.75,238.25,4,-1,-1
123.75,238.5,4,-1,-1
123.75,238.75,4,-1,-1
123.75,239,4,-1,-1
123.75,239.25,4,-1,-1
123.75,239.5,4,-1,-1
123.75,239.75,4,-1,-1
123.75,240,4,-1,-1
123.75,240.25,4,-1,-1
123.75,240.5,4,-1,-1
123.75,240.75,4,-1,-1
123.75,241,4,-1,-1
123.75,241.25,4,-1,-1
123.75,241.5,4,-1,-1
123.75,241.75,4,-1,-1
123.75,242,4,-1,-1
123.75,242.25,4,-1,-1
123.75,242.5,4,-1,-1
123.75,242.75,4,-1,-1
123.75,243,4,-1,-1
123.75,243.25,4,-1,-1
123.75,243.5,4,-1,-1
123.75,243.75,4,-1,-1
123.75,244,4,-1,-1
123.75,244.25,4,-1,-1
123.75,244.5,4,-1,-1
123.75,244.75,4,-1,-1
123.75,245,4,-1,-1
123.75,245.25,4,-1,-1
123.75,245.5,4,-1,-1
123.75,245.75,4,-1,-1
123.75,246,4,-1,-1
123.75,246.25,4,-1,-1
123.75,246.5,4,-1,-1
123.75,246.75,4,-1,-1
123.75,247,4,-1,-1
123.75,247.25,4,-1,-1
123.75,247.5,4,-1,-1
123.75,247.75,4,-1,-1
123.75,248,4,-1,-1
123.75,248.25,4,-1,-1
123.75,248.5,4,-1,-1
123.75,248.75,4,-1,-1
123.75,249,4,-1,-1
123.75,249.25,4,-1,-1
123.75,249.5,4,-1,-1
123.75,249.75,4,-1,-1
123.75,250,4,-1,-1
124,0,2,1915.78,1909.73
124,0.25,2,1915.85,1909.79
124,0.5,2,1916.05,1910
124,0.75,2,1916.39,1910.33
124,1,2,1916.86,1910.8
124,1.25,2,1917.47,1911.41
124,1.5,2,1918.21,1912.15
124,1.75,2,1919.1,1913.03
124,2,2,1920.12,1914.04
124,2.25,2,1921.27,1915.19
124,2.5,2,1922.57,1916.47
124,2.75,2,1924,1917.9
124,3,2,1925.57,1919.46
124,3.25,2,1927.27,1921.16
124,3.5,2,1929.12,1922.99
124,3.75,2,1931.12,1924.97
124,4,2,1933.25,1927.09
124,4.25,2,1935.52,1929.35
124,4.5,2,1937.94,1931.76
124,4.75,2,1940.51,1934.31
124,5,2,1943.22,1937
124,5.25,2,1946.08,1939.84
124,5.5,2,1949.08,1942.83
124,5.75,2,1952.24,1945.97
124,6,2,1955.55,1949.26
124,6.25,2,1959,1952.7
124,6.5,2,1962.62,1956.29
124,6.75,2,1966.39,1960.04
124,7,2,1970.33,1963.95
124,7.25,2,1974.41,1968.01
124,7.5,2,1978.67,1972.23
124,7.75,2,1983.07,1976.62
124,8,2,1987.66,1981.17
124,8.25,2,1992.39,1985.88
124,8.5,2,1997.32,1990.77
124,8.75,2,2002.41,1995.83
124,9,2,2007.67,2001.06
124,9.25,2,2013.11,2006.47
124,9.5,2,2018.73,2012.05
124,9.75,2,2024.54,2017.82
124,10,2,2030.54,2023.77
124,10.25,2,2036.71,2029.92
124,10.5,2,2043.08,2036.25
124,10.75,2,2049.66,2042.77
124,11,2,2056.42,2049.5
124,11.25,2,2063.4,2056.43
124,11.5,2,2070.57,2063.56
124,11.75,2,2077.95,2070.9
124,12,2,2085.55,2078.45
124,12.25,2,2093.39,2086.22
124,12.5,2,2101.42,2094.21
124,12.75,2,2109.68,2102.42
124,13,2,2118.19,2110.86
124,13.25,2,2126.92,2119.54
124,13.5,2,2135.9,2128.46
124,13.75,2,2145.12,2137.62
124,14,2,2154.6,2147.03
124,14.25,2,2164.34,2156.71
124,14.5,2,2174.33,2166.64
124,14.75,2,2184.61,2176.84
124,15,2,2195.16,2187.32
124,15.25,2,2205.99,2198.08
124,15.5,2,2217.11,2209.12
124,15.75,2,2228.52,2220.47
124,16,2,2240.25,2232.11
124,16.25,2,2252.29,2244.06
124,16.5,2,2264.64,2256.33
124,16.75,2,2277.34,2268.92
124,17,2,2290.36,2281.86
124,17.25,2,2303.74,2295.13
124,17.5,2,2317.46,2308.77
124,17.75,2,2331.57,2322.77
124,18,2,2346.06,2337.14
124,18.25,2,2360.92,2351.9
124,18.5,2,2376.19,2367.06
124,18.75,2,2391.86,2382.63
124,19,2,2407.97,2398.61
124,19.25,2,2424.51,2415.03
124,19.5,2,2441.51,2431.89
124,19.75,2,2458.98,2449.22
124,20,2,2476.92,2467.03
124,20.25,2,2495.37,2485.33
124,20.5,2,2514.32,2504.14
124,20.75,2,2533.8,2523.48
124,21,2,2553.84,2543.37
124,21.25,2,2574.45,2563.8
124,21.5,2,2595.66,2584.82
124,21.75,2,2617.45,2606.44
124,22,2,2639.9,2628.69
124,22.25,2,2662.99,2651.59
124,22.5,2,2686.75,2675.17
124,22.75,2,2711.22,2699.44
124,23,2,2736.44,2724.44
124,23.25,2,2762.4,2750.19
124,23.5,2,2789.16,2776.71
124,23.75,2,2816.74,2804.05
124,24,2,2845.19,2832.24
124,24.25,2,2874.56,2861.31
124,24.5,2,2904.78,2891.31
124,24.75,2,2936.03,2922.26
124,25,2,2968.26,2954.22
124,25.25,2,3001.58,2987.22
124,25.5,2,3035.98,3021.3
124,25.75,2,3071.55,3056.52
124,26,2,3108.32,3092.94
124,26.25,2,3146.39,3130.62
124,26.5,2,3185.75,3169.61
124,26.75,2,3226.53,3209.98
124,27,2,3268.75,3251.79
124,27.25,2,3312.53,3295.1
124,27.5,2,3357.91,3340.01
124,27.75,2,3405.01,3386.6
124,28,2,3453.89,3434.97
124,28.25,2,3504.69,3485.21
124,28.5,2,3557.47,3537.42
124,28.75,2,3612.33,3591.71
124,29,2,3669.51,3648.18
124,29.25,2,3728.96,3706.99
124,29.5,2,3791,3768.27
124,29.75,2,3855.67,3832.19
124,30,2,3923.19,3898.9
124,30.25,2,3993.74,3968.59
124,30.5,2,4067.47,4041.41
124,30.75,2,4144.63,4117.6
124,31,2,4225.52,4197.42
124,31.25,2,4310.31,4281.1
124,31.5,2,4399.35,4368.93
124,31.75,2,4492.83,4461.22
124,32,2,4591.28,4558.27
124,32.25,2,4695.03,4660.46
124,32.5,2,4804.27,4768.23
124,32.75,2,4919.78,4882.04
124,33,2,5041.91,5002.4
124,33.25,2,5171.35,5129.87
124,33.5,2,5308.61,5265.05
124,33.75,2,5454.59,5408.67
124,34,2,5609.92,5561.57
124,34.25,2,5775.69,5724.66
124,34.5,3,-8.9414e+006,5898.98
124,34.75,3,-8.68223e+006,6085.7
124,35,3,-8.41947e+006,6286.08
124,35.25,3,-8.15438e+006,6501.8
124,35.5,3,-7.88616e+006,6734.64
124,35.75,2,500000,6986.72
124,36,3,-7.33977e+006,7260.51
124,36.25,2,500000,7558.77
124,36.5,3,-6.78005e+006,7885.02
124,36.75,3,-6.4949e+006,8243.42
124,37,3,-6.20567e+006,8638.94
124,37.25,3,-5.91229e+006,9077.62
124,37.5,3,-5.61405e+006,9566.76
124,37.75,3,-5.31224e+006,10115.6
124,38,3,-5.00453e+006,10735.8
124,38.25,3,-4.69142e+006,11442.3
124,38.5,3,-4.37212e+006,12254.4
124,38.75,3,-4.04642e+006,13197.4
124,39,3,-3.71294e+006,14305.5
124,39.25,3,-3.37211e+006,15626.6
124,39.5,2,500000,17228.6
124,39.75,3,-2.65936e+006,19211.5
124,40,3,-2.28445e+006,21728.5
124,40.25,3,-1.89404e+006,25029
124,40.5,3,-1.48408e+006,29547.2
124,40.75,3,-1.04813e+006,36109.2
124,41,2,500000,46506
124,41.25,2,500000,65474.7
124,41.5,2,239937,111070
124,41.75,2,500000,371378
124,42,1,-1,-1
124,42.25,1,-1,-1
124,42.5,1,-1,-1
124,42.75,1,-1,-1
124,43,1,-1,-1
124,43.25,1,-1,-1
124,43.5,1,-1,-1
124,43.75,1,-1,-1
124,44,1,-1,-1
124,44.25,1,-1,-1
124,44.5,1,-1,-1
124,44.75,1,-1,-1
124,45,1,-1,-1
124,45.25,1,-1,-1
124,45.5,1,-1,-1
124,45.75,1,-1,-1
124,46,1,-1,-1
124,46.25,1,-1,-1
124,46.5,1,-1,-1
124,46.75,1,-1,-1
124,47,1,-1,-1
124,47.25,1,-1,-1
124,47.5,1,-1,-1
124,47.75,1,-1,-1
124,48,1,-1,-1
124,48.25,1,-1,-1
124,48.5,1,-1,-1
124,48.75,1,-1,-1
124,49,1,-1,-1
124,49.25,1,-1,-1
124,49.5,1,-1,-1
124,49.75,1,-1,-1
124,50,1,-1,-1
124,50.25,1,-1,-1
124,50.5,1,-1,-1
124,50.75,1,-1,-1
124,51,1,-1,-1
124,51.25,1,-1,-1
124,51.5,1,-1,-1
124,51.75,1,-1,-1
124,52,1,-1,-1
124,52.25,1,-1,-1
124,52.5,1,-1,-1
124,52.75,1,-1,-1
124,53,1,-1,-1
124,53.25,1,-1,-1
124,53.5,1,-1,-1
124,53.75,1,-1,-1
124,54,1,-1,-1
124,54.25,1,-1,-1
124,54.5,1,-1,-1
124,54.75,1,-1,-1
124,55,1,-1,-1
124,55.25,1,-1,-1
124,55.5,1,-1,-1
124,55.75,1,-1,-1
124,56,1,-1,-1
124,56.25,1,-1,-1
124,56.5,1,-1,-1
124,56.75,1,-1,-1
124,57,1,-1,-1
124,57.25,1,-1,-1
124,57.5,1,-1,-1
124,57.75,1,-1,-1
124,58,1,-1,-1
124,58.25,1,-1,-1
124,58.5,1,-1,-1
124,58.75,1,-1,-1
124,59,1,-1,-1
124,59.25,1,-1,-1
124,59.5,1,-1,-1
124,59.75,1,-1,-1
124,60,1,-1,-1
124,60.25,1,-1,-1
124,60.5,1,-1,-1
124,60.75,1,-1,-1
124,61,1,-1,-1
124,61.25,1,-1,-1
124,61.5,1,-1,-1
124,61.75,1,-1,-1
124,62,1,-1,-1
124,62.25,1,-1,-1
124,62.5,1,-1,-1
124,62.75,1,-1,-1
124,63,1,-1,-1
124,63.25,1,-1,-1
124,63.5,1,-1,-1
124,63.75,1,-1,-1
124,64,1,-1,-1
124,64.25,1,-1,-1
124,64.5,1,-1,-1
124,64.75,1,-1,-1
124,65,1,-1,-1
124,65.25,1,-1,-1
124,65.5,1,-1,-1
124,65.75,1,-1,-1
124,66,1,-1,-1
124,66.25,1,-1,-1
124,66.5,1,-1,-1
124,66.75,1,-1,-1
124,67,1,-1,-1
124,67.25,1,-1,-1
124,67.5,1,-1,-1
124,67.75,1,-1,-1
124,68,1,-1,-1
124,68.25,1,-1,-1
124,68.5,1,-1,-1
124,68.75,1,-1,-1
124,69,1,-1,-1
124,69.25,1,-1,-1
124,69.5,1,-1,-1
124,69.75,1,-1,-1
124,70,1,-1,-1
124,70.25,1,-1,-1
124,70.5,1,-1,-1
124,70.75,1,-1,-1
124,71,1,-1,-1
124,71.25,1,-1,-1
124,71.5,1,-1,-1
124,71.75,1,-1,-1
124,72,1,-1,-1
124,72.25,1,-1,-1
124,72.5,1,-1,-1
124,72.75,1,-1,-1
124,73,1,-1,-1
124,73.25,1,-1,-1
124,73.5,1,-1,-1
124,73.75,1,-1,-1
124,74,1,-1,-1
124,74.25,1,-1,-1
124,74.5,1,-1,-1
124,74.75,1,-1,-1
124,75,1,-1,-1
124,75.25,1,-1,-1
124,75.5,1,-1,-1
124,75.75,1,-1,-1
124,76,1,-1,-1
124,76.25,1,-1,-1
124,76.5,1,-1,-1
124,76.75,1,-1,-1
124,77,1,-1,-1
124,77.25,1,-1,-1
124,77.5,1,-1,-1
124,77.75,1,-1,-1
124,78,1,-1,-1
124,78.25,1,-1,-1
124,78.5,1,-1,-1
124,78.75,1,-1,-1
124,79,1,-1,-1
124,79.25,1,-1,-1
124,79.5,1,-1,-1
124,79.75,1,-1,-1
124,80,1,-1,-1
124,80.25,1,-1,-1
124,80.5,1,-1,-1
124,80.75,1,-1,-1
124,81,1,-1,-1
124,81.25,1,-1,-1
124,81.5,1,-1,-1
124,81.75,1,-1,-1
124,82,1,-1,-1
124,82.25,1,-1,-1
124,82.5,1,-1,-1
124,82.75,1,-1,-1
124,83,1,-1,-1
124,83.25,1,-1,-1
124,83.5,1,-1,-1
124,83.75,1,-1,-1
124,84,1,-1,-1
124,84.25,1,-1,-1
124,84.5,1,-1,-1
124,84.75,1,-1,-1
124,85,1,-1,-1
124,85.25,1,-1,-1
124,85.5,1,-1,-1
124,85.75,1,-1,-1
124,86,1,-1,-1
124,86.25,1,-1,-1
124,86.5,1,-1,-1
124,86.75,1,-1,-1
124,87,1,-1,-1
124,87.25,1,-1,-1
124,87.5,1,-1,-1
124,87.75,1,-1,-1
124,88,1,-1,-1
124,88.25,1,-1,-1
124,88.5,1,-1,-1
124,88.75,1,-1,-1
124,89,1,-1,-1
124,89.25,1,-1,-1
124,89.5,1,-1,-1
124,89.75,1,-1,-1
124,90,1,-1,-1
124,90.25,1,-1,-1
124,90.5,1,-1,-1
124,90.75,1,-1,-1
124,91,1,-1,-1
124,91.25,1,-1,-1
124,91.5,1,-1,-1
124,91.75,1,-1,-1
124,92,1,-1,-1
124,92.25,1,-1,-1
124,92.5,1,-1,-1
124,92.75,1,-1,-1
124,93,1,-1,-1
124,93.25,1,-1,-1
124,93.5,1,-1,-1
124,93.75,1,-1,-1
124,94,1,-1,-1
124,94.25,1,-1,-1
124,94.5,1,-1,-1
124,94.75,1,-1,-1
124,95,1,-1,-1
124,95.25,1,-1,-1
124,95.5,1,-1,-1
124,95.75,1,-1,-1
124,96,1,-1,-1
124,96.25,1,-1,-1
124,96.5,1,-1,-1
124,96.75,1,-1,-1
124,97,1,-1,-1
124,97.25,1,-1,-1
124,97.5,1,-1,-1
124,97.75,1,-1,-1
124,98,1,-1,-1
124,98.25,1,-1,-1
124,98.5,1,-1,-1
124,98.75,1,-1,-1
124,99,1,-1,-1
124,99.25,1,-1,-1
124,99.5,1,-1,-1
124,99.75,1,-1,-1
124,100,1,-1,-1
124,100.25,1,-1,-1
124,100.5,1,-1,-1
124,100.75,1,-1,-1
124,101,1,-1,-1
124,101.25,1,-1,-1
124,101.5,1,-1,-1
124,101.75,1,-1,-1
124,102,1,-1,-1
124,102.25,1,-1,-1
124,102.5,1,-1,-1
124,102.75,1,-1,-1
124,103,1,-1,-1
124,103.25,1,-1,-1
124,103.5,1,-1,-1
124,103.75,1,-1,-1
124,104,1,-1,-1
124,104.25,1,-1,-1
124,104.5,1,-1,-1
124,104.75,1,-1,-1
124,105,1,-1,-1
124,105.25,1,-1,-1
124,105.5,1,-1,-1
124,105.75,1,-1,-1
124,106,1,-1,-1
124,106.25,1,-1,-1
124,106.5,1,-1,-1
124,106.75,1,-1,-1
124,107,1,-1,-1
124,107.25,1,-1,-1
124,107.5,1,-1,-1
124,107.75,1,-1,-1
124,108,1,-1,-1
124,108.25,1,-1,-1
124,108.5,1,-1,-1
124,108.75,1,-1,-1
124,109,1,-1,-1
124,109.25,1,-1,-1
124,109.5,1,-1,-1
124,109.75,1,-1,-1
124,110,1,-1,-1
124,110.25,1,-1,-1
124,110.5,1,-1,-1
124,110.75,1,-1,-1
124,111,1,-1,-1
124,111.25,1,-1,-1
124,111.5,1,-1,-1
124,111.75,1,-1,-1
124,112,1,-1,-1
124,112.25,1,-1,-1
124,112.5,1,-1,-1
124,112.75,1,-1,-1
124,113,1,-1,-1
124,113.25,1,-1,-1
124,113.5,1,-1,-1
124,113.75,1,-1,-1
124,114,1,-1,-1
124,114.25,1,-1,-1
124,114.5,1,-1,-1
124,114.75,1,-1,-1
124,115,1,-1,-1
124,115.25,1,-1,-1
124,115.5,1,-1,-1
124,115.75,1,-1,-1
124,116,1,-1,-1
124,116.25,1,-1,-1
124,116.5,1,-1,-1
124,116.75,1,-1,-1
124,117,1,-1,-1
124,117.25,1,-1,-1
124,117.5,1,-1,-1
124,117.75,1,-1,-1
124,118,1,-1,-1
124,118.25,1,-1,-1
124,118.5,1,-1,-1
124,118.75,1,-1,-1
124,119,1,-1,-1
124,119.25,1,-1,-1
124,119.5,1,-1,-1
124,119.75,1,-1,-1
124,120,1,-1,-1
124,120.25,1,-1,-1
124,120.5,1,-1,-1
124,120.75,1,-1,-1
124,121,1,-1,-1
124,121.25,1,-1,-1
124,121.5,1,-1,-1
124,121.75,1,-1,-1
124,122,1,-1,-1
124,122.25,1,-1,-1
124,122.5,1,-1,-1
124,122.75,1,-1,-1
124,123,1,-1,-1
124,123.25,1,-1,-1
124,123.5,1,-1,-1
124,123.75,1,-1,-1
124,124,1,-1,-1
124,124.25,1,-1,-1
124,124.5,1,-1,-1
124,124.75,1,-1,-1
124,125,1,-1,-1
124,125.25,1,-1,-1
124,125.5,1,-1,-1
124,125.75,1,-1,-1
124,126,1,-1,-1
124,126.25,1,-1,-1
124,126.5,1,-1,-1
124,126.75,1,-1,-1
124,127,1,-1,-1
124,127.25,1,-1,-1
124,127.5,1,-1,-1
124,127.75,1,-1,-1
124,128,1,-1,-1
124,128.25,1,-1,-1
124,128.5,1,-1,-1
124,128.75,1,-1,-1
124,129,1,-1,-1
124,129.25,1,-1,-1
124,129.5,1,-1,-1
124,129.75,1,-1,-1
124,130,1,-1,-1
124,130.25,1,-1,-1
124,130.5,1,-1,-1
124,130.75,1,-1,-1
124,131,1,-1,-1
124,131.25,1,-1,-1
124,131.5,1,-1,-1
124,131.75,1,-1,-1
124,132,1,-1,-1
124,132.25,1,-1,-1
124,132.5,1,-1,-1
124,132.75,1,-1,-1
124,133,1,-1,-1
124,133.25,1,-1,-1
124,133.5,1,-1,-1
124,133.75,1,-1,-1
124,134,1,-1,-1
124,134.25,1,-1,-1
124,134.5,1,-1,-1
124,134.75,1,-1,-1
124,135,1,-1,-1
124,135.25,1,-1,-1
124,135.5,1,-1,-1
124,135.75,1,-1,-1
124,136,1,-1,-1
124,136.25,1,-1,-1
124,136.5,1,-1,-1
124,136.75,1,-1,-1
124,137,1,-1,-1
124,137.25,1,-1,-1
124,137.5,1,-1,-1
124,137.75,1,-1,-1
124,138,1,-1,-1
124,138.25,1,-1,-1
124,138.5,1,-1,-1
124,138.75,1,-1,-1
124,139,1,-1,-1
124,139.25,1,-1,-1
124,139.5,1,-1,-1
124,139.75,1,-1,-1
124,140,1,-1,-1
124,140.25,1,-1,-1
124,140.5,1,-1,-1
124,140.75,1,-1,-1
124,141,1,-1,-1
124,141.25,1,-1,-1
124,141.5,1,-1,-1
124,141.75,1,-1,-1
124,142,1,-1,-1
124,142.25,1,-1,-1
124,142.5,1,-1,-1
124,142.75,1,-1,-1
124,143,1,-1,-1
124,143.25,1,-1,-1
124,143.5,1,-1,-1
124,143.75,1,-1,-1
124,144,1,-1,-1
124,144.25,1,-1,-1
124,144.5,1,-1,-1
124,144.75,1,-1,-1
124,145,1,-1,-1
124,145.25,1,-1,-1
124,145.5,1,-1,-1
124,145.75,1,-1,-1
124,146,1,-1,-1
124,146.25,1,-1,-1
124,146.5,1,-1,-1
124,146.75,1,-1,-1
124,147,1,-1,-1
124,147.25,1,-1,-1
124,147.5,1,-1,-1
124,147.75,1,-1,-1
124,148,1,-1,-1
124,148.25,1,-1,-1
124,148.5,1,-1,-1
124,148.75,1,-1,-1
124,149,1,-1,-1
124,149.25,1,-1,-1
124,149.5,1,-1,-1
124,149.75,1,-1,-1
124,150,1,-1,-1
124,150.25,1,-1,-1
124,150.5,1,-1,-1
124,150.75,1,-1,-1
124,151,1,-1,-1
124,151.25,1,-1,-1
124,151.5,1,-1,-1
124,151.75,1,-1,-1
124,152,1,-1,-1
124,152.25,1,-1,-1
124,152.5,1,-1,-1
124,152.75,1,-1,-1
124,153,1,-1,-1
124,153.25,1,-1,-1
124,153.5,1,-1,-1
124,153.75,1,-1,-1
124,154,1,-1,-1
124,154.25,1,-1,-1
124,154.5,1,-1,-1
124,154.75,1,-1,-1
124,155,1,-1,-1
124,155.25,1,-1,-1
124,155.5,1,-1,-1
124,155.75,1,-1,-1
124,156,1,-1,-1
124,156.25,1,-1,-1
124,156.5,1,-1,-1
124,156.75,1,-1,-1
124,157,1,-1,-1
124,157.25,1,-1,-1
124,157.5,1,-1,-1
124,157.75,1,-1,-1
124,158,1,-1,-1
124,158.25,1,-1,-1
124,158.5,1,-1,-1
124,158.75,1,-1,-1
124,159,1,-1,-1
124,159.25,1,-1,-1
124,159.5,1,-1,-1
124,159.75,1,-1,-1
124,160,1,-1,-1
124,160.25,1,-1,-1
124,160.5,4,-1,-1
124,160.75,4,-1,-1
124,161,4,-1,-1
124,161.25,4,-1,-1
124,161.5,4,-1,-1
124,161.75,4,-1,-1
124,162,4,-1,-1
124,162.25,4,-1,-1
124,162.5,4,-1,-1
124,162.75,4,-1,-1
124,163,4,-1,-1
124,163.25,4,-1,-1
124,163.5,4,-1,-1
124,163.75,4,-1,-1
124,164,4,-1,-1
124,164.25,4,-1,-1
124,164.5,4,-1,-1
124,164.75,4,-1,-1
124,165,4,-1,-1
124,165.25,4,-1,-1
124,165.5,4,-1,-1
124,165.75,4,-1,-1
124,166,4,-1,-1
124,166.25,4,-1,-1
124,166.5,4,-1,-1
124,166.75,4,-1,-1
124,167,4,-1,-1
124,167.25,4,-1,-1
124,167.5,4,-1,-1
124,167.75,4,-1,-1
124,168,4,-1,-1
124,168.25,4,-1,-1
124,168.5,4,-1,-1
124,168.75,4,-1,-1
124,169,4,-1,-1
124,169.25,4,-1,-1
124,169.5,4,-1,-1
124,169.75,4,-1,-1
124,170,4,-1,-1
124,170.25,4,-1,-1
124,170.5,4,-1,-1
124,170.75,4,-1,-1
124,171,4,-1,-1
124,171.25,4,-1,-1
124,171.5,4,-1,-1
124,171.75,4,-1,-1
124,172,4,-1,-1
124,172.25,4,-1,-1
124,172.5,4,-1,-1
124,172.75,4,-1,-1
124,173,4,-1,-1
124,173.25,4,-1,-1
124,173.5,4,-1,-1
124,173.75,4,-1,-1
124,174,4,-1,-1
124,174.25,4,-1,-1
124,174.5,4,-1,-1
124,174.75,4,-1,-1
124,175,4,-1,-1
124,175.25,4,-1,-1
124,175.5,4,-1,-1
124,175.75,4,-1,-1
124,176,4,-1,-1
124,176.25,4,-1,-1
124,176.5,4,-1,-1
124,176.75,4,-1,-1
124,177,4,-1,-1
124,177.25,4,-1,-1
124,177.5,4,-1,-1
124,177.75,4,-1,-1
124,178,4,-1,-1
124,178.25,4,-1,-1
124,178.5,4,-1,-1
124,178.75,4,-1,-1
124,179,4,-1,-1
124,179.25,4,-1,-1
124,179.5,4,-1,-1
124,179.75,4,-1,-1
124,180,4,-1,-1
124,180.25,4,-1,-1
124,180.5,4,-1,-1
124,180.75,4,-1,-1
124,181,4,-1,-1
124,181.25,4,-1,-1
124,181.5,4,-1,-1
124,181.75,4,-1,-1
124,182,4,-1,-1
124,182.25,4,-1,-1
124,182.5,4,-1,-1
124,182.75,4,-1,-1
124,183,4,-1,-1
124,183.25,4,-1,-1
124,183.5,4,-1,-1
124,183.75,4,-1,-1
124,184,4,-1,-1
124,184.25,4,-1,-1
124,184.5,4,-1,-1
124,184.75,4,-1,-1
124,185,4,-1,-1
124,185.25,4,-1,-1
124,185.5,4,-1,-1
124,185.75,4,-1,-1
124,186,4,-1,-1
124,186.25,4,-1,-1
124,186.5,4,-1,-1
124,186.75,4,-1,-1
124,187,4,-1,-1
124,187.25,4,-1,-1
124,187.5,4,-1,-1
124,187.75,4,-1,-1
124,188,4,-1,-1
124,188.25,4,-1,-1
124,188.5,4,-1,-1
124,188.75,4,-1,-1
124,189,4,-1,-1
124,189.25,4,-1,-1
124,189.5,4,-1,-1
124,189.75,4,-1,-1
124,190,4,-1,-1
124,190.25,4,-1,-1
124,190.5,4,-1,-1
124,190.75,4,-1,-1
124,191,4,-1,-1
124,191.25,4,-1,-1
124,191.5,4,-1,-1
124,191.75,4,-1,-1
124,192,4,-1,-1
124,192.25,4,-1,-1
124,192.5,4,-1,-1
124,192.75,4,-1,-1
124,193,4,-1,-1
124,193.25,4,-1,-1
124,193.5,4,-1,-1
124,193.75,4,-1,-1
124,194,4,-1,-1
124,194.25,4,-1,-1
124,194.5,4,-1,-1
124,194.75,4,-1,-1
124,195,4,-1,-1
124,195.25,4,-1,-1
124,195.5,4,-1,-1
124,195.75,4,-1,-1
124,196,4,-1,-1
124,196.25,4,-1,-1
124,196.5,4,-1,-1
124,196.75,4,-1,-1
124,197,4,-1,-1
124,197.25,4,-1,-1
124,197.5,4,-1,-1
124,197.75,4,-1,-1
124,198,4,-1,-1
124,198.25,4,-1,-1
124,198.5,4,-1,-1
124,198.75,4,-1,-1
124,199,4,-1,-1
124,199.25,4,-1,-1
124,199.5,4,-1,-1
124,199.75,4,-1,-1
124,200,4,-1,-1
124,200.25,4,-1,-1
124,200.5,4,-1,-1
