Mt,Mh_calc,Stability,S_exact,S_approx
130.25,81.75,1,-1,-1
130.25,82,1,-1,-1
130.25,82.25,1,-1,-1
130.25,82.5,1,-1,-1
130.25,82.75,1,-1,-1
130.25,83,1,-1,-1
130.25,83.25,1,-1,-1
130.25,83.5,1,-1,-1
130.25,83.75,1,-1,-1
130.25,84,1,-1,-1
130.25,84.25,1,-1,-1
130.25,84.5,1,-1,-1
130.25,84.75,1,-1,-1
130.25,85,1,-1,-1
130.25,85.25,1,-1,-1
130.25,85.5,1,-1,-1
130.25,85.75,1,-1,-1
130.25,86,1,-1,-1
130.25,86.25,1,-1,-1
130.25,86.5,1,-1,-1
130.25,86.75,1,-1,-1
130.25,87,1,-1,-1
130.25,87.25,1,-1,-1
130.25,87.5,1,-1,-1
130.25,87.75,1,-1,-1
130.25,88,1,-1,-1
130.25,88.25,1,-1,-1
130.25,88.5,1,-1,-1
130.25,88.75,1,-1,-1
130.25,89,1,-1,-1
130.25,89.25,1,-1,-1
130.25,89.5,1,-1,-1
130.25,89.75,1,-1,-1
130.25,90,1,-1,-1
130.25,90.25,1,-1,-1
130.25,90.5,1,-1,-1
130.25,90.75,1,-1,-1
130.25,91,1,-1,-1
130.25,91.25,1,-1,-1
130.25,91.5,1,-1,-1
130.25,91.75,1,-1,-1
130.25,92,1,-1,-1
130.25,92.25,1,-1,-1
130.25,92.5,1,-1,-1
130.25,92.75,1,-1,-1
130.25,93,1,-1,-1
130.25,93.25,1,-1,-1
130.25,93.5,1,-1,-1
130.25,93.75,1,-1,-1
130.25,94,1,-1,-1
130.25,94.25,1,-1,-1
130.25,94.5,1,-1,-1
130.25,94.75,1,-1,-1
130.25,95,1,-1,-1
130.25,95.25,1,-1,-1
130.25,95.5,1,-1,-1
130.25,95.75,1,-1,-1
130.25,96,1,-1,-1
130.25,96.25,1,-1,-1
130.25,96.5,1,-1,-1
130.25,96.75,1,-1,-1
130.25,97,1,-1,-1
130.25,97.25,1,-1,-1
130.25,97.5,1,-1,-1
130.25,97.75,1,-1,-1
130.25,98,1,-1,-1
130.25,98.25,1,-1,-1
130.25,98.5,1,-1,-1
130.25,98.75,1,-1,-1
130.25,99,1,-1,-1
130.25,99.25,1,-1,-1
130.25,99.5,1,-1,-1
130.25,99.75,1,-1,-1
130.25,100,1,-1,-1
130.25,100.25,1,-1,-1
130.25,100.5,1,-1,-1
130.25,100.75,1,-1,-1
130.25,101,1,-1,-1
130.25,101.25,1,-1,-1
130.25,101.5,1,-1,-1
130.25,101.75,1,-1,-1
130.25,102,1,-1,-1
130.25,102.25,1,-1,-1
130.25,102.5,1,-1,-1
130.25,102.75,1,-1,-1
130.25,103,1,-1,-1
130.25,103.25,1,-1,-1
130.25,103.5,1,-1,-1
130.25,103.75,1,-1,-1
130.25,104,1,-1,-1
130.25,104.25,1,-1,-1
130.25,104.5,1,-1,-1
130.25,104.75,1,-1,-1
130.25,105,1,-1,-1
130.25,105.25,1,-1,-1
130.25,105.5,1,-1,-1
130.25,105.75,1,-1,-1
130.25,106,1,-1,-1
130.25,106.25,1,-1,-1
130.25,106.5,1,-1,-1
130.25,106.75,1,-1,-1
130.25,107,1,-1,-1
130.25,107.25,1,-1,-1
130.25,107.5,1,-1,-1
130.25,107.75,1,-1,-1
130.25,108,1,-1,-1
130.25,108.25,1,-1,-1
130.25,108.5,1,-1,-1
130.25,108.75,1,-1,-1
130.25,109,1,-1,-1
130.25,109.25,1,-1,-1
130.25,109.5,1,-1,-1
130.25,109.75,1,-1,-1
130.25,110,1,-1,-1
130.25,110.25,1,-1,-1
130.25,110.5,1,-1,-1
130.25,110.75,1,-1,-1
130.25,111,1,-1,-1
130.25,111.25,1,-1,-1
130.25,111.5,1,-1,-1
130.25,111.75,1,-1,-1
130.25,112,1,-1,-1
130.25,112.25,1,-1,-1
130.25,112.5,1,-1,-1
130.25,112.75,1,-1,-1
130.25,113,1,-1,-1
130.25,113.25,1,-1,-1
130.25,113.5,1,-1,-1
130.25,113.75,1,-1,-1
130.25,114,1,-1,-1
130.25,114.25,1,-1,-1
130.25,114.5,1,-1,-1
130.25,114.75,1,-1,-1
130.25,115,1,-1,-1
130.25,115.25,1,-1,-1
130.25,115.5,1,-1,-1
130.25,115.75,1,-1,-1
130.25,116,1,-1,-1
130.25,116.25,1,-1,-1
130.25,116.5,1,-1,-1
130.25,116.75,1,-1,-1
130.25,117,1,-1,-1
130.25,117.25,1,-1,-1
130.25,117.5,1,-1,-1
130.25,117.75,1,-1,-1
130.25,118,1,-1,-1
130.25,118.25,1,-1,-1
130.25,118.5,1,-1,-1
130.25,118.75,1,-1,-1
130.25,119,1,-1,-1
130.25,119.25,1,-1,-1
130.25,119.5,1,-1,-1
130.25,119.75,1,-1,-1
130.25,120,1,-1,-1
130.25,120.25,1,-1,-1
130.25,120.5,1,-1,-1
130.25,120.75,1,-1,-1
130.25,121,1,-1,-1
130.25,121.25,1,-1,-1
130.25,121.5,1,-1,-1
130.25,121.75,1,-1,-1
130.25,122,1,-1,-1
130.25,122.25,1,-1,-1
130.25,122.5,1,-1,-1
130.25,122.75,1,-1,-1
130.25,123,1,-1,-1
130.25,123.25,1,-1,-1
130.25,123.5,1,-1,-1
130.25,123.75,1,-1,-1
130.25,124,1,-1,-1
130.25,124.25,1,-1,-1
130.25,124.5,1,-1,-1
130.25,124.75,1,-1,-1
130.25,125,1,-1,-1
130.25,125.25,1,-1,-1
130.25,125.5,1,-1,-1
130.25,125.75,1,-1,-1
130.25,126,1,-1,-1
130.25,126.25,1,-1,-1
130.25,126.5,1,-1,-1
130.25,126.75,1,-1,-1
130.25,127,1,-1,-1
130.25,127.25,1,-1,-1
130.25,127.5,1,-1,-1
130.25,127.75,1,-1,-1
130.25,128,1,-1,-1
130.25,128.25,1,-1,-1
130.25,128.5,1,-1,-1
130.25,128.75,1,-1,-1
130.25,129,1,-1,-1
130.25,129.25,1,-1,-1
130.25,129.5,1,-1,-1
130.25,129.75,1,-1,-1
130.25,130,1,-1,-1
130.25,130.25,1,-1,-1
130.25,130.5,1,-1,-1
130.25,130.75,1,-1,-1
130.25,131,1,-1,-1
130.25,131.25,1,-1,-1
130.25,131.5,1,-1,-1
130.25,131.75,1,-1,-1
130.25,132,1,-1,-1
130.25,132.25,1,-1,-1
130.25,132.5,1,-1,-1
130.25,132.75,1,-1,-1
130.25,133,1,-1,-1
130.25,133.25,1,-1,-1
130.25,133.5,1,-1,-1
130.25,133.75,1,-1,-1
130.25,134,1,-1,-1
130.25,134.25,1,-1,-1
130.25,134.5,1,-1,-1
130.25,134.75,1,-1,-1
130.25,135,1,-1,-1
130.25,135.25,1,-1,-1
130.25,135.5,1,-1,-1
130.25,135.75,1,-1,-1
130.25,136,1,-1,-1
130.25,136.25,1,-1,-1
130.25,136.5,1,-1,-1
130.25,136.75,1,-1,-1
130.25,137,1,-1,-1
130.25,137.25,1,-1,-1
130.25,137.5,1,-1,-1
130.25,137.75,1,-1,-1
130.25,138,1,-1,-1
130.25,138.25,1,-1,-1
130.25,138.5,1,-1,-1
130.25,138.75,1,-1,-1
130.25,139,1,-1,-1
130.25,139.25,1,-1,-1
130.25,139.5,1,-1,-1
130.25,139.75,1,-1,-1
130.25,140,1,-1,-1
130.25,140.25,1,-1,-1
130.25,140.5,1,-1,-1
130.25,140.75,1,-1,-1
130.25,141,1,-1,-1
130.25,141.25,1,-1,-1
130.25,141.5,1,-1,-1
130.25,141.75,1,-1,-1
130.25,142,1,-1,-1
130.25,142.25,1,-1,-1
130.25,142.5,1,-1,-1
130.25,142.75,1,-1,-1
130.25,143,1,-1,-1
130.25,143.25,1,-1,-1
130.25,143.5,1,-1,-1
130.25,143.75,1,-1,-1
130.25,144,1,-1,-1
130.25,144.25,1,-1,-1
130.25,144.5,1,-1,-1
130.25,144.75,1,-1,-1
130.25,145,1,-1,-1
130.25,145.25,1,-1,-1
130.25,145.5,1,-1,-1
130.25,145.75,1,-1,-1
130.25,146,1,-1,-1
130.25,146.25,1,-1,-1
130.25,146.5,1,-1,-1
130.25,146.75,1,-1,-1
130.25,147,1,-1,-1
130.25,147.25,1,-1,-1
130.25,147.5,1,-1,-1
130.25,147.75,1,-1,-1
130.25,148,1,-1,-1
130.25,148.25,1,-1,-1
130.25,148.5,1,-1,-1
130.25,148.75,1,-1,-1
130.25,149,1,-1,-1
130.25,149.25,1,-1,-1
130.25,149.5,1,-1,-1
130.25,149.75,1,-1,-1
130.25,150,1,-1,-1
130.25,150.25,1,-1,-1
130.25,150.5,1,-1,-1
130.25,150.75,1,-1,-1
130.25,151,1,-1,-1
130.25,151.25,1,-1,-1
130.25,151.5,1,-1,-1
130.25,151.75,1,-1,-1
130.25,152,1,-1,-1
130.25,152.25,1,-1,-1
130.25,152.5,1,-1,-1
130.25,152.75,1,-1,-1
130.25,153,1,-1,-1
130.25,153.25,1,-1,-1
130.25,153.5,1,-1,-1
130.25,153.75,1,-1,-1
130.25,154,1,-1,-1
130.25,154.25,1,-1,-1
130.25,154.5,1,-1,-1
130.25,154.75,1,-1,-1
130.25,155,1,-1,-1
130.25,155.25,1,-1,-1
130.25,155.5,1,-1,-1
130.25,155.75,1,-1,-1
130.25,156,1,-1,-1
130.25,156.25,1,-1,-1
130.25,156.5,1,-1,-1
130.25,156.75,1,-1,-1
130.25,157,1,-1,-1
130.25,157.25,1,-1,-1
130.25,157.5,1,-1,-1
130.25,157.75,1,-1,-1
130.25,158,1,-1,-1
130.25,158.25,1,-1,-1
130.25,158.5,1,-1,-1
130.25,158.75,1,-1,-1
130.25,159,1,-1,-1
130.25,159.25,1,-1,-1
130.25,159.5,1,-1,-1
130.25,159.75,1,-1,-1
130.25,160,1,-1,-1
130.25,160.25,1,-1,-1
130.25,160.5,1,-1,-1
130.25,160.75,4,-1,-1
130.25,161,4,-1,-1
130.25,161.25,4,-1,-1
130.25,161.5,4,-1,-1
130.25,161.75,4,-1,-1
130.25,162,4,-1,-1
130.25,162.25,4,-1,-1
130.25,162.5,4,-1,-1
130.25,162.75,4,-1,-1
130.25,163,4,-1,-1
130.25,163.25,4,-1,-1
130.25,163.5,4,-1,-1
130.25,163.75,4,-1,-1
130.25,164,4,-1,-1
130.25,164.25,4,-1,-1
130.25,164.5,4,-1,-1
130.25,164.75,4,-1,-1
130.25,165,4,-1,-1
130.25,165.25,4,-1,-1
130.25,165.5,4,-1,-1
130.25,165.75,4,-1,-1
130.25,166,4,-1,-1
130.25,166.25,4,-1,-1
130.25,166.5,4,-1,-1
130.25,166.75,4,-1,-1
130.25,167,4,-1,-1
130.25,167.25,4,-1,-1
130.25,167.5,4,-1,-1
130.25,167.75,4,-1,-1
130.25,168,4,-1,-1
130.25,168.25,4,-1,-1
130.25,168.5,4,-1,-1
130.25,168.75,4,-1,-1
130.25,169,4,-1,-1
130.25,169.25,4,-1,-1
130.25,169.5,4,-1,-1
130.25,169.75,4,-1,-1
130.25,170,4,-1,-1
130.25,170.25,4,-1,-1
130.25,170.5,4,-1,-1
130.25,170.75,4,-1,-1
130.25,171,4,-1,-1
130.25,171.25,4,-1,-1
130.25,171.5,4,-1,-1
130.25,171.75,4,-1,-1
130.25,172,4,-1,-1
130.25,172.25,4,-1,-1
130.25,172.5,4,-1,-1
130.25,172.75,4,-1,-1
130.25,173,4,-1,-1
130.25,173.25,4,-1,-1
130.25,173.5,4,-1,-1
130.25,173.75,4,-1,-1
130.25,174,4,-1,-1
130.25,174.25,4,-1,-1
130.25,174.5,4,-1,-1
130.25,174.75,4,-1,-1
130.25,175,4,-1,-1
130.25,175.25,4,-1,-1
130.25,175.5,4,-1,-1
130.25,175.75,4,-1,-1
130.25,176,4,-1,-1
130.25,176.25,4,-1,-1
130.25,176.5,4,-1,-1
130.25,176.75,4,-1,-1
130.25,177,4,-1,-1
130.25,177.25,4,-1,-1
130.25,177.5,4,-1,-1
130.25,177.75,4,-1,-1
130.25,178,4,-1,-1
130.25,178.25,4,-1,-1
130.25,178.5,4,-1,-1
130.25,178.75,4,-1,-1
130.25,179,4,-1,-1
130.25,179.25,4,-1,-1
130.25,179.5,4,-1,-1
130.25,179.75,4,-1,-1
130.25,180,4,-1,-1
130.25,180.25,4,-1,-1
130.25,180.5,4,-1,-1
130.25,180.75,4,-1,-1
130.25,181,4,-1,-1
130.25,181.25,4,-1,-1
130.25,181.5,4,-1,-1
130.25,181.75,4,-1,-1
130.25,182,4,-1,-1
130.25,182.25,4,-1,-1
130.25,182.5,4,-1,-1
130.25,182.75,4,-1,-1
130.25,183,4,-1,-1
130.25,183.25,4,-1,-1
130.25,183.5,4,-1,-1
130.25,183.75,4,-1,-1
130.25,184,4,-1,-1
130.25,184.25,4,-1,-1
130.25,184.5,4,-1,-1
130.25,184.75,4,-1,-1
130.25,185,4,-1,-1
130.25,185.25,4,-1,-1
130.25,185.5,4,-1,-1
130.25,185.75,4,-1,-1
130.25,186,4,-1,-1
130.25,186.25,4,-1,-1
130.25,186.5,4,-1,-1
130.25,186.75,4,-1,-1
130.25,187,4,-1,-1
130.25,187.25,4,-1,-1
130.25,187.5,4,-1,-1
130.25,187.75,4,-1,-1
130.25,188,4,-1,-1
130.25,188.25,4,-1,-1
130.25,188.5,4,-1,-1
130.25,188.75,4,-1,-1
130.25,189,4,-1,-1
130.25,189.25,4,-1,-1
130.25,189.5,4,-1,-1
130.25,189.75,4,-1,-1
130.25,190,4,-1,-1
130.25,190.25,4,-1,-1
130.25,190.5,4,-1,-1
130.25,190.75,4,-1,-1
130.25,191,4,-1,-1
130.25,191.25,4,-1,-1
130.25,191.5,4,-1,-1
130.25,191.75,4,-1,-1
130.25,192,4,-1,-1
130.25,192.25,4,-1,-1
130.25,192.5,4,-1,-1
130.25,192.75,4,-1,-1
130.25,193,4,-1,-1
130.25,193.25,4,-1,-1
130.25,193.5,4,-1,-1
130.25,193.75,4,-1,-1
130.25,194,4,-1,-1
130.25,194.25,4,-1,-1
130.25,194.5,4,-1,-1
130.25,194.75,4,-1,-1
130.25,195,4,-1,-1
130.25,195.25,4,-1,-1
130.25,195.5,4,-1,-1
130.25,195.75,4,-1,-1
130.25,196,4,-1,-1
130.25,196.25,4,-1,-1
130.25,196.5,4,-1,-1
130.25,196.75,4,-1,-1
130.25,197,4,-1,-1
130.25,197.25,4,-1,-1
130.25,197.5,4,-1,-1
130.25,197.75,4,-1,-1
130.25,198,4,-1,-1
130.25,198.25,4,-1,-1
130.25,198.5,4,-1,-1
130.25,198.75,4,-1,-1
130.25,199,4,-1,-1
130.25,199.25,4,-1,-1
130.25,199.5,4,-1,-1
130.25,199.75,4,-1,-1
130.25,200,4,-1,-1
130.25,200.25,4,-1,-1
130.25,200.5,4,-1,-1
130.25,200.75,4,-1,-1
130.25,201,4,-1,-1
130.25,201.25,4,-1,-1
130.25,201.5,4,-1,-1
130.25,201.75,4,-1,-1
130.25,202,4,-1,-1
130.25,202.25,4,-1,-1
130.25,202.5,4,-1,-1
130.25,202.75,4,-1,-1
130.25,203,4,-1,-1
130.25,203.25,4,-1,-1
130.25,203.5,4,-1,-1
130.25,203.75,4,-1,-1
130.25,204,4,-1,-1
130.25,204.25,4,-1,-1
130.25,204.5,4,-1,-1
130.25,204.75,4,-1,-1
130.25,205,4,-1,-1
130.25,205.25,4,-1,-1
130.25,205.5,4,-1,-1
130.25,205.75,4,-1,-1
130.25,206,4,-1,-1
130.25,206.25,4,-1,-1
130.25,206.5,4,-1,-1
130.25,206.75,4,-1,-1
130.25,207,4,-1,-1
130.25,207.25,4,-1,-1
130.25,207.5,4,-1,-1
130.25,207.75,4,-1,-1
130.25,208,4,-1,-1
130.25,208.25,4,-1,-1
130.25,208.5,4,-1,-1
130.25,208.75,4,-1,-1
130.25,209,4,-1,-1
130.25,209.25,4,-1,-1
130.25,209.5,4,-1,-1
130.25,209.75,4,-1,-1
130.25,210,4,-1,-1
130.25,210.25,4,-1,-1
130.25,210.5,4,-1,-1
130.25,210.75,4,-1,-1
130.25,211,4,-1,-1
130.25,211.25,4,-1,-1
130.25,211.5,4,-1,-1
130.25,211.75,4,-1,-1
130.25,212,4,-1,-1
130.25,212.25,4,-1,-1
130.25,212.5,4,-1,-1
130.25,212.75,4,-1,-1
130.25,213,4,-1,-1
130.25,213.25,4,-1,-1
130.25,213.5,4,-1,-1
130.25,213.75,4,-1,-1
130.25,214,4,-1,-1
130.25,214.25,4,-1,-1
130.25,214.5,4,-1,-1
130.25,214.75,4,-1,-1
130.25,215,4,-1,-1
130.25,215.25,4,-1,-1
130.25,215.5,4,-1,-1
130.25,215.75,4,-1,-1
130.25,216,4,-1,-1
130.25,216.25,4,-1,-1
130.25,216.5,4,-1,-1
130.25,216.75,4,-1,-1
130.25,217,4,-1,-1
130.25,217.25,4,-1,-1
130.25,217.5,4,-1,-1
130.25,217.75,4,-1,-1
130.25,218,4,-1,-1
130.25,218.25,4,-1,-1
130.25,218.5,4,-1,-1
130.25,218.75,4,-1,-1
130.25,219,4,-1,-1
130.25,219.25,4,-1,-1
130.25,219.5,4,-1,-1
130.25,219.75,4,-1,-1
130.25,220,4,-1,-1
130.25,220.25,4,-1,-1
130.25,220.5,4,-1,-1
130.25,220.75,4,-1,-1
130.25,221,4,-1,-1
130.25,221.25,4,-1,-1
130.25,221.5,4,-1,-1
130.25,221.75,4,-1,-1
130.25,222,4,-1,-1
130.25,222.25,4,-1,-1
130.25,222.5,4,-1,-1
130.25,222.75,4,-1,-1
130.25,223,4,-1,-1
130.25,223.25,4,-1,-1
130.25,223.5,4,-1,-1
130.25,223.75,4,-1,-1
130.25,224,4,-1,-1
130.25,224.25,4,-1,-1
130.25,224.5,4,-1,-1
130.25,224.75,4,-1,-1
130.25,225,4,-1,-1
130.25,225.25,4,-1,-1
130.25,225.5,4,-1,-1
130.25,225.75,4,-1,-1
130.25,226,4,-1,-1
130.25,226.25,4,-1,-1
130.25,226.5,4,-1,-1
130.25,226.75,4,-1,-1
130.25,227,4,-1,-1
130.25,227.25,4,-1,-1
130.25,227.5,4,-1,-1
130.25,227.75,4,-1,-1
130.25,228,4,-1,-1
130.25,228.25,4,-1,-1
130.25,228.5,4,-1,-1
130.25,228.75,4,-1,-1
130.25,229,4,-1,-1
130.25,229.25,4,-1,-1
130.25,229.5,4,-1,-1
130.25,229.75,4,-1,-1
130.25,230,4,-1,-1
130.25,230.25,4,-1,-1
130.25,230.5,4,-1,-1
130.25,230.75,4,-1,-1
130.25,231,4,-1,-1
130.25,231.25,4,-1,-1
130.25,231.5,4,-1,-1
130.25,231.75,4,-1,-1
130.25,232,4,-1,-1
130.25,232.25,4,-1,-1
130.25,232.5,4,-1,-1
130.25,232.75,4,-1,-1
130.25,233,4,-1,-1
130.25,233.25,4,-1,-1
130.25,233.5,4,-1,-1
130.25,233.75,4,-1,-1
130.25,234,4,-1,-1
130.25,234.25,4,-1,-1
130.25,234.5,4,-1,-1
130.25,234.75,4,-1,-1
130.25,235,4,-1,-1
130.25,235.25,4,-1,-1
130.25,235.5,4,-1,-1
130.25,235.75,4,-1,-1
130.25,236,4,-1,-1
130.25,236.25,4,-1,-1
130.25,236.5,4,-1,-1
130.25,236.75,4,-1,-1
130.25,237,4,-1,-1
130.25,237.25,4,-1,-1
130.25,237.5,4,-1,-1
130.25,237.75,4,-1,-1
130.25,238,4,-1,-1
130.25,238.25,4,-1,-1
130.25,238.5,4,-1,-1
130.25,238.75,4,-1,-1
130.25,239,4,-1,-1
130.25,239.25,4,-1,-1
130.25,239.5,4,-1,-1
130.25,239.75,4,-1,-1
130.25,240,4,-1,-1
130.25,240.25,4,-1,-1
130.25,240.5,4,-1,-1
130.25,240.75,4,-1,-1
130.25,241,4,-1,-1
130.25,241.25,4,-1,-1
130.25,241.5,4,-1,-1
130.25,241.75,4,-1,-1
130.25,242,4,-1,-1
130.25,242.25,4,-1,-1
130.25,242.5,4,-1,-1
130.25,242.75,4,-1,-1
130.25,243,4,-1,-1
130.25,243.25,4,-1,-1
130.25,243.5,4,-1,-1
130.25,243.75,4,-1,-1
130.25,244,4,-1,-1
130.25,244.25,4,-1,-1
130.25,244.5,4,-1,-1
130.25,244.75,4,-1,-1
130.25,245,4,-1,-1
130.25,245.25,4,-1,-1
130.25,245.5,4,-1,-1
130.25,245.75,4,-1,-1
130.25,246,4,-1,-1
130.25,246.25,4,-1,-1
130.25,246.5,4,-1,-1
130.25,246.75,4,-1,-1
130.25,247,4,-1,-1
130.25,247.25,4,-1,-1
130.25,247.5,4,-1,-1
130.25,247.75,4,-1,-1
130.25,248,4,-1,-1
130.25,248.25,4,-1,-1
130.25,248.5,4,-1,-1
130.25,248.75,4,-1,-1
130.25,249,4,-1,-1
130.25,249.25,4,-1,-1
130.25,249.5,4,-1,-1
130.25,249.75,4,-1,-1
130.25,250,4,-1,-1
130.5,0,2,1277.4,1275.14
130.5,0.25,2,1277.44,1275.16
130.5,0.5,2,1277.52,1275.25
130.5,0.75,2,1277.67,1275.4
130.5,1,2,1277.88,1275.61
130.5,1.25,2,1278.15,1275.88
130.5,1.5,2,1278.48,1276.2
130.5,1.75,2,1278.86,1276.59
130.5,2,2,1279.31,1277.03
130.5,2.25,2,1279.82,1277.54
130.5,2.5,2,1280.39,1278.11
130.5,2.75,2,1281.01,1278.73
130.5,3,2,1281.7,1279.42
130.5,3.25,2,1282.45,1280.16
130.5,3.5,2,1283.27,1280.97
130.5,3.75,2,1284.13,1281.84
130.5,4,2,1285.06,1282.77
130.5,4.25,2,1286.06,1283.76
130.5,4.5,2,1287.11,1284.81
130.5,4.75,2,1288.23,1285.93
130.5,5,2,1289.41,1287.1
130.5,5.25,2,1290.65,1288.34
130.5,5.5,2,1291.96,1289.65
130.5,5.75,2,1293.33,1291.01
130.5,6,2,1294.76,1292.44
130.5,6.25,2,1296.26,1293.93
130.5,6.5,2,1297.83,1295.49
130.5,6.75,2,1299.46,1297.12
130.5,7,2,1301.15,1298.81
130.5,7.25,2,1302.92,1300.56
130.5,7.5,2,1304.75,1302.38
130.5,7.75,2,1306.64,1304.27
130.5,8,2,1308.61,1306.23
130.5,8.25,2,1310.64,1308.26
130.5,8.5,2,1312.74,1310.35
130.5,8.75,2,1314.91,1312.52
130.5,9,2,1317.16,1314.75
130.5,9.25,2,1319.47,1317.06
130.5,9.5,2,1321.86,1319.44
130.5,9.75,2,1324.31,1321.89
130.5,10,2,1326.85,1324.42
130.5,10.25,2,1329.45,1327.01
130.5,10.5,2,1332.14,1329.69
130.5,10.75,2,1334.89,1332.44
130.5,11,2,1337.73,1335.26
130.5,11.25,2,1340.64,1338.17
130.5,11.5,2,1343.64,1341.15
130.5,11.75,2,1346.71,1344.21
130.5,12,2,1349.86,1347.35
130.5,12.25,2,1353.1,1350.57
130.5,12.5,2,1356.42,1353.88
130.5,12.75,2,1359.82,1357.27
130.5,13,2,1363.3,1360.75
130.5,13.25,2,1366.88,1364.31
130.5,13.5,2,1370.54,1367.96
130.5,13.75,2,1374.3,1371.7
130.5,14,2,1378.14,1375.53
130.5,14.25,2,1382.07,1379.45
130.5,14.5,2,1386.09,1383.46
130.5,14.75,2,1390.22,1387.56
130.5,15,2,1394.43,1391.77
130.5,15.25,2,1398.75,1396.07
130.5,15.5,2,1403.16,1400.47
130.5,15.75,2,1407.68,1404.97
130.5,16,2,1412.29,1409.57
130.5,16.25,2,1417.02,1414.27
130.5,16.5,2,1421.85,1419.09
130.5,16.75,2,1426.79,1424.01
130.5,17,2,1431.83,1429.04
130.5,17.25,2,1436.99,1434.18
130.5,17.5,2,1442.27,1439.43
130.5,17.75,2,1447.67,1444.8
130.5,18,2,1453.17,1450.29
130.5,18.25,2,1458.8,1455.9
130.5,18.5,2,1464.55,1461.63
130.5,18.75,2,1470.43,1467.49
130.5,19,2,1476.43,1473.47
130.5,19.25,2,1482.57,1479.59
130.5,19.5,2,1488.84,1485.83
130.5,19.75,2,1495.25,1492.22
130.5,20,2,1501.79,1498.74
130.5,20.25,2,1508.49,1505.4
130.5,20.5,2,1515.32,1512.21
130.5,20.75,2,1522.3,1519.17
130.5,21,2,1529.43,1526.27
130.5,21.25,2,1536.72,1533.54
130.5,21.5,2,1544.17,1540.95
130.5,21.75,2,1551.78,1548.53
130.5,22,2,1559.56,1556.28
130.5,22.25,2,1567.5,1564.19
130.5,22.5,2,1575.63,1572.28
130.5,22.75,2,1583.93,1580.55
130.5,23,2,1592.4,1589
130.5,23.25,2,1601.08,1597.63
130.5,23.5,2,1609.94,1606.45
130.5,23.75,2,1619,1615.47
130.5,24,2,1628.25,1624.7
130.5,24.25,2,1637.72,1634.13
130.5,24.5,2,1647.4,1643.77
130.5,24.75,2,1657.3,1653.63
130.5,25,2,1667.41,1663.7
130.5,25.25,2,1677.77,1674.01
130.5,25.5,2,1688.36,1684.55
130.5,25.75,2,1699.19,1695.34
130.5,26,2,1710.28,1706.38
130.5,26.25,2,1721.61,1717.67
130.5,26.5,2,1733.22,1729.22
130.5,26.75,2,1745.1,1741.04
130.5,27,2,1757.26,1753.15
130.5,27.25,2,1769.7,1765.54
130.5,27.5,2,1782.45,1778.23
130.5,27.75,2,1795.5,1791.22
130.5,28,2,1808.88,1804.53
130.5,28.25,2,1822.56,1818.16
130.5,28.5,2,1836.59,1832.13
130.5,28.75,2,1850.98,1846.44
130.5,29,2,1865.71,1861.12
130.5,29.25,2,1880.83,1876.16
130.5,29.5,2,1896.32,1891.58
130.5,29.75,2,1912.21,1907.39
130.5,30,2,1928.51,1923.61
130.5,30.25,2,1945.24,1940.26
130.5,30.5,2,1962.4,1957.35
130.5,30.75,2,1980.03,1974.89
130.5,31,2,1998.13,1992.89
130.5,31.25,2,2016.71,2011.38
130.5,31.5,2,2035.8,2030.37
130.5,31.75,2,2055.43,2049.9
130.5,32,2,2075.59,2069.96
130.5,32.25,2,2096.33,2090.59
130.5,32.5,2,2117.66,2111.8
130.5,32.75,2,2139.61,2133.63
130.5,33,2,2162.18,2156.09
130.5,33.25,2,2185.44,2179.22
130.5,33.5,2,2209.38,2203.03
130.5,33.75,2,2234.05,2227.56
130.5,34,2,2259.48,2252.84
130.5,34.25,2,2285.69,2278.9
130.5,34.5,2,2312.72,2305.79
130.5,34.75,2,2340.62,2333.51
130.5,35,2,2369.41,2362.13
130.5,35.25,2,2399.15,2391.69
130.5,35.5,2,2429.88,2422.24
130.5,35.75,2,2461.64,2453.8
130.5,36,2,2494.48,2486.43
130.5,36.25,2,2528.45,2520.19
130.5,36.5,2,2563.63,2555.15
130.5,36.75,2,2600.08,2591.35
130.5,37,2,2637.82,2628.85
130.5,37.25,2,2676.97,2667.74
130.5,37.5,2,2717.61,2708.09
130.5,37.75,2,2759.78,2749.98
130.5,38,2,2803.6,2793.49
130.5,38.25,2,2849.15,2838.71
130.5,38.5,2,2896.53,2885.75
130.5,38.75,2,2945.86,2934.73
130.5,39,2,2997.29,2985.75
130.5,39.25,2,3050.87,3038.93
130.5,39.5,2,3106.82,3094.43
130.5,39.75,2,3165.23,3152.39
130.5,40,2,3226.3,3212.98
130.5,40.25,2,3290.23,3276.35
130.5,40.5,2,3357.17,3342.74
130.5,40.75,2,3427.37,3412.34
130.5,41,2,3501.07,3485.39
130.5,41.25,2,3578.5,3562.12
130.5,41.5,2,3660,3642.86
130.5,41.75,2,3745.84,3727.91
130.5,42,2,3836.4,3817.61
130.5,42.25,2,3932.1,3912.33
130.5,42.5,2,4033.31,4012.54
130.5,42.75,2,4140.62,4118.72
130.5,43,2,4254.46,4231.37
130.5,43.25,2,4375.57,4351.12
130.5,43.5,2,4504.6,4478.69
130.5,43.75,2,4642.28,4614.84
130.5,44,2,4789.64,4760.41
130.5,44.25,2,4947.7,4916.47
130.5,44.5,2,5117.53,5084.18
130.5,44.75,2,5300.64,5264.89
130.5,45,2,5498.5,5460.08
