Mt,Mh_calc,Stability,S_exact,S_approx
146,64,2,13451.1,1832.47
146,65,2,17951.3,1976.64
146,66,2,25414.5,2149.06
146,67,2,39251.7,2358.89
146,68,2,68007.9,2619.68
146,69,2,139255,2952.51
146,70,2,3.05683e+031,3391.84
146,71,2,53207,3998.41
146,72,2,538398,4889.95
146,73,2,4.70034e+006,6328.47
146,74,2,5.33849e+007,9039.5
146,75,2,1.28736e+009,16048.5
146,76,2,3.91119e+011,76610.3
146,77,1,-1,-1
146,78,1,-1,-1
146,79,1,-1,-1
146,80,1,-1,-1
146,81,1,-1,-1
146,82,1,-1,-1
146,83,1,-1,-1
146,84,1,-1,-1
146,85,1,-1,-1
146,86,1,-1,-1
146,87,1,-1,-1
146,88,1,-1,-1
146,89,1,-1,-1
146,90,1,-1,-1
146,91,1,-1,-1
146,92,1,-1,-1
146,93,1,-1,-1
146,94,1,-1,-1
146,95,1,-1,-1
146,96,1,-1,-1
146,97,1,-1,-1
146,98,1,-1,-1
146,99,1,-1,-1
146,100,1,-1,-1
146,101,1,-1,-1
146,102,1,-1,-1
146,103,1,-1,-1
146,104,1,-1,-1
146,105,1,-1,-1
146,106,1,-1,-1
146,107,1,-1,-1
146,108,1,-1,-1
146,109,1,-1,-1
146,110,1,-1,-1
